Date,Open,High,Low,Close,Volume
2016-02-04,668.92,672.05,665.99,671.01,11236.0
2016-02-07,671.01,685.64,667.87,668.92,7726.0
2016-02-08,668.92,677.07,669.13,676.24,2383.0
2016-02-11,676.24,679.37,673.1,674.14,3125.0
2016-02-14,675.61,676.44,668.29,668.29,6612.0
2016-02-15,663.69,668.92,657.42,664.74,2001.0
2016-02-16,663.9,668.92,663.9,666.83,1313.0
2016-02-17,666.83,668.92,664.74,666.41,5192.0
2016-02-18,666.41,666.62,659.72,661.39,4416.0
2016-02-21,668.5,668.5,661.81,661.81,1712.0
2016-02-22,668.92,668.92,660.56,663.69,1229.0
2016-02-23,663.69,668.92,658.47,658.47,8527.0
2016-02-24,658.47,660.56,654.91,660.56,1086.0
2016-02-25,658.47,660.56,638.61,660.56,1978.0
2016-02-28,660.56,660.56,650.31,650.31,1017.0
2016-02-29,650.31,656.38,651.36,651.36,1657.0
2016-03-01,656.38,659.51,653.24,654.29,1510.0
2016-03-02,659.51,668.92,648.02,648.22,1296.0
2016-03-03,635.26,657.63,635.26,652.82,2912.0
2016-03-06,658.47,663.07,656.38,660.56,2931.0
2016-03-10,668.92,673.73,658.89,660.56,3537.0
2016-03-13,668.92,669.96,664.95,668.5,8001.0
2016-03-14,673.1,681.67,668.92,673.1,7360.0
2016-03-15,679.37,679.37,675.19,679.37,1608.0
2016-03-16,671.43,683.55,671.43,683.55,9301.0
2016-03-17,689.82,735.18,689.82,731.84,12160.0
2016-03-20,746.26,804.79,746.26,804.79,26039.0
2016-03-21,820.89,870.85,805.0,806.88,23856.0
2016-03-23,806.88,815.24,778.45,808.76,10651.0
2016-03-24,808.76,816.29,795.6,799.57,7420.0
2016-03-27,799.57,831.55,804.79,819.43,29377.0
2016-03-28,819.43,825.7,803.12,815.24,18727.0
2016-03-29,811.06,812.53,800.61,808.97,3973.0
2016-03-30,808.97,874.19,773.44,780.96,24031.0
2016-03-31,780.96,769.67,743.13,752.53,14647.0
2016-04-03,752.53,751.28,732.26,747.31,5001.0
