Date,Open,High,Low,Close,Volume
2016/05/23,425.97,426.63,424.65,424.65,20537.0
2016/05/24,424.65,426.96,423.0,423.99,10290.0
2016/05/25,423.99,432.91,423.66,424.32,14530.0
2016/05/26,424.32,429.94,423.0,429.61,14393.0
2016/05/29,429.61,463.98,437.54,449.44,23985.0
2016/05/30,449.44,465.96,458.36,461.0,48838.0
2016/05/31,461.0,506.94,462.65,505.61,97255.0
2016/06/01,505.61,528.75,472.9,486.12,45817.0
2016/06/02,486.12,480.17,466.62,468.93,18850.0
2016/06/05,468.93,469.26,449.44,452.74,13542.0
2016/06/06,452.74,468.93,457.7,462.65,13522.0
2016/06/07,462.65,469.26,462.65,463.31,7497.0
2016/06/08,463.31,464.31,459.35,462.65,10193.0
2016/06/09,456.38,464.31,456.38,460.67,10848.0
2016/06/12,460.67,457.7,447.78,455.71,13432.0
2016/06/13,455.71,462.65,454.39,457.37,6798.0
2016/06/14,461.0,475.87,457.7,462.65,13551.0
2016/06/15,468.93,469.26,460.01,460.01,13377.0
2016/06/16,460.01,463.98,457.37,461.0,14575.0
2016/06/19,461.0,459.68,452.08,452.74,16926.0
2016/06/20,452.74,459.35,451.09,452.74,10664.0
2016/06/21,452.74,459.35,451.09,452.74,10614.0
2016/06/22,461.66,462.65,457.7,462.65,24505.0
2016/06/23,462.65,479.18,463.65,467.61,25156.0
2016/06/26,467.61,470.92,462.65,469.26,14717.0
2016/06/27,469.26,475.87,467.61,475.54,8307.0
2016/06/28,475.54,484.46,469.59,484.46,18336.0
2016/06/29,484.46,489.09,479.18,487.11,13171.0
2016/06/30,487.11,490.08,479.18,481.49,12874.0
2016/07/03,481.49,480.83,470.92,479.18,18925.0
2016/07/04,479.18,479.18,473.23,475.87,12735.0
2016/07/05,473.23,480.83,470.92,476.2,7051.0
2016/07/06,475.21,476.53,469.26,474.22,15686.0
2016/07/10,474.22,474.22,464.97,471.91,13140.0
2016/07/11,471.91,470.92,464.31,464.64,13098.0
2016/07/12,464.64,469.26,456.04,461.0,11200.0
2016/07/13,461.0,469.26,456.04,461.66,14484.0
2016/07/14,462.65,475.87,459.35,473.23,11973.0
2016/07/17,475.87,475.54,465.96,469.26,3562.0
2016/07/18,469.26,475.87,462.32,465.96,8608.0
2016/07/19,462.65,465.96,459.35,465.3,7528.0
2016/07/20,464.31,464.97,461.33,462.32,9133.0
2016/07/21,462.32,462.65,456.04,460.67,5974.0
2016/07/25,460.67,462.32,456.04,458.69,12816.0
2016/07/26,458.69,462.32,456.04,459.35,15897.0
