Date,Open,High,Low,Close,Volume
2022/02/10,317.81,317.81,307.02,309.46,9679.0
2022/02/13,303.56,303.56,292.6,295.13,14974.0
2022/02/14,300.19,300.19,292.6,297.66,6852.0
2022/02/15,303.47,303.56,295.13,303.56,5057.0
2022/02/16,309.46,309.46,296.81,299.26,6486.0
2022/02/17,293.36,303.56,293.36,297.66,4085.0
2022/02/20,295.13,297.66,283.49,289.22,8839.0
2022/02/21,290.91,295.04,290.07,290.91,3616.0
2022/02/22,295.29,301.87,292.17,296.81,5252.0
2022/02/23,296.81,299.34,290.91,295.13,3946.0
2022/02/24,289.22,292.17,284.16,286.69,6345.0
2022/02/27,284.16,290.07,282.48,285.01,4643.0
2022/02/28,290.07,292.43,280.79,285.85,5618.0
2022/03/02,282.48,286.69,270.34,272.36,4328.0
2022/03/06,272.36,281.97,271.52,274.8,2926.0
2022/03/07,274.05,279.95,273.2,273.2,4762.0
2022/03/09,268.14,273.2,263.08,268.14,4952.0
2022/03/10,263.08,283.32,263.08,283.32,5068.0
2022/03/13,286.69,301.03,286.69,301.03,10053.0
2022/03/14,301.03,301.03,289.22,292.17,5625.0
2022/03/15,297.66,303.47,290.99,295.13,4628.0
2022/03/16,300.19,300.19,285.01,290.66,2980.0
2022/03/20,290.91,295.13,285.09,286.69,1925.0
2022/03/21,286.69,301.03,285.85,293.44,10718.0
2022/03/22,298.5,306.85,298.41,301.03,19303.0
2022/03/23,295.97,300.61,292.6,293.44,3467.0
2022/03/24,289.39,292.6,286.86,286.86,4354.0
2022/03/27,281.38,282.48,276.58,277.42,6765.0
2022/03/28,271.94,281.63,266.54,270.67,5532.0
2022/03/29,275.65,280.71,267.81,271.52,6126.0
2022/03/30,271.52,280.79,269.83,275.23,4671.0
2022/03/31,275.31,280.79,268.99,269.83,7936.0
2022/04/03,266.46,271.52,265.61,269.83,4248.0
2022/04/04,265.7,273.03,265.61,269.83,3968.0
2022/04/05,269.83,269.83,257.18,264.77,4702.0
2022/04/06,259.71,269.83,259.71,259.71,3561.0
2022/04/07,264.85,269.83,259.71,261.4,5429.0
2022/04/11,266.46,266.46,250.44,252.97,6697.0
2022/04/12,252.12,252.97,245.38,245.38,6500.0
2022/04/13,249.59,253.81,240.32,252.12,5218.0
2022/04/17,252.97,253.81,247.06,247.91,4247.0
2022/04/18,247.91,248.75,235.34,239.47,1230.0
2022/04/19,236.1,243.69,232.73,235.51,6119.0
2022/04/20,236.1,240.15,223.45,227.67,5237.0
2022/04/21,224.3,231.88,215.27,225.14,3536.0
2022/04/24,229.35,247.65,225.14,244.53,10515.0
2022/04/25,249.42,258.87,242.0,243.69,12187.0
2022/04/26,243.69,252.12,238.88,246.22,3372.0
2022/04/27,242.85,252.12,240.32,249.59,2851.0
2022/04/28,244.7,254.57,240.32,242.85,5223.0
2022/05/02,240.32,240.32,227.67,227.67,3111.0
2022/05/04,223.45,227.92,219.24,219.24,6794.0
2022/05/05,219.24,227.67,207.85,211.65,9571.0
2022/05/08,215.86,220.08,210.8,219.24,3725.0
2022/05/09,223.2,230.2,217.55,217.55,6646.0
2022/05/10,217.55,229.35,217.55,227.67,2485.0
2022/05/11,231.88,238.55,229.44,236.94,7228.0
2022/05/12,241.67,248.75,232.73,235.51,6100.0
2022/05/17,231.04,231.04,220.92,221.77,3611.0
2022/05/18,221.77,230.45,217.38,230.2,3106.0
2022/05/19,225.98,234.75,223.45,223.45,1141.0
2022/05/20,226.83,226.83,215.02,217.55,1030.0
2022/05/23,213.33,217.55,209.62,215.02,2528.0
2022/05/24,210.8,223.45,210.8,215.86,1384.0
2022/05/25,218.39,223.45,216.71,217.55,3129.0
2022/05/26,220.08,223.62,215.02,220.08,2369.0
2022/05/27,224.46,224.46,211.65,217.55,3126.0
2022/05/30,220.08,220.08,209.96,212.49,1088.0
2022/05/31,212.49,215.02,203.97,204.9,2170.0
2022/06/01,208.27,208.7,203.22,208.27,4090.0
2022/06/02,209.96,210.8,206.59,206.59,849.0
2022/06/03,206.59,206.59,201.53,205.74,595.0
2022/06/06,207.43,212.49,205.24,207.43,1745.0
2022/06/07,204.06,207.43,194.78,199.84,5077.0
2022/06/08,202.37,217.47,199.08,211.65,3972.0
2022/06/09,214.18,215.86,204.06,207.43,3867.0
2022/06/10,204.9,206.59,198.16,202.37,1356.0
2022/06/13,202.37,202.37,197.31,200.6,815.0
2022/06/14,198.16,198.16,190.06,191.49,2420.0
2022/06/15,188.04,188.88,184.66,184.66,2289.0
2022/06/16,182.98,191.75,178.85,188.88,2631.0
2022/06/17,190.57,190.57,185.51,185.51,495.0
2022/06/19,182.13,182.13,178.51,178.51,1242.0
2022/06/20,177.92,177.92,160.72,167.72,11742.0
2022/06/21,170.25,176.32,169.49,173.7,6272.0
2022/06/22,170.58,171.93,168.64,171.17,1437.0
2022/06/23,171.09,171.09,162.15,164.43,2714.0
2022/06/24,161.22,172.86,153.47,166.96,6214.0
2022/06/26,169.49,183.65,169.49,183.57,7006.0
2022/06/27,187.11,190.82,177.16,177.16,7813.0
2022/06/28,176.23,177.08,172.86,176.23,2510.0
2022/06/29,179.69,183.15,176.06,182.64,4795.0
2022/06/30,185.51,198.16,182.13,194.78,7746.0
2022/07/01,198.66,201.95,193.1,193.1,6157.0
2022/07/03,192.68,202.88,189.72,199.42,7314.0
2022/07/04,199.84,219.32,198.16,202.37,27551.0
2022/07/05,199.0,210.72,195.63,195.63,9026.0
2022/07/06,193.94,201.53,191.41,201.53,5672.0
2022/07/07,205.49,208.27,194.02,194.78,6093.0
2022/07/08,191.66,195.63,190.9,190.9,3171.0
2022/07/11,187.11,189.72,173.2,179.61,6452.0
2022/07/12,182.98,183.99,177.08,181.29,1636.0
2022/07/13,184.58,198.16,184.58,198.16,5488.0
2022/07/14,200.69,204.9,189.81,199.84,7906.0
2022/07/15,199.84,199.84,193.1,193.94,566.0
2022/07/17,194.78,198.66,192.25,198.16,2407.0
2022/07/18,194.45,198.16,194.36,194.78,2708.0
2022/07/19,198.16,206.59,194.78,197.65,3628.0
2022/07/20,197.65,205.74,197.65,199.84,4295.0
2022/07/21,202.37,206.17,197.4,197.4,2817.0
2022/07/22,201.28,201.28,188.04,190.99,1783.0
2022/07/24,194.78,209.88,193.1,207.43,12205.0
2022/07/25,208.61,228.17,208.61,228.17,28263.0
2022/07/26,224.3,236.52,219.24,219.24,15653.0
2022/07/27,220.92,227.84,210.05,227.84,10002.0
2022/07/28,231.8,244.95,228.26,231.88,24649.0
2022/07/29,229.35,246.22,227.67,243.69,11803.0
2022/07/31,248.5,257.18,247.82,255.49,29773.0
2022/08/01,252.97,253.72,245.38,247.91,15910.0
2022/08/02,251.62,251.62,240.32,242.0,6882.0
2022/08/03,240.4,249.42,237.79,238.63,9281.0
2022/08/04,234.41,246.81,232.73,233.57,8350.0
2022/08/05,233.66,242.85,233.57,235.26,9981.0
2022/08/07,236.1,242.51,234.84,236.1,3724.0
2022/08/08,240.32,248.75,232.22,236.1,16047.0
2022/08/09,238.63,239.05,223.45,227.67,7063.0
2022/08/10,223.45,228.09,215.02,223.62,6583.0
2022/08/11,227.92,231.8,214.85,215.02,6461.0
2022/08/14,219.24,223.45,206.59,207.43,4186.0
2022/08/15,210.8,225.98,207.43,225.98,8486.0
2022/08/16,229.35,233.57,220.08,227.67,13228.0
2022/08/17,231.88,231.88,223.45,227.67,3562.0
2022/08/18,228.51,243.69,226.07,242.85,17344.0
2022/08/21,246.22,247.06,237.79,240.23,14099.0
2022/08/22,236.1,236.94,229.78,236.1,6655.0
2022/08/23,233.57,239.47,228.93,231.04,1446.0
2022/08/24,234.41,239.9,231.04,234.41,5307.0
2022/08/25,236.1,238.63,230.2,230.62,5317.0
2022/08/26,227.67,227.67,220.92,221.77,1986.0
2022/08/28,219.24,222.61,210.8,212.49,7247.0
2022/08/29,212.49,216.71,208.7,216.71,7384.0
2022/08/30,217.55,220.92,215.02,220.84,2497.0
2022/08/31,217.55,221.77,213.33,213.33,4528.0
2022/09/01,211.65,217.55,209.96,217.55,5704.0
2022/09/02,213.42,220.84,213.25,220.84,1737.0
2022/09/04,221.77,223.45,217.55,220.92,3648.0
2022/09/05,219.24,220.08,215.1,219.24,5288.0
2022/09/06,216.54,216.54,210.8,211.65,5168.0
2022/09/07,207.68,215.02,204.06,215.02,2611.0
2022/09/08,210.72,219.24,206.59,209.12,6285.0
2022/09/11,210.8,211.65,205.24,208.27,2274.0
2022/09/12,206.34,208.27,200.69,208.27,1350.0
2022/09/13,204.9,218.39,204.14,209.96,2831.0
2022/09/14,212.49,230.96,210.8,230.96,18877.0
2022/09/15,234.41,242.0,218.39,226.83,14137.0
2022/09/16,223.45,223.54,215.86,217.55,3142.0
2022/09/18,219.24,221.77,212.49,212.49,7218.0
2022/09/20,210.8,210.8,191.41,195.63,17906.0
2022/09/21,199.51,211.65,199.0,200.01,4140.0
2022/09/22,202.37,204.06,200.69,200.69,4091.0
2022/09/25,197.57,202.37,196.72,202.37,2110.0
2022/09/27,202.37,206.42,190.57,200.69,8837.0
2022/09/28,198.24,201.53,191.92,201.53,8050.0
2022/09/29,204.9,204.9,190.65,194.78,5201.0
2022/10/09,198.66,204.06,193.94,198.16,10147.0
2022/10/10,202.12,202.96,194.95,194.95,5667.0
2022/10/11,197.31,198.16,193.94,193.94,3163.0
2022/10/12,196.47,201.53,190.74,199.84,4452.0
2022/10/13,199.84,203.81,198.16,198.16,3183.0
2022/10/16,198.16,200.69,192.25,200.35,4829.0
2022/10/17,199.0,199.0,194.02,194.02,3080.0
2022/10/19,193.94,193.94,187.78,192.93,4675.0
2022/10/20,189.72,195.54,186.18,190.99,2633.0
2022/10/23,188.46,194.78,187.36,194.78,1702.0
2022/10/31,192.25,195.2,191.41,195.2,853.0
2022/11/01,191.41,206.42,191.41,205.66,14051.0
2022/11/02,202.37,213.33,194.87,203.38,5784.0
2022/11/03,206.59,206.59,199.17,202.37,760.0
2022/11/06,204.9,210.8,202.46,210.8,4174.0
2022/11/07,213.33,214.18,199.0,205.58,10205.0
2022/11/08,206.59,206.59,198.16,200.43,7590.0
2022/11/09,200.69,200.69,192.34,192.34,6208.0
2022/11/10,188.71,191.49,188.63,189.72,4827.0
2022/11/13,193.1,193.52,187.19,192.34,2996.0
2022/11/14,192.17,199.51,189.81,196.47,2811.0
2022/11/15,197.23,197.31,189.3,189.3,4338.0
2022/11/16,188.04,196.81,188.04,193.94,1085.0
2022/11/17,195.63,201.53,193.94,201.53,5167.0
2022/11/22,204.06,205.49,194.78,196.47,4739.0
2022/11/23,196.47,196.47,193.86,196.39,1141.0
2022/11/24,196.47,200.69,194.36,198.16,2278.0
2022/11/27,198.16,204.48,194.87,204.48,5758.0
2022/11/28,201.53,202.54,198.16,201.95,4872.0
2022/11/29,197.99,203.97,197.99,203.97,4262.0
2022/11/30,199.93,201.53,199.93,199.93,723.0
2022/12/01,196.05,202.37,196.05,202.37,687.0
2022/12/04,200.69,203.22,199.0,199.08,6790.0
2022/12/05,195.63,198.16,193.94,193.94,1810.0
2022/12/06,190.23,195.54,190.23,195.29,4470.0
2022/12/07,191.41,194.7,191.41,192.25,1890.0
2022/12/11,192.25,192.25,186.77,187.36,4728.0
2022/12/12,188.04,198.16,188.04,197.82,5181.0
2022/12/13,193.94,197.73,190.06,197.73,2050.0
2022/12/14,201.61,205.58,189.89,196.47,1982.0
2022/12/15,193.94,196.47,191.41,191.41,1567.0
2022/12/18,193.94,193.94,187.62,190.57,397.0
2022/12/19,190.57,192.25,188.12,192.25,463.0
2022/12/20,189.81,194.45,189.81,192.25,1917.0
2022/12/21,188.54,195.2,188.12,195.2,580.0
2022/12/22,191.49,193.1,186.86,188.96,3993.0
2022/12/26,192.68,200.35,192.68,199.84,10672.0
2022/12/27,203.81,211.9,202.37,206.34,7631.0
2022/12/28,210.38,210.38,198.16,202.12,10156.0
2022/12/29,206.08,214.09,197.48,206.59,11647.0
2023/01/01,210.72,219.24,205.91,210.72,18938.0
2023/01/02,206.59,227.67,206.59,223.45,19824.0
2023/01/03,227.92,233.49,215.86,225.98,14648.0
2023/01/04,225.98,231.97,222.36,227.67,13416.0
2023/01/05,231.88,245.97,226.07,235.26,20009.0
2023/01/08,236.1,242.0,227.67,234.41,16581.0
2023/01/09,234.41,244.53,234.41,242.0,21308.0
2023/01/10,246.81,262.24,236.1,252.12,37615.0
2023/01/12,256.34,257.1,237.79,237.79,13374.0
2023/01/17,237.79,247.06,233.07,244.11,15881.0
2023/01/18,240.4,251.95,234.75,240.32,22424.0
2023/01/19,235.68,249.59,235.68,241.16,16319.0
2023/01/23,245.97,245.97,233.91,238.63,10233.0
2023/01/24,235.93,240.32,231.04,235.51,7216.0
2023/01/25,232.39,244.87,232.39,242.0,10704.0
2023/01/26,240.32,243.69,237.79,241.16,6467.0
2023/01/29,236.44,248.75,236.44,239.47,4729.0
2023/01/30,234.92,248.66,230.11,230.11,8297.0
2023/01/31,231.04,231.88,225.98,228.51,4128.0
2023/02/01,223.96,228.51,221.85,228.51,3736.0
2023/02/02,225.31,233.07,224.3,224.3,4525.0
2023/02/05,220.92,228.76,220.92,225.14,4885.0
2023/02/06,221.01,229.61,220.92,226.83,5516.0
2023/02/07,231.29,241.16,224.38,240.32,9601.0
2023/02/08,241.16,247.91,238.71,241.16,13281.0
2023/02/09,236.94,245.97,233.57,244.53,9381.0
2023/02/12,240.32,240.32,232.73,236.1,11570.0
2023/02/14,240.32,240.32,227.67,227.67,7350.0
2023/02/15,232.22,232.22,223.45,223.45,4777.0
2023/02/16,223.45,223.45,219.24,220.92,7620.0
2023/02/20,225.31,225.31,213.33,213.33,4000.0
2023/02/22,217.55,230.96,217.55,226.99,4744.0
2023/02/23,222.52,223.45,215.02,218.56,5877.0
2023/02/26,214.26,235.17,209.96,235.17,8997.0
2023/02/27,236.1,236.1,222.36,228.51,9304.0
2023/02/28,224.38,229.35,221.18,224.3,3424.0
2023/03/01,220.08,224.46,219.24,220.08,2033.0
2023/03/02,215.86,220.08,215.86,216.71,2393.0
2023/03/05,212.41,224.21,209.96,210.8,4164.0
2023/03/07,206.76,220.16,206.76,216.62,2152.0
