Date,Open,High,Low,Close,Volume
2021/10/28,426.37,430.21,413.31,413.31,91581.0
2021/10/31,407.16,417.92,402.55,408.7,75090.0
2021/11/01,400.56,411.0,399.48,400.25,66975.0
2021/11/02,400.25,407.09,395.64,406.01,30675.0
2021/11/03,414.08,421.76,409.47,417.07,103451.0
2021/11/08,417.15,417.92,405.63,405.63,27478.0
2021/11/09,405.7,407.16,393.33,395.64,53120.0
2021/11/11,393.33,399.48,384.12,389.49,68078.0
2021/11/14,386.42,391.8,381.81,390.95,36575.0
2021/11/15,391.8,395.56,388.72,389.11,27116.0
2021/11/16,389.49,394.1,384.12,390.26,48725.0
2021/11/17,397.94,397.94,390.41,394.03,47611.0
2021/11/18,386.5,392.57,386.5,390.41,19692.0
2021/11/21,390.26,391.8,386.04,387.19,39307.0
2021/11/22,387.19,391.03,386.42,387.34,20171.0
2021/11/23,384.12,387.96,380.27,381.89,36868.0
2021/11/24,381.81,383.27,380.35,380.97,36718.0
2021/11/25,381.04,383.73,377.2,380.27,40312.0
2021/11/28,377.2,380.27,361.07,365.68,64115.0
2021/11/29,361.84,371.06,360.3,366.83,25152.0
2021/11/30,364.14,368.75,359.53,363.37,35963.0
2021/12/01,362.6,364.91,361.07,363.37,28814.0
2021/12/02,364.91,366.37,358.76,358.76,37874.0
2021/12/05,354.15,357.23,341.09,342.63,68193.0
2021/12/06,342.63,352.62,330.34,346.47,68814.0
2021/12/07,347.32,351.0,344.17,344.17,28400.0
2021/12/08,341.86,341.86,335.72,338.79,27135.0
2021/12/09,338.02,338.02,330.34,337.25,40348.0
2021/12/12,335.72,338.79,323.42,323.42,32738.0
2021/12/13,323.42,323.96,311.98,323.42,50626.0
2021/12/14,329.57,338.02,323.04,335.72,12873.0
2021/12/15,341.86,348.01,330.34,334.18,34320.0
2021/12/16,334.18,338.79,330.42,338.79,42355.0
2021/12/20,345.55,362.53,345.55,355.69,203606.0
2021/12/21,362.68,362.76,352.39,359.53,89845.0
2021/12/22,364.91,374.9,359.53,373.36,91095.0
2021/12/23,380.2,381.81,369.52,381.04,77234.0
2021/12/26,383.42,385.65,380.27,384.12,130801.0
2021/12/27,391.8,391.8,377.2,378.74,88858.0
2021/12/28,378.74,382.58,374.9,379.51,91046.0
2021/12/29,383.35,383.35,374.9,377.97,200533.0
2022/01/02,377.97,379.81,368.84,378.89,78818.0
2022/01/03,383.5,385.34,379.81,382.58,35929.0
2022/01/04,389.03,390.88,377.97,389.03,52990.0
2022/01/05,392.72,396.41,385.34,386.27,45591.0
2022/01/06,387.19,389.03,383.04,388.11,37485.0
2022/01/09,390.88,400.09,387.19,397.33,79470.0
2022/01/10,401.02,403.32,393.64,395.48,70123.0
2022/01/11,395.95,399.08,392.81,395.39,41350.0
2022/01/12,401.02,401.02,389.03,390.88,39598.0
2022/01/13,388.57,393.55,388.57,393.55,37250.0
2022/01/16,393.55,402.86,396.5,401.02,63396.0
2022/01/17,406.55,407.47,401.02,406.55,50102.0
2022/01/18,406.55,413.0,402.77,405.63,95284.0
