Date,Open,High,Low,Close,Volume
2017/11/16,817.71,817.71,806.14,806.54,4679.0
2017/11/19,806.54,815.71,805.74,811.72,9408.0
2017/11/20,803.75,809.73,803.75,805.74,8845.0
2017/11/21,801.75,817.31,801.75,814.12,4393.0
2017/11/22,813.72,821.3,812.92,816.91,3890.0
2017/11/23,816.91,824.09,818.5,821.7,6461.0
2017/11/26,821.7,865.57,836.45,843.63,32407.0
2017/11/27,853.61,853.21,831.67,841.24,21773.0
2017/11/28,841.64,843.63,837.65,843.24,9828.0
2017/11/29,845.63,846.83,841.24,844.83,18543.0
2017/11/30,845.63,845.63,840.44,845.63,9125.0
2017/12/04,846.43,846.43,838.05,843.24,6131.0
2017/12/05,840.04,845.63,835.26,843.63,5423.0
2017/12/06,840.44,845.63,840.44,845.63,5869.0
2017/12/10,862.38,917.03,862.38,876.34,120589.0
2017/12/11,891.5,891.5,862.78,874.35,27627.0
2017/12/12,887.51,887.51,867.57,869.56,18094.0
2017/12/13,867.57,873.95,863.58,869.96,17060.0
2017/12/14,873.55,875.54,867.57,867.97,10597.0
2017/12/17,872.35,873.55,861.98,868.37,14568.0
2017/12/18,865.57,866.77,857.6,859.59,14781.0
2017/12/19,859.59,859.59,839.25,840.04,9884.0
2017/12/20,839.65,843.63,830.07,842.84,13642.0
2017/12/21,844.83,846.03,831.67,832.07,18016.0
2017/12/24,835.66,838.85,827.68,828.48,40391.0
2017/12/26,828.48,828.48,801.75,801.75,40946.0
2017/12/27,799.76,799.76,777.42,779.81,54654.0
2017/12/28,779.81,781.81,755.88,770.64,118362.0
2017/12/31,757.87,771.44,716.39,771.44,21302.0
2018/01/01,781.01,829.67,781.01,824.09,28711.0
2018/01/02,832.86,875.15,832.86,861.58,60993.0
2018/01/03,861.58,872.75,837.65,838.45,36459.0
2018/01/04,838.45,852.01,838.45,848.82,18644.0
2018/01/07,849.62,849.62,837.65,843.24,13864.0
2018/01/08,857.6,857.6,848.02,852.01,13841.0
2018/01/09,852.01,859.99,848.82,851.21,17113.0
2018/01/10,849.62,851.21,837.65,840.04,14182.0
2018/01/14,841.64,841.64,825.68,828.08,12977.0
2018/01/16,821.7,824.09,801.75,808.13,11604.0
2018/01/17,808.13,808.13,796.97,804.15,13349.0
2018/01/21,793.77,808.13,793.77,797.76,15026.0
2018/01/22,813.72,813.72,799.36,800.16,6203.0
