Date,Open,High,Low,Close,Volume
2016/01/13,123.8,124.59,120.35,122.86,26417.0
2016/01/14,123.18,123.8,120.51,122.23,29503.0
2016/01/24,122.23,128.36,123.33,128.36,3250.0
2016/01/25,129.61,134.95,129.61,132.28,4993.0
2016/01/26,132.28,132.44,131.03,131.34,3463.0
2016/01/27,131.34,130.87,128.83,128.83,2889.0
2016/01/28,129.93,130.87,128.51,128.51,4905.0
2016/01/31,129.14,130.08,128.83,128.83,864.0
2016/02/01,128.83,131.34,128.51,129.3,4260.0
2016/02/02,128.99,129.93,128.51,128.51,3252.0
2016/02/03,128.51,131.65,129.3,130.24,1624.0
2016/02/04,130.87,132.75,130.08,131.5,4935.0
2016/02/07,131.5,138.41,131.65,138.41,22443.0
2016/02/08,138.41,145.78,139.82,141.86,7786.0
2016/02/11,141.86,145.78,141.86,145.78,16567.0
2016/02/14,144.21,144.37,138.88,139.5,8387.0
2016/02/15,139.5,141.07,134.79,137.15,4728.0
2016/02/16,137.15,137.15,135.89,136.68,6993.0
2016/02/17,136.68,136.99,136.36,136.84,4226.0
2016/02/18,136.84,137.62,136.36,136.36,3850.0
2016/02/21,137.78,139.19,136.36,138.72,15416.0
2016/02/22,138.72,139.5,137.15,138.09,5314.0
2016/02/23,138.09,137.31,135.42,137.31,2333.0
2016/02/24,136.36,139.5,135.11,135.11,472.0
2016/02/25,136.36,138.72,136.36,138.72,1844.0
2016/02/28,138.72,139.5,135.27,135.42,4388.0
2016/02/29,135.42,136.84,134.95,134.95,3918.0
2016/03/01,134.79,135.27,134.64,134.95,3318.0
2016/03/02,136.21,142.17,135.11,142.17,25387.0
2016/03/03,143.74,150.18,143.74,150.18,18063.0
2016/03/06,151.91,158.97,151.91,158.97,42776.0
2016/03/10,160.86,168.71,160.86,168.71,4341.0
2016/03/13,170.75,179.38,162.27,178.28,63486.0
2016/03/14,180.48,189.9,180.48,189.9,17751.0
2016/03/15,192.41,194.93,177.03,177.18,52406.0
2016/03/16,175.93,175.93,166.35,167.76,27686.0
2016/03/17,169.81,175.46,168.71,174.04,18857.0
2016/03/20,176.24,181.11,174.67,177.03,30357.0
2016/03/21,178.75,180.17,172.63,176.09,13239.0
2016/03/23,177.18,177.34,172.0,172.47,13548.0
2016/03/24,172.47,172.16,166.19,169.96,19641.0
2016/03/27,169.96,172.0,163.84,164.0,6101.0
2016/03/28,164.0,162.11,158.5,159.91,9481.0
2016/03/29,158.03,161.8,155.52,157.56,14798.0
2016/03/30,157.56,166.35,155.2,164.31,5258.0
2016/03/31,164.31,164.47,160.54,161.01,5559.0
2016/04/03,161.01,164.78,158.34,164.78,5868.0
2016/04/04,164.78,166.19,159.91,161.96,5021.0
2016/04/05,162.27,163.84,160.39,163.37,5271.0
2016/04/06,163.37,168.55,162.27,166.04,15794.0
2016/04/10,166.04,173.1,164.47,164.62,14444.0
2016/04/11,164.62,167.14,165.25,166.98,4920.0
2016/04/12,166.98,169.02,163.37,164.31,9235.0
2016/04/14,164.31,165.1,163.21,165.1,3240.0
2016/04/17,165.1,165.25,163.37,164.62,3223.0
2016/04/18,164.62,164.47,163.21,164.31,4213.0
2016/04/19,164.31,163.84,161.48,162.9,9288.0
2016/04/20,162.9,163.68,161.48,161.96,4124.0
2016/04/21,161.96,161.48,158.66,160.7,15246.0
2016/04/24,160.7,162.27,158.66,159.76,4791.0
2016/04/25,159.76,159.44,157.72,159.44,8434.0
2016/04/26,159.44,159.29,157.87,159.29,3696.0
2016/04/27,159.29,160.07,158.03,159.13,2313.0
2016/04/28,159.13,159.13,158.19,158.34,9806.0
2016/05/02,158.34,158.34,155.36,158.34,5046.0
2016/05/03,158.34,158.34,156.15,158.03,5417.0
2016/05/04,158.03,157.56,154.89,157.56,10863.0
2016/05/05,157.56,156.15,154.58,155.68,6828.0
2016/05/08,155.68,159.91,154.73,159.91,5994.0
2016/05/09,159.6,159.76,157.72,158.34,12426.0
2016/05/10,158.34,161.96,157.87,159.44,5356.0
2016/05/11,159.44,160.7,156.46,160.39,7257.0
2016/05/12,161.48,165.72,159.6,165.72,12603.0
2016/05/15,165.25,169.33,164.0,166.19,12967.0
2016/05/16,166.19,168.24,164.0,166.35,8353.0
2016/05/17,166.19,169.33,164.62,166.82,11978.0
2016/05/18,166.82,166.98,165.25,165.57,6040.0
2016/05/19,165.57,165.88,164.62,165.72,3356.0
2016/05/22,165.72,166.19,163.84,166.19,8114.0
2016/05/23,166.19,166.51,164.0,164.0,8495.0
2016/05/24,164.0,166.19,163.21,164.62,6774.0
2016/05/25,164.62,165.41,163.05,164.78,3517.0
2016/05/26,164.78,166.82,163.21,165.41,11000.0
2016/05/29,165.41,169.49,165.57,166.19,5305.0
2016/05/30,166.19,171.06,167.76,169.65,17849.0
2016/05/31,169.65,180.48,168.08,180.32,28803.0
2016/06/01,180.32,182.68,172.63,175.3,16725.0
2016/06/02,175.3,176.24,169.02,172.47,10077.0
2016/06/05,172.47,174.67,170.9,173.1,16759.0
2016/06/06,173.1,175.3,171.06,175.3,12197.0
2016/06/07,174.83,175.61,173.26,173.57,6421.0
2016/06/08,173.57,176.71,173.1,176.71,11014.0
2016/06/09,177.18,182.52,176.4,182.21,28187.0
2016/06/12,182.21,184.25,177.66,183.46,22418.0
2016/06/13,183.46,184.09,179.23,183.31,13621.0
2016/06/14,181.89,184.41,178.75,182.05,5916.0
2016/06/15,181.89,182.84,180.32,181.89,7644.0
2016/06/16,181.89,184.25,180.32,181.89,8485.0
2016/06/19,181.89,186.6,179.54,186.6,14769.0
2016/06/20,186.6,192.73,185.03,189.12,14485.0
2016/06/21,189.12,194.14,186.6,193.83,14330.0
2016/06/22,194.45,196.02,190.53,192.73,13248.0
2016/06/23,192.73,197.91,192.26,197.91,11352.0
2016/06/26,197.91,200.42,193.67,196.02,12504.0
2016/06/27,196.02,197.59,192.1,194.77,8144.0
2016/06/28,194.77,196.65,191.31,194.14,11151.0
2016/06/29,194.14,196.02,189.74,195.24,11753.0
2016/06/30,195.24,194.45,192.1,192.1,6826.0
2016/07/03,192.1,197.44,190.53,195.87,12367.0
2016/07/04,195.87,198.69,193.04,195.08,13013.0
2016/07/05,195.24,198.69,192.88,196.02,9562.0
2016/07/06,196.02,198.22,193.67,196.81,6903.0
2016/07/10,196.81,197.59,194.61,196.65,4495.0
2016/07/11,196.65,196.02,191.79,192.88,8883.0
2016/07/12,192.88,194.45,183.46,189.74,5346.0
2016/07/13,189.74,192.88,186.6,191.31,9399.0
2016/07/14,191.31,196.02,188.33,193.36,4858.0
2016/07/17,193.36,198.54,186.6,190.53,16672.0
2016/07/18,190.53,195.24,188.02,191.31,5299.0
2016/07/19,193.83,193.83,189.59,191.31,4592.0
2016/07/20,191.31,193.83,189.74,191.31,3120.0
2016/07/21,191.31,192.1,190.53,192.1,4889.0
2016/07/25,192.1,192.1,189.74,191.31,6596.0
2016/07/26,191.31,195.24,190.69,191.0,7113.0
2016/07/27,191.0,199.16,191.31,199.16,31763.0
2016/07/28,199.16,199.16,190.37,195.24,22750.0
2016/07/31,195.24,197.59,190.22,192.41,7301.0
2016/08/01,192.41,197.59,190.53,195.24,16558.0
2016/08/02,195.24,194.45,191.31,192.1,8463.0
2016/08/03,192.1,192.88,189.74,191.94,6191.0
2016/08/04,191.94,191.94,187.23,187.23,8432.0
2016/08/07,187.23,194.61,186.6,188.49,7767.0
2016/08/08,188.49,193.51,177.18,177.5,3971.0
2016/08/09,179.7,186.76,179.7,186.76,130.0
2016/08/10,189.27,191.31,184.25,186.45,18759.0
2016/08/11,185.03,186.6,183.15,184.41,10871.0
2016/08/14,184.25,183.46,174.2,176.09,27302.0
2016/08/15,175.46,175.3,165.41,170.12,8049.0
2016/08/16,169.02,173.26,163.05,171.69,11494.0
2016/08/17,171.62,175.9,169.48,171.45,7694.0
2016/08/21,169.81,169.81,166.67,168.98,4070.0
2016/08/22,167.33,167.33,159.91,159.91,10240.0
2016/08/23,161.89,163.71,153.16,163.71,24628.0
2016/08/24,165.68,165.68,159.91,165.68,4162.0
2016/08/28,167.66,173.93,165.19,168.16,4631.0
2016/08/29,167.33,175.9,167.33,175.74,14228.0
2016/08/30,178.05,182.66,174.75,176.4,5425.0
2016/08/31,174.09,174.09,164.86,164.86,17589.0
2016/09/01,164.86,165.68,159.42,160.74,13606.0
2016/09/04,162.72,167.66,162.72,164.86,4512.0
2016/09/05,166.84,170.46,165.19,167.17,6822.0
2016/09/06,169.15,169.64,161.07,166.34,5337.0
2016/09/07,168.16,167.99,162.39,166.51,2757.0
2016/09/08,166.34,167.33,164.53,165.19,2460.0
2016/09/11,165.02,167.17,163.21,163.21,6323.0
2016/09/12,164.86,168.65,163.38,163.71,2679.0
2016/09/14,165.68,166.51,162.39,163.21,6720.0
2016/09/18,163.21,169.15,162.39,166.51,3592.0
2016/09/20,164.53,164.86,162.72,164.86,3596.0
2016/09/21,163.21,164.86,162.88,163.21,1278.0
2016/09/22,163.21,164.04,161.23,163.21,2055.0
2016/09/25,163.21,164.04,161.23,163.21,2055.0
2016/09/26,159.91,162.39,159.58,159.91,2317.0
2016/09/27,159.91,163.21,159.91,160.08,2745.0
2016/09/28,159.91,160.9,158.43,159.42,3256.0
2016/09/29,161.23,161.23,158.27,160.24,7053.0
2016/10/02,161.89,161.89,157.44,159.91,2409.0
2016/10/03,161.89,161.89,156.12,159.75,1486.0
2016/10/04,161.56,161.56,158.27,159.09,3446.0
2016/10/05,160.74,160.74,157.77,157.77,4379.0
2016/10/06,158.27,161.89,157.44,159.91,2928.0
2016/10/16,159.91,164.04,159.91,162.06,275.0
2016/10/17,162.39,164.86,160.41,164.86,1028.0
2016/10/18,164.86,164.86,159.58,162.39,2200.0
2016/10/19,160.41,161.56,158.43,159.91,213.0
2016/10/20,159.91,162.72,159.09,161.89,875.0
2016/10/23,161.89,161.89,158.27,159.75,2642.0
2016/10/24,159.58,160.24,158.1,158.27,1702.0
2016/10/25,159.91,159.91,156.95,157.61,1991.0
2016/10/26,159.42,159.42,156.29,158.27,4023.0
2016/10/27,158.27,158.27,156.45,157.44,2132.0
2016/11/03,158.6,162.72,156.78,162.39,1892.0
2016/11/07,164.69,164.69,159.09,159.42,1500.0
2016/11/08,161.23,164.04,157.44,159.91,1048.0
2016/11/09,159.91,159.91,156.62,156.62,4109.0
2016/11/10,157.44,158.93,155.63,156.12,6077.0
2016/11/13,156.62,156.62,154.97,155.79,1503.0
2016/11/14,157.61,159.42,154.14,156.29,341.0
2016/11/15,158.1,158.27,153.81,154.8,573.0
2016/11/16,153.32,154.8,150.85,154.8,2636.0
2016/11/17,156.62,156.62,151.51,151.67,2134.0
2016/11/20,153.16,154.97,145.74,150.02,2830.0
2016/11/21,151.67,153.49,150.02,150.19,296.0
2016/11/22,150.02,151.67,145.24,147.55,2242.0
2016/11/23,147.55,148.21,142.77,144.09,5650.0
2016/11/24,145.74,147.55,139.64,142.61,2454.0
2016/11/27,142.61,142.61,134.53,134.53,1824.0
2016/11/28,135.85,135.85,129.09,135.02,3591.0
2016/11/29,135.19,142.28,132.71,141.78,6740.0
2016/11/30,141.78,148.37,140.13,148.21,7470.0
2016/12/01,148.54,150.02,143.59,144.42,3024.0
2016/12/04,145.74,146.73,142.77,146.73,3100.0
2016/12/05,145.24,145.24,139.8,144.91,1140.0
2016/12/06,145.08,145.08,142.11,144.91,1515.0
2016/12/07,146.4,146.4,143.43,144.75,280.0
2016/12/08,146.23,146.23,138.32,139.97,14797.0
2016/12/11,140.13,140.13,132.22,132.22,11281.0
2016/12/12,130.9,131.07,125.96,129.75,5002.0
2016/12/14,131.07,131.56,127.6,131.56,1646.0
2016/12/15,130.9,130.9,127.77,129.09,3027.0
2016/12/18,127.77,129.42,127.11,127.77,2264.0
2016/12/19,126.45,129.09,126.45,127.77,1967.0
2016/12/20,126.94,127.27,124.64,126.28,1951.0
2016/12/21,127.44,128.26,125.13,126.12,849.0
2016/12/22,127.27,127.77,125.3,125.96,1292.0
2016/12/26,127.11,127.11,126.12,126.12,3479.0
2016/12/27,127.27,127.27,123.48,124.64,2409.0
2016/12/28,125.79,128.26,123.81,124.97,2516.0
2016/12/29,124.14,128.26,123.98,127.6,798.0
2017/01/01,128.92,128.92,125.3,125.3,1833.0
2017/01/02,125.96,128.59,125.96,127.77,4520.0
2017/01/03,127.77,128.1,126.28,128.1,1623.0
2017/01/04,128.43,128.59,126.12,126.94,2324.0
2017/01/05,126.94,126.94,125.63,126.12,1738.0
2017/01/08,126.12,127.27,126.12,126.94,1045.0
2017/01/09,127.77,128.43,127.11,127.77,1831.0
2017/01/10,127.44,128.43,127.44,127.77,470.0
2017/01/11,129.09,129.09,127.11,127.11,761.0
2017/01/12,128.43,128.43,126.94,127.77,972.0
2017/01/15,126.94,127.44,126.12,126.12,923.0
2017/01/16,127.27,127.77,125.79,126.94,703.0
2017/01/17,126.94,126.94,125.3,125.3,1486.0
2017/01/18,124.31,126.45,124.31,126.12,450.0
2017/01/19,126.94,126.94,125.63,126.12,266.0
2017/01/22,125.79,126.12,122.49,123.15,1525.0
2017/01/23,124.31,126.45,123.65,125.3,422.0
2017/01/24,125.63,125.63,123.32,123.32,3038.0
2017/01/25,123.65,123.65,121.83,122.0,1239.0
2017/01/26,120.84,123.15,119.69,122.82,1509.0
2017/01/30,122.82,122.82,116.72,116.72,3742.0
2017/01/31,116.23,119.86,114.58,115.57,1546.0
2017/02/01,115.9,120.02,115.9,120.02,1874.0
2017/02/02,120.35,121.5,118.7,119.2,2971.0
2017/02/05,119.2,120.35,118.04,120.35,1621.0
2017/02/06,119.2,120.02,118.04,120.02,1179.0
2017/02/07,120.02,120.68,119.53,119.69,536.0
2017/02/08,118.7,118.7,116.72,117.22,756.0
2017/02/09,116.23,116.23,112.93,112.93,6685.0
2017/02/12,111.94,112.11,110.13,110.62,5452.0
2017/02/13,110.79,112.44,110.46,111.28,2979.0
2017/02/14,111.28,114.09,111.12,113.1,1304.0
2017/02/15,113.1,117.22,112.44,117.05,3322.0
2017/02/16,117.05,122.0,116.23,120.68,4930.0
2017/02/19,120.84,120.84,118.54,119.53,1854.0
2017/02/20,120.68,120.68,119.03,119.53,866.0
2017/02/21,120.35,121.5,120.35,120.35,680.0
2017/02/22,119.53,119.53,117.88,118.87,290.0
2017/02/23,118.37,118.7,117.88,118.7,612.0
2017/02/26,118.7,119.86,117.88,118.7,1255.0
2017/02/28,117.88,118.04,115.08,116.39,5625.0
2017/03/01,117.05,118.87,116.06,118.7,4175.0
2017/03/02,118.7,118.7,116.72,116.72,943.0
2017/03/05,116.23,118.37,116.23,117.71,2081.0
2017/03/06,117.38,118.7,117.38,118.37,1228.0
2017/03/07,119.36,122.82,117.88,122.49,7869.0
2017/03/09,123.65,127.77,123.65,127.77,8747.0
2017/03/13,129.09,133.37,128.59,132.71,4251.0
2017/03/14,133.54,136.01,128.92,128.92,4129.0
2017/03/15,130.24,132.88,128.1,132.88,2203.0
2017/03/16,131.56,131.56,129.75,129.75,694.0
2017/03/19,129.75,133.87,131.07,131.56,2954.0
2017/03/20,131.56,132.88,128.92,132.38,5259.0
2017/03/21,132.38,133.21,129.75,131.4,4514.0
2017/03/22,131.72,137.0,131.56,132.88,5870.0
2017/03/23,132.88,139.97,132.88,139.97,9365.0
2017/03/26,141.45,147.72,141.45,147.72,18707.0
2017/03/28,147.72,156.29,149.36,156.29,10318.0
2017/03/29,156.29,161.89,150.19,152.5,9988.0
2017/03/30,152.5,155.13,150.02,152.17,8798.0
2017/04/02,153.98,156.62,152.5,156.62,2982.0
2017/04/03,156.78,158.6,151.51,154.97,5071.0
2017/04/04,153.16,153.32,151.67,152.5,3974.0
2017/04/06,152.5,154.47,148.37,151.18,5454.0
2017/04/09,152.5,153.32,148.37,153.32,3142.0
2017/04/10,154.97,156.78,151.67,153.32,4720.0
2017/04/11,155.13,162.55,155.13,162.55,24863.0
2017/04/12,162.39,168.82,162.06,165.68,14234.0
2017/04/13,163.71,167.33,160.9,162.55,7534.0
2017/04/16,161.56,165.85,157.28,157.28,5971.0
2017/04/18,157.28,157.28,152.83,154.97,7770.0
2017/04/19,154.47,156.62,153.81,154.64,3520.0
2017/04/20,156.45,156.45,154.31,154.64,3409.0
2017/04/23,156.45,158.27,154.97,154.97,5028.0
2017/04/24,154.64,156.95,153.32,154.97,6394.0
2017/04/25,154.97,154.97,153.32,153.81,1107.0
2017/04/26,152.0,154.97,152.0,153.49,2127.0
2017/04/27,152.99,154.97,151.18,153.32,2372.0
2017/04/30,152.5,155.3,151.67,153.49,2302.0
2017/05/02,154.14,154.8,152.83,153.32,2630.0
2017/05/03,154.14,155.3,152.5,155.3,704.0
2017/05/04,155.3,157.11,152.83,151.01,1791.0
2017/05/07,153.49,153.49,150.02,150.68,3891.0
2017/05/08,150.52,152.33,148.7,150.85,1727.0
2017/05/09,150.85,158.76,151.01,158.76,2282.0
2017/05/11,158.27,161.56,155.63,159.91,6481.0
2017/05/15,161.89,161.89,158.6,159.58,5806.0
2017/05/16,159.09,159.09,156.62,157.94,1445.0
2017/05/17,159.58,159.58,156.62,157.77,1315.0
2017/05/18,157.77,157.44,155.79,157.28,4203.0
2017/05/21,155.79,157.44,155.79,157.11,2924.0
2017/05/22,157.44,157.44,153.98,156.62,3642.0
2017/05/23,154.8,157.61,153.81,155.79,2474.0
2017/05/24,155.79,157.61,151.84,157.61,1484.0
2017/05/28,155.79,156.62,152.33,156.45,3416.0
2017/05/30,154.8,156.62,152.33,152.83,3971.0
2017/05/31,152.83,156.95,152.33,154.97,839.0
2017/06/01,154.14,155.3,153.32,155.3,1347.0
2017/06/04,153.49,155.79,151.84,154.14,2835.0
2017/06/05,155.3,155.63,152.33,154.64,1108.0
2017/06/06,155.79,156.29,154.14,155.46,1618.0
2017/06/07,153.65,155.46,153.65,154.47,1473.0
2017/06/08,153.32,155.13,153.32,154.14,1021.0
2017/06/11,155.63,155.79,153.32,154.97,4076.0
2017/06/12,153.32,153.65,151.67,152.66,3046.0
2017/06/13,153.32,153.32,151.67,153.32,2058.0
2017/06/14,154.97,154.97,151.67,153.98,265.0
2017/06/15,153.81,155.79,152.17,154.14,3120.0
2017/06/18,154.14,152.83,152.0,152.33,2195.0
2017/06/19,152.5,152.66,149.86,152.66,780.0
2017/06/20,151.51,155.13,151.01,152.99,1680.0
2017/06/21,152.17,153.16,151.51,152.17,1833.0
2017/06/22,152.33,153.49,151.67,152.5,3492.0
2017/06/25,152.5,152.66,150.02,152.33,973.0
2017/06/27,151.51,152.99,150.85,152.0,1429.0
2017/06/28,152.17,153.32,149.69,151.18,2745.0
2017/07/02,151.18,151.67,149.2,151.51,1793.0
2017/07/03,151.51,153.65,151.34,151.67,1514.0
2017/07/04,153.16,153.16,149.86,152.5,849.0
2017/07/05,150.02,152.5,150.02,151.67,601.0
2017/07/06,153.32,153.32,151.18,152.5,965.0
2017/07/09,152.5,154.31,150.68,152.5,1800.0
2017/07/10,151.67,153.32,151.67,153.32,1483.0
2017/07/11,153.32,155.79,152.33,154.64,3046.0
2017/07/12,154.64,154.97,152.5,152.83,1363.0
2017/07/13,151.67,152.66,150.85,150.85,2220.0
2017/07/16,151.34,153.32,150.85,152.0,2621.0
2017/07/17,152.0,152.33,150.19,152.33,938.0
2017/07/18,152.5,153.65,151.84,153.65,1224.0
2017/07/19,153.65,162.88,153.65,162.88,27032.0
2017/07/20,164.86,165.85,158.1,162.06,17497.0
2017/07/23,161.56,163.21,160.74,161.07,6349.0
2017/07/24,160.08,160.74,158.76,159.42,5578.0
2017/07/25,159.91,161.89,159.91,161.89,10425.0
2017/07/26,161.56,164.69,161.23,164.53,13378.0
2017/07/27,163.21,164.86,163.21,163.21,5539.0
2017/07/30,161.56,163.21,159.25,160.9,8378.0
2017/07/31,159.91,164.86,159.91,164.69,8278.0
2017/08/01,162.72,171.45,162.72,169.48,29521.0
2017/08/02,168.16,173.6,168.16,171.29,25467.0
2017/08/03,171.29,171.45,168.98,168.98,11636.0
2017/08/06,168.98,171.12,168.16,168.49,5719.0
2017/08/07,168.16,168.49,165.68,166.51,3707.0
2017/08/09,166.51,168.49,166.51,167.0,5551.0
2017/08/10,165.52,167.33,164.69,167.17,4716.0
2017/08/13,166.51,168.65,166.18,167.83,9311.0
2017/08/15,165.85,170.46,164.2,169.97,8583.0
2017/08/16,171.29,171.29,166.67,169.81,6790.0
2017/08/17,171.95,171.95,165.68,167.17,3683.0
2017/08/20,165.68,167.17,165.52,165.68,4893.0
2017/08/21,163.71,165.52,162.72,165.52,2156.0
2017/08/22,163.54,167.33,162.72,164.86,3442.0
2017/08/23,165.35,165.35,162.06,163.87,4533.0
2017/08/24,163.87,165.85,162.06,165.02,2287.0
2017/08/27,165.02,165.52,163.21,165.35,2603.0
2017/08/28,163.38,166.84,162.72,164.37,5730.0
2017/08/30,162.55,164.37,162.39,163.21,4150.0
2017/08/31,163.21,163.21,160.74,161.56,6652.0
2017/09/04,162.88,162.88,158.93,160.08,4327.0
2017/09/06,159.91,162.39,157.94,162.39,2540.0
2017/09/07,160.41,162.22,157.28,157.28,4880.0
2017/09/10,159.09,159.91,153.98,154.14,3378.0
2017/09/11,154.14,159.42,151.67,154.97,1553.0
2017/09/12,154.97,156.78,153.32,153.32,6364.0
2017/09/13,155.13,156.45,152.83,154.47,8663.0
2017/09/14,153.32,158.76,152.83,158.1,8750.0
2017/09/17,158.27,159.09,156.95,157.28,1939.0
2017/09/18,159.09,159.58,154.31,157.44,1480.0
2017/09/20,159.25,159.25,153.98,154.97,3725.0
2017/09/24,153.49,157.11,153.49,156.62,4589.0
2017/09/25,155.79,156.78,154.97,155.63,2257.0
2017/09/26,155.63,156.45,154.47,154.97,1039.0
2017/10/03,154.97,156.78,154.14,155.79,384.0
2017/10/04,155.96,155.96,154.97,154.97,284.0
2017/10/08,154.14,154.14,150.19,153.32,1417.0
2017/10/09,152.5,153.81,150.19,153.32,1214.0
2017/10/10,153.81,154.14,151.67,151.84,904.0
2017/10/11,151.67,153.32,149.86,149.86,2844.0
2017/10/12,150.85,152.83,150.85,151.34,2357.0
2017/10/15,151.18,151.67,150.35,151.01,466.0
2017/10/16,150.85,153.65,150.85,153.16,915.0
2017/10/17,152.0,155.46,151.18,151.67,6798.0
2017/10/18,150.02,153.49,150.02,152.5,1937.0
2017/10/22,154.31,155.13,153.32,153.49,453.0
2017/10/23,153.49,154.97,151.18,152.83,3740.0
2017/10/24,152.83,152.33,151.34,151.67,1482.0
2017/10/25,152.17,152.33,150.19,150.35,2318.0
2017/10/29,151.67,152.5,149.53,150.02,1792.0
2017/10/30,149.2,151.67,149.2,150.02,1153.0
2017/10/31,150.02,150.02,147.88,148.37,3613.0
2017/11/01,148.05,148.05,145.9,146.56,3483.0
2017/11/02,145.08,148.05,145.08,146.4,2360.0
2017/11/05,145.9,145.9,142.28,145.08,4955.0
2017/11/06,145.9,148.37,142.61,145.9,3519.0
2017/11/07,145.24,145.41,142.61,142.61,3987.0
2017/11/08,141.12,143.26,140.79,141.78,1930.0
2017/11/09,140.46,143.26,138.98,140.46,2213.0
2017/11/12,140.46,143.43,140.46,143.43,586.0
2017/11/13,142.61,142.61,140.46,142.61,3205.0
2017/11/14,142.61,145.57,141.95,145.57,8815.0
2017/11/15,144.58,146.23,142.61,142.61,5174.0
2017/11/16,141.78,143.43,141.78,143.26,1769.0
2017/11/19,143.26,141.95,140.46,141.29,403.0
2017/11/20,141.78,141.78,140.3,140.46,2341.0
2017/11/21,141.78,141.78,140.96,140.96,1050.0
2017/11/22,140.13,145.41,140.13,143.43,3431.0
2017/11/23,143.43,145.57,143.92,145.41,4097.0
2017/11/26,145.41,145.57,142.61,144.58,3453.0
2017/11/27,146.23,146.23,142.93,143.43,5366.0
2017/11/28,143.43,145.9,143.43,145.74,2041.0
2017/11/29,145.57,146.73,144.58,145.08,3727.0
2017/11/30,145.08,145.08,138.81,141.78,15420.0
2017/12/04,141.78,141.78,140.3,140.96,5927.0
2017/12/05,139.8,142.28,139.8,141.12,1725.0
2017/12/06,140.46,142.44,140.13,142.28,6570.0
2017/12/10,142.28,142.28,140.46,140.96,1676.0
2017/12/11,139.47,140.96,139.47,140.63,1507.0
2017/12/12,140.13,140.96,139.47,139.47,2091.0
2017/12/13,138.15,141.62,137.99,141.62,2027.0
2017/12/14,141.78,141.78,141.78,141.78,100.0
2017/12/17,138.65,139.8,137.66,139.47,2615.0
2017/12/18,139.8,139.8,137.82,138.48,5565.0
2017/12/19,138.32,138.32,136.51,137.66,2784.0
2017/12/20,137.66,138.81,134.53,137.49,2275.0
2017/12/21,137.33,137.33,135.68,135.85,1947.0
2017/12/24,137.66,139.8,136.01,136.01,4887.0
2017/12/26,136.34,137.49,135.19,136.01,3590.0
2017/12/27,135.19,136.34,133.54,136.34,2382.0
2017/12/28,137.33,137.33,135.19,136.18,2188.0
2017/12/31,136.18,136.18,133.04,135.19,5055.0
2018/01/01,134.03,136.67,134.03,136.67,1856.0
2018/01/02,136.84,136.84,134.03,135.52,2834.0
2018/01/03,136.01,136.01,134.53,134.69,3258.0
2018/01/04,135.19,138.48,134.36,138.48,7975.0
2018/01/07,138.45,137.56,136.85,137.56,2689.0
2018/01/08,136.14,137.38,135.42,137.2,1656.0
2018/01/09,137.2,137.92,134.53,136.67,1408.0
2018/01/10,135.78,136.31,135.6,136.31,525.0
2018/01/14,136.31,137.2,135.78,136.67,1286.0
2018/01/16,135.42,135.78,135.42,135.78,318.0
2018/01/17,135.42,135.78,133.11,133.11,893.0
2018/01/21,133.11,134.0,131.15,131.33,875.0
