Date,Open,High,Low,Close,Volume
2014-08-26,347.37,340.65,313.75,313.75,26548.0
2014-08-27,313.75,319.26,309.58,316.44,24617.0
2014-08-28,316.44,325.85,312.4,315.09,10760.0
2014-08-31,315.09,315.09,305.67,305.67,18306.0
2014-09-01,305.67,314.69,297.2,314.69,35196.0
2014-09-03,314.66,320.69,303.66,303.66,800.0
2014-09-04,303.66,309.39,292.82,298.54,4213.0
2014-09-07,298.54,293.57,279.71,279.71,4778.0
2014-09-09,279.71,294.32,278.5,294.02,3512.0
2014-09-10,294.02,305.32,289.95,292.82,4092.0
2014-09-11,292.82,292.82,279.26,289.8,1131.0
2014-09-14,289.8,286.79,284.23,285.28,2416.0
2014-09-15,285.28,287.99,282.27,286.79,959.0
2014-09-16,286.79,289.8,286.04,289.05,1034.0
2014-09-17,289.05,291.31,289.05,289.8,785.0
2014-09-18,289.8,286.04,286.04,286.04,100.0
2014-09-21,282.27,283.02,280.01,281.52,867.0
2014-09-22,281.52,282.27,280.76,282.27,2236.0
2014-09-23,282.27,289.8,283.78,285.28,1976.0
2014-09-24,285.28,289.8,288.15,288.3,830.0
2014-09-28,288.3,295.83,288.45,295.83,1010.0
2014-09-29,295.83,304.57,295.83,304.57,1390.0
2014-09-30,304.57,312.25,309.39,310.14,1378.0
2014-10-08,310.14,306.37,306.37,306.37,214.0
2014-10-09,306.37,302.01,301.85,301.85,71.0
2014-10-12,301.85,296.28,292.06,292.21,995.0
2014-10-13,292.21,295.83,291.46,295.83,587.0
2014-10-14,295.83,301.85,295.83,295.83,634.0
2014-10-15,295.83,299.44,297.34,298.54,798.0
2014-10-16,298.54,301.1,297.49,298.99,654.0
2014-10-19,298.99,298.84,297.49,298.84,451.0
2014-10-20,298.84,301.85,299.44,300.35,384.0
2014-10-21,300.35,301.1,297.64,300.35,2013.0
2014-10-22,300.35,301.1,300.35,301.1,897.0
2014-10-26,301.1,302.01,292.66,299.59,2236.0
2014-10-27,299.59,301.1,296.73,298.84,1772.0
2014-10-28,298.84,301.85,298.84,299.75,981.0
2014-10-30,299.75,300.35,297.34,298.84,3797.0
2014-11-02,298.84,298.84,294.32,295.83,4492.0
2014-11-03,295.83,295.68,289.05,291.31,3102.0
2014-11-04,291.31,286.94,282.27,284.53,841.0
2014-11-05,284.53,290.25,284.53,290.25,1346.0
2014-11-06,290.25,289.8,282.27,285.28,5133.0
2014-11-09,285.28,287.54,282.12,282.27,1346.0
2014-11-10,282.27,279.26,274.74,274.74,6474.0
2014-11-11,274.74,282.27,274.59,276.24,3067.0
2014-11-12,276.24,277.75,271.27,277.75,1084.0
2014-11-13,277.75,282.27,274.89,275.04,3454.0
2014-11-16,275.04,276.24,271.12,276.24,766.0
2014-11-17,276.24,273.23,260.43,265.4,1787.0
2014-11-18,265.4,267.96,260.43,262.69,4276.0
2014-11-19,262.69,268.71,258.92,267.2,6923.0
2014-11-20,267.2,276.24,266.3,266.3,8957.0
2014-11-23,266.3,278.8,266.45,267.2,14849.0
2014-11-24,267.2,269.01,265.7,265.7,4759.0
2014-11-25,265.7,268.71,263.59,268.56,2536.0
2014-11-30,268.56,270.97,267.36,270.97,1148.0
2014-12-01,270.97,271.72,267.2,268.56,8647.0
2014-12-02,268.56,268.71,267.05,268.56,3822.0
2014-12-03,268.56,272.33,268.56,270.82,3168.0
2014-12-04,270.82,276.39,268.71,273.08,2944.0
2014-12-07,273.08,273.38,267.2,269.62,6700.0
2014-12-08,269.62,271.88,267.2,271.88,2050.0
2014-12-09,271.88,273.23,270.52,273.23,1159.0
2014-12-10,273.23,277.45,267.2,273.98,2518.0
2014-12-11,273.98,283.78,274.29,282.42,1881.0
2014-12-14,282.42,302.76,287.84,302.76,7282.0
2014-12-15,302.76,312.4,290.56,307.88,12962.0
2014-12-16,307.88,307.88,301.1,304.72,8144.0
2014-12-17,304.72,302.61,297.34,298.99,8676.0
