Date,Open,High,Low,Close,Volume
2016-03-16,322.62,322.62,316.81,317.64,6890.0
2016-03-17,317.64,325.94,316.31,325.6,8093.0
2016-03-20,325.6,330.91,323.45,325.94,6154.0
2016-03-21,324.28,325.77,319.3,321.62,841.0
2016-03-23,321.79,321.79,317.64,317.64,1001.0
2016-03-24,317.64,318.31,313.49,316.65,4930.0
2016-03-27,316.65,316.81,309.35,315.15,6132.0
2016-03-28,315.15,315.98,311.5,315.98,4883.0
2016-03-29,311.01,316.81,310.34,315.15,4852.0
2016-03-30,315.15,315.15,312.67,312.67,1788.0
2016-03-31,312.67,311.34,309.02,311.34,1599.0
2016-04-03,311.34,313.16,303.54,306.36,1896.0
2016-04-04,306.36,313.49,306.36,311.01,7071.0
2016-04-05,314.32,317.48,311.01,314.32,3223.0
2016-04-06,314.32,324.28,317.31,323.78,14737.0
2016-04-10,323.78,319.14,313.49,316.81,5553.0
2016-04-11,316.81,320.96,316.81,319.3,3916.0
2016-04-12,319.3,326.77,317.64,325.94,12978.0
2016-04-14,325.94,334.23,323.95,334.23,4513.0
2016-04-17,334.23,364.92,334.23,364.92,9691.0
2016-04-18,364.92,389.31,365.75,381.51,11030.0
2016-04-19,381.51,387.65,367.41,380.68,8820.0
2016-04-20,380.68,381.34,377.36,378.36,1616.0
2016-04-21,378.36,385.66,375.7,385.66,5134.0
2016-04-24,385.66,395.28,384.0,393.95,4261.0
2016-04-25,393.95,393.12,385.66,388.97,5792.0
2016-04-26,388.97,390.63,382.34,388.97,8772.0
2016-04-27,388.97,399.59,382.34,390.47,3373.0
2016-04-28,390.47,392.29,383.33,388.97,3520.0
2016-05-02,388.97,388.97,377.36,384.0,1817.0
2016-05-03,384.0,384.83,379.02,379.02,6004.0
2016-05-04,379.02,380.68,372.55,377.36,8221.0
2016-05-05,377.36,381.51,374.04,381.01,11187.0
2016-05-08,381.01,384.83,382.34,383.17,3880.0
2016-05-09,383.17,392.29,379.19,388.97,3674.0
2016-05-10,390.63,425.14,390.63,424.81,15114.0
2016-05-11,424.81,435.26,427.13,431.28,4484.0
2016-05-12,425.47,433.77,425.47,430.45,8887.0
2016-05-15,425.47,425.47,417.51,425.3,2746.0
2016-05-16,425.3,418.84,412.2,416.84,3520.0
2016-05-17,415.52,421.16,415.52,420.49,2051.0
2016-05-18,420.49,423.15,417.18,422.15,1725.0
2016-05-19,422.15,439.07,423.81,428.13,6649.0
2016-05-22,428.13,468.1,428.13,468.1,20416.0
2016-05-23,468.1,476.9,450.02,475.24,21552.0
2016-05-24,475.24,477.73,462.3,471.59,10264.0
2016-05-25,471.59,475.24,458.65,468.93,30049.0
2016-05-26,468.93,475.74,457.82,475.07,13302.0
2016-05-29,475.07,501.78,483.53,489.17,21103.0
2016-05-30,489.17,489.01,480.05,482.7,9149.0
2016-05-31,482.7,486.02,477.73,486.02,5885.0
2016-06-01,486.02,491.66,473.25,473.25,6283.0
2016-06-02,473.25,477.73,465.28,477.73,5649.0
2016-06-05,477.73,475.24,460.47,468.44,12448.0
2016-06-06,468.44,483.53,467.94,474.91,8674.0
2016-06-07,475.07,480.55,469.1,480.55,8940.0
2016-06-08,480.55,508.42,471.59,507.42,19646.0
2016-06-09,497.97,529.15,497.97,524.84,14831.0
2016-06-12,524.84,553.04,506.76,541.59,11241.0
2016-06-13,541.59,550.05,534.96,547.07,10020.0
2016-06-14,557.35,583.07,549.89,561.5,13368.0
2016-06-15,561.5,583.07,561.5,578.92,11201.0
2016-06-16,578.92,617.9,574.77,616.08,20286.0
2016-06-19,616.08,616.24,581.74,604.63,19194.0
2016-06-20,604.63,607.95,583.9,591.36,20998.0
2016-06-21,591.36,594.35,589.7,592.19,6001.0
2016-06-22,588.04,616.08,588.04,607.95,20072.0
2016-06-23,607.95,629.18,603.8,624.37,25779.0
2016-06-26,624.37,624.54,609.61,609.61,9548.0
2016-06-27,609.61,617.9,602.97,607.62,9320.0
2016-06-28,607.62,612.93,588.04,607.12,8481.0
2016-06-29,607.12,607.95,599.66,606.29,7104.0
2016-06-30,606.29,607.95,598.0,601.65,7066.0
2016-07-03,601.65,607.95,591.36,596.34,11049.0
2016-07-04,596.34,599.66,568.14,586.38,8333.0
2016-07-05,575.6,587.38,575.6,579.75,8106.0
2016-07-06,579.75,587.21,579.75,583.07,6872.0
2016-07-10,583.07,607.95,583.07,591.36,6846.0
2016-07-11,591.36,593.02,571.45,571.45,6497.0
2016-07-12,571.45,582.24,541.59,565.65,8523.0
2016-07-13,565.65,566.48,548.23,564.82,10987.0
2016-07-14,566.48,577.26,558.18,566.31,7780.0
2016-07-17,566.31,572.78,559.84,564.32,5868.0
2016-07-18,564.32,617.9,549.89,611.27,17997.0
2016-07-19,619.56,622.88,599.66,612.93,22331.0
2016-07-20,616.24,635.32,615.42,632.83,27739.0
2016-07-21,632.83,657.22,631.18,648.59,15799.0
2016-07-25,648.59,664.35,652.74,664.35,15025.0
2016-07-26,664.35,664.35,654.4,664.35,13744.0
2016-07-27,664.35,666.01,656.06,657.05,9377.0
2016-07-28,657.05,666.01,649.42,649.42,12343.0
2016-07-31,649.42,660.21,636.98,639.3,9221.0
2016-08-01,639.3,641.13,632.83,632.83,5375.0
2016-08-02,632.83,639.47,617.9,621.22,5237.0
