Date,Open,High,Low,Close,Volume
2022/08/03,2027.18,2082.97,1999.65,2008.83,17340.0
2022/08/04,2015.89,2022.95,1973.52,1977.05,16221.0
2022/08/05,1977.05,1977.05,1906.44,1920.56,11417.0
2022/08/07,1958.98,1998.09,1920.56,1934.69,36002.0
2022/08/08,1973.38,1973.38,1910.68,1918.45,19036.0
2022/08/09,1934.69,1944.57,1871.14,1871.92,15590.0
2022/08/10,1871.84,1905.74,1836.54,1879.61,12034.0
2022/08/11,1898.68,1908.56,1874.67,1881.73,10897.0
2022/08/14,1857.09,1905.03,1856.31,1862.67,7621.0
2022/08/15,1846.28,1941.75,1846.28,1924.1,9912.0
2022/08/16,1962.58,1962.58,1893.73,1896.56,12255.0
2022/08/17,1892.32,1916.26,1892.32,1895.85,3495.0
2022/08/18,1899.38,1933.27,1899.38,1924.1,6690.0
2022/08/21,1941.75,1961.52,1906.44,1916.33,8876.0
2022/08/22,1916.33,1924.1,1906.44,1909.27,5549.0
2022/08/23,1931.86,1933.27,1904.32,1909.27,4403.0
2022/08/24,1913.5,1927.63,1906.44,1917.03,3554.0
2022/08/25,1917.03,1927.56,1906.44,1906.44,7140.0
2022/08/26,1871.14,1905.74,1871.14,1889.5,4102.0
2022/08/28,1871.21,1889.5,1857.02,1860.55,7397.0
2022/08/29,1897.19,1897.19,1835.83,1863.37,5593.0
2022/08/30,1864.08,1894.44,1860.55,1873.19,2897.0
2022/08/31,1871.14,1880.25,1849.96,1850.66,3587.0
2022/09/01,1816.77,1860.55,1816.77,1849.25,5772.0
2022/09/02,1849.96,1862.67,1840.14,1842.97,2434.0
2022/09/04,1857.02,1870.43,1842.89,1844.38,3039.0
2022/09/05,1870.43,1871.14,1844.31,1853.35,1958.0
2022/09/06,1846.43,1849.89,1836.54,1840.78,4312.0
2022/09/07,1857.02,1857.02,1818.18,1820.3,7073.0
2022/09/08,1818.89,1835.13,1800.53,1814.65,4058.0
2022/09/11,1828.77,1828.77,1800.53,1814.51,4467.0
2022/09/12,1814.51,1814.58,1797.0,1800.53,4952.0
2022/09/13,1800.53,1835.13,1800.53,1818.04,3144.0
2022/09/14,1842.89,1884.55,1842.89,1881.52,5252.0
2022/09/15,1906.44,1906.44,1814.65,1815.36,7434.0
2022/09/16,1782.88,1815.36,1754.63,1814.65,3313.0
2022/09/18,1808.3,1811.12,1786.41,1788.53,3725.0
2022/09/20,1765.93,1772.29,1747.57,1747.64,6787.0
2022/09/21,1751.81,1806.11,1744.11,1756.75,3758.0
2022/09/22,1765.23,1779.35,1744.04,1744.04,3098.0
2022/09/25,1764.52,1764.52,1719.33,1722.86,5015.0
2022/09/27,1722.86,1750.75,1716.5,1736.98,3365.0
2022/09/28,1761.69,1768.76,1742.63,1763.81,2179.0
2022/09/29,1779.35,1800.53,1776.17,1789.94,4369.0
2022/10/09,1825.24,1860.55,1807.66,1833.15,3328.0
2022/10/10,1869.73,1869.73,1800.53,1811.12,4393.0
2022/10/11,1784.43,1828.77,1782.88,1828.77,1396.0
2022/10/12,1824.54,1833.72,1794.17,1824.54,3680.0
2022/10/13,1832.3,1849.96,1811.83,1828.77,1605.0
2022/10/16,1835.83,1835.83,1807.59,1811.12,2713.0
2022/10/17,1820.3,1825.24,1793.54,1813.24,2600.0
2022/10/19,1821.71,1821.71,1765.23,1772.29,5628.0
2022/10/20,1775.82,1779.35,1753.22,1775.82,3727.0
2022/10/23,1810.34,1810.34,1782.88,1799.12,1673.0
2022/10/31,1821.71,1838.66,1800.53,1825.24,3590.0
2022/11/01,1828.77,1886.53,1821.71,1872.55,6326.0
2022/11/02,1881.73,1881.73,1847.84,1871.14,5146.0
2022/11/03,1853.49,1871.14,1848.61,1856.31,3177.0
2022/11/06,1893.38,1938.22,1871.84,1934.69,11805.0
2022/11/07,1973.38,1977.05,1924.1,1931.16,13651.0
2022/11/08,1934.69,1952.34,1913.5,1924.1,3858.0
2022/11/09,1934.69,1934.69,1874.67,1874.67,4810.0
2022/11/10,1864.08,1927.63,1842.89,1844.31,5240.0
2022/11/13,1829.48,1869.73,1828.77,1846.43,3672.0
2022/11/14,1843.04,1864.08,1830.19,1857.02,1838.0
2022/11/15,1865.49,1902.91,1864.08,1871.14,5493.0
2022/11/16,1874.67,1902.91,1874.67,1899.31,4212.0
2022/11/17,1861.39,1861.39,1793.47,1842.89,30494.0
2022/11/22,1857.02,1857.02,1811.12,1816.63,8665.0
2022/11/23,1811.12,1828.77,1798.41,1803.35,4396.0
2022/11/24,1803.35,1826.65,1803.35,1807.59,3106.0
2022/11/27,1835.83,1905.74,1825.95,1849.96,6558.0
2022/11/28,1871.14,1878.2,1842.89,1849.96,4712.0
2022/11/29,1847.13,1859.84,1830.19,1856.31,3357.0
2022/11/30,1843.6,1852.78,1835.83,1846.57,3582.0
2022/12/01,1883.5,1890.2,1846.43,1868.31,3674.0
2022/12/04,1895.15,1895.15,1849.96,1854.19,3566.0
2022/12/05,1854.19,1867.26,1842.89,1842.89,3857.0
2022/12/06,1842.89,1856.95,1821.71,1842.89,1374.0
2022/12/07,1821.71,1857.02,1821.71,1842.89,1201.0
2022/12/11,1864.08,1864.08,1820.3,1820.3,3330.0
2022/12/12,1854.19,1891.97,1818.18,1845.72,1743.0
2022/12/13,1863.37,1863.37,1822.42,1832.3,955.0
2022/12/14,1832.3,1846.43,1821.71,1835.13,1652.0
2022/12/15,1821.71,1835.83,1800.53,1804.06,3837.0
2022/12/18,1804.13,1811.12,1784.29,1784.29,3068.0
2022/12/19,1751.1,1758.16,1662.91,1663.62,23028.0
2022/12/20,1652.96,1652.96,1609.89,1621.89,12277.0
2022/12/21,1621.89,1631.07,1610.1,1610.24,4853.0
2022/12/22,1626.05,1626.05,1595.76,1596.47,3289.0
2022/12/26,1616.95,1633.19,1600.0,1633.19,7032.0
2022/12/27,1665.67,1666.37,1638.13,1650.27,9390.0
2022/12/28,1627.54,1636.72,1596.47,1616.88,6198.0
2022/12/29,1624.01,1693.91,1618.57,1680.49,16149.0
2023/01/01,1712.27,1800.53,1712.27,1738.75,16332.0
2023/01/02,1763.46,1764.34,1707.86,1729.92,9317.0
2023/01/03,1729.92,1762.58,1722.86,1734.33,6192.0
2023/01/04,1734.33,1768.76,1734.33,1767.87,7329.0
2023/01/05,1787.29,1818.01,1756.4,1766.99,8098.0
