Date,Open,High,Low,Close,Volume
2012-07-19,113.46,115.62,111.29,111.62,2690.0
2012-07-22,111.62,119.95,110.96,117.62,2964.0
2012-07-23,117.62,121.61,117.62,120.11,2237.0
2012-07-24,120.11,122.61,118.11,121.11,2347.0
2012-07-25,121.11,121.61,121.61,121.61,17.0
2012-07-26,121.61,119.28,116.78,118.28,959.0
2012-07-29,118.28,117.62,115.95,115.95,359.0
2012-07-30,115.95,120.11,114.29,118.78,1015.0
2012-07-31,118.78,119.28,119.11,119.28,315.0
2012-08-01,119.28,119.61,118.61,118.61,516.0
2012-08-05,118.61,120.61,119.28,120.61,1187.0
2012-08-06,120.61,120.94,118.28,119.28,1678.0
2012-08-07,119.28,120.94,118.61,119.11,1341.0
2012-08-08,119.11,120.78,117.62,118.45,940.0
2012-08-12,118.45,119.28,115.29,116.45,659.0
2012-08-13,116.45,116.45,114.29,114.62,536.0
2012-08-14,114.62,112.96,110.96,112.62,966.0
2012-08-15,112.62,114.29,112.12,112.12,421.0
2012-08-16,112.12,115.29,110.96,115.29,1186.0
2012-08-19,115.29,115.95,114.29,115.95,394.0
2012-08-21,115.95,119.11,116.78,117.62,2470.0
2012-08-22,117.62,119.61,116.78,119.61,1519.0
2012-08-23,119.61,119.28,117.62,117.62,1789.0
2012-08-26,117.62,117.62,115.95,117.62,215.0
2012-08-27,117.62,118.95,117.45,118.95,306.0
2012-08-28,118.95,120.78,117.78,117.78,964.0
2012-08-29,117.78,119.28,116.78,118.78,1229.0
2012-08-30,118.78,119.28,118.95,119.11,465.0
2012-09-02,119.11,121.11,118.45,120.28,903.0
2012-09-03,120.28,121.61,118.11,121.28,2940.0
2012-09-04,121.28,121.78,119.28,119.28,1959.0
2012-09-05,119.28,119.28,117.62,117.62,510.0
2012-09-06,117.62,120.11,118.45,119.28,641.0
2012-09-09,119.28,118.95,116.78,118.95,550.0
2012-09-10,118.95,119.28,117.62,117.62,1708.0
2012-09-11,117.62,120.94,117.78,120.61,913.0
2012-09-12,120.61,121.44,120.61,120.78,904.0
2012-09-13,120.78,122.11,121.28,122.11,677.0
2012-09-16,122.11,124.44,122.61,124.44,1686.0
2012-09-17,124.44,125.94,124.6,124.6,819.0
2012-09-18,124.6,126.1,124.11,124.77,1935.0
2012-09-19,124.77,124.11,121.78,123.44,1151.0
2012-09-20,123.44,125.77,123.27,124.11,866.0
2012-09-23,124.11,121.94,119.61,120.94,587.0
2012-09-24,120.94,120.94,119.28,120.44,1070.0
2012-09-25,120.44,119.61,119.28,119.28,726.0
2012-09-26,119.28,119.95,117.78,119.28,515.0
2012-09-27,119.28,120.78,118.61,120.11,573.0
2012-09-30,120.11,120.94,119.28,119.45,1526.0
2012-10-01,119.45,120.78,116.78,120.78,634.0
2012-10-02,120.78,120.94,118.78,120.94,445.0
2012-10-03,120.94,120.94,119.28,120.11,1052.0
2012-10-04,120.11,119.28,119.28,119.28,325.0
2012-10-07,119.28,120.11,119.28,119.95,834.0
2012-10-08,119.95,121.61,118.45,121.61,946.0
2012-10-09,121.61,121.61,119.11,119.11,680.0
2012-10-10,119.11,120.61,119.28,119.28,277.0
2012-10-11,119.28,119.28,118.45,118.45,580.0
2012-10-14,118.45,120.28,119.28,119.61,477.0
2012-10-15,119.61,122.61,120.94,122.61,165.0
2012-10-17,122.61,124.44,123.94,124.44,78.0
2012-10-18,124.44,125.94,123.94,125.94,94.0
2012-10-30,125.94,129.1,127.43,129.1,399.0
2012-10-31,129.1,133.92,128.43,131.59,1550.0
2012-11-01,131.59,129.76,128.43,129.43,2560.0
2012-11-04,129.43,130.93,129.6,130.93,1073.0
2012-11-05,130.93,134.92,128.6,132.59,1888.0
2012-11-06,132.59,134.26,130.93,133.59,1400.0
2012-11-07,133.59,137.58,135.09,137.25,1205.0
2012-11-08,137.25,141.91,136.75,139.25,6272.0
2012-11-11,139.25,140.08,137.75,137.92,3047.0
2012-11-12,137.92,144.24,137.58,140.91,1235.0
2012-11-18,140.91,149.57,141.75,147.57,1543.0
2012-11-20,147.57,155.72,150.4,154.23,4601.0
2012-11-21,154.23,158.05,148.07,154.23,6461.0
2012-11-22,154.23,154.39,150.23,154.23,4534.0
2012-11-25,154.23,157.22,152.56,153.89,3285.0
2012-11-26,153.89,153.56,150.56,150.56,8631.0
2012-11-27,150.56,150.56,146.24,147.24,2360.0
2012-11-28,147.24,148.4,145.24,148.4,2439.0
2012-11-29,148.4,148.4,145.91,146.07,2160.0
2012-12-02,146.07,143.41,140.58,142.74,2607.0
2012-12-03,142.74,141.75,139.42,140.08,3521.0
2012-12-04,140.08,147.9,141.75,145.74,1191.0
2012-12-05,145.74,153.39,147.9,152.56,680.0
2012-12-06,152.56,149.73,145.24,149.07,1713.0
2012-12-09,149.07,146.24,142.74,144.24,2152.0
2012-12-10,144.24,146.57,144.24,146.57,507.0
2012-12-11,146.57,149.23,145.41,148.07,3731.0
2012-12-13,169.61,156.79,153.54,156.79,676.0
2012-12-16,156.79,160.42,157.55,157.94,564.0
2012-12-17,157.94,163.3,156.79,156.79,2230.0
2012-12-18,156.79,157.17,155.64,156.02,1653.0
2012-12-19,156.02,158.89,156.6,157.17,904.0
2012-12-20,157.17,157.75,156.6,157.75,1068.0
2012-12-23,157.75,157.55,156.6,156.6,228.0
2012-12-24,156.6,159.47,156.6,158.51,858.0
2012-12-26,158.51,164.25,155.64,164.25,2263.0
2012-12-27,164.25,167.51,158.51,165.59,3047.0
2012-12-31,165.59,163.3,157.75,158.7,994.0
2013-01-01,158.7,160.42,158.51,158.51,757.0
2013-01-02,158.51,161.57,156.6,161.57,817.0
2013-01-03,161.57,164.44,158.51,161.38,1287.0
2013-01-06,161.38,162.53,158.51,160.42,2643.0
2013-01-07,160.42,162.15,162.15,162.15,23.0
2013-01-09,162.15,159.09,157.55,158.51,299.0
2013-01-10,158.51,158.7,155.07,157.55,2445.0
2013-01-13,157.55,157.55,156.41,157.55,500.0
2013-01-15,157.55,155.83,154.49,155.64,510.0
2013-01-16,155.64,158.51,158.51,158.51,31.0
2013-01-17,158.51,155.45,155.45,155.45,74.0
2013-01-20,155.45,152.58,152.58,152.58,66.0
2013-01-21,152.58,156.41,152.77,153.54,244.0
2013-01-22,153.54,155.64,153.54,153.73,224.0
2013-01-23,153.73,153.73,148.94,149.9,1198.0
2013-01-24,149.9,149.9,147.99,149.9,875.0
2013-01-27,149.9,149.9,148.94,148.94,378.0
2013-01-28,148.94,150.86,148.94,150.86,676.0
2013-01-30,150.86,150.28,147.99,149.33,1345.0
2013-01-31,149.33,149.13,147.99,149.13,289.0
2013-02-03,149.13,154.68,146.26,151.05,862.0
2013-02-04,151.05,149.52,148.94,149.13,515.0
2013-02-05,149.13,148.37,146.45,146.45,1826.0
2013-02-06,146.45,147.99,144.92,145.11,3463.0
2013-02-07,145.11,149.9,147.03,149.9,275.0
2013-02-10,149.9,152.39,148.94,148.94,1625.0
2013-02-12,148.94,157.55,151.81,157.36,3007.0
2013-02-13,157.36,155.83,154.49,155.83,1352.0
2013-02-14,155.83,158.51,157.55,157.94,1157.0
2013-02-17,157.94,161.0,161.0,161.0,10.0
2013-02-19,161.0,171.33,164.06,169.99,3670.0
2013-02-20,169.99,166.74,162.34,162.34,301.0
2013-02-21,162.34,167.12,162.34,167.12,865.0
2013-02-24,167.12,168.08,164.83,164.83,344.0
2013-02-25,164.83,167.89,160.42,163.3,2057.0
2013-02-26,163.3,166.17,162.15,162.34,1608.0
2013-02-27,162.34,161.19,159.28,161.19,125.0
2013-02-28,161.19,161.38,157.55,161.38,1935.0
2013-03-03,161.38,161.38,156.41,161.38,889.0
2013-03-04,161.38,164.44,161.38,164.44,210.0
2013-03-05,164.44,161.38,160.42,160.42,150.0
2013-03-06,160.42,159.28,159.28,159.28,298.0
2013-03-07,159.28,158.13,156.6,158.13,2231.0
2013-03-11,158.13,159.47,158.13,158.13,490.0
2013-03-13,158.13,160.04,157.55,159.28,3531.0
2013-03-14,159.28,170.76,162.34,165.4,1111.0
2013-03-17,165.4,165.4,159.47,159.47,900.0
2013-03-18,159.47,159.09,155.64,155.64,831.0
2013-03-19,155.64,158.51,155.64,157.55,1212.0
2013-03-20,157.55,157.55,154.68,156.21,1235.0
2013-03-21,156.21,154.68,153.34,153.92,1482.0
2013-03-24,153.92,152.77,146.45,151.43,1692.0
2013-03-25,151.43,154.3,151.81,152.96,532.0
2013-03-27,152.96,154.68,150.66,152.77,865.0
2013-03-31,152.77,149.9,147.99,148.94,591.0
2013-04-01,148.94,149.9,143.2,149.9,1782.0
2013-04-02,149.9,152.39,146.84,150.47,1149.0
2013-04-03,150.47,150.86,150.47,150.86,241.0
2013-04-04,150.86,150.86,148.94,149.9,418.0
2013-04-07,149.9,149.9,148.94,149.9,603.0
2013-04-08,149.9,152.77,149.9,150.09,807.0
2013-04-09,150.09,150.86,149.52,150.86,1105.0
2013-04-11,150.86,154.11,151.24,151.24,127.0
2013-04-15,151.24,151.81,150.86,151.81,642.0
2013-04-16,151.81,152.2,150.28,152.0,4409.0
2013-04-17,152.0,152.58,149.9,149.9,738.0
2013-04-18,149.9,147.99,147.99,147.99,300.0
2013-04-21,147.99,147.99,146.26,146.26,332.0
2013-04-22,146.26,145.11,139.76,139.76,5221.0
2013-04-23,139.76,146.07,142.44,146.07,3846.0
2013-04-25,146.07,145.11,145.11,145.11,204.0
2013-04-28,145.11,144.16,141.29,144.16,729.0
2013-04-29,144.16,144.54,143.58,144.54,270.0
2013-04-30,144.54,145.31,144.73,145.11,201.0
2013-05-02,145.11,145.11,142.24,142.24,388.0
2013-05-05,142.24,142.24,138.99,138.99,634.0
2013-05-07,138.99,141.67,138.42,138.42,599.0
2013-05-08,138.42,137.84,137.46,137.46,719.0
2013-05-09,137.46,137.46,135.55,137.46,1109.0
2013-05-12,137.46,136.5,134.97,134.97,749.0
2013-05-13,134.97,137.46,136.12,136.89,275.0
2013-05-14,136.89,138.42,138.23,138.42,1484.0
2013-05-15,138.42,141.29,138.42,141.29,1121.0
2013-05-16,141.29,143.78,141.29,143.78,263.0
2013-05-19,143.78,143.78,142.24,143.2,570.0
2013-05-20,143.2,143.78,142.82,143.2,1530.0
2013-05-21,143.2,144.16,143.58,144.16,486.0
2013-05-22,144.16,144.16,141.48,144.16,1093.0
2013-05-23,144.16,141.48,141.48,141.48,87.0
2013-05-26,141.48,141.86,141.29,141.29,1194.0
2013-05-27,141.29,144.16,143.2,144.16,341.0
2013-05-28,144.16,143.2,143.2,143.2,345.0
2013-05-30,143.2,142.24,141.29,142.24,424.0
2013-06-02,142.24,143.2,141.67,141.67,553.0
2013-06-03,141.67,144.35,142.24,144.35,872.0
2013-06-04,144.35,144.35,142.24,142.44,228.0
2013-06-05,142.44,142.44,142.24,142.24,414.0
2013-06-06,142.24,142.24,142.24,142.24,1653.0
2013-06-09,142.24,142.24,139.37,142.24,1007.0
2013-06-10,142.24,143.01,140.9,143.01,3392.0
2013-06-11,143.01,141.29,140.33,141.29,949.0
2013-06-12,141.29,141.1,138.8,139.57,782.0
2013-06-13,139.57,140.52,140.33,140.33,1816.0
2013-06-16,140.33,144.92,143.01,144.92,284.0
2013-06-17,144.92,142.24,142.24,142.24,26.0
2013-06-18,142.24,139.76,139.57,139.57,254.0
2013-06-19,139.57,138.42,136.5,138.42,327.0
2013-06-20,138.42,136.5,133.82,133.82,305.0
2013-06-23,133.82,136.31,132.87,132.87,889.0
2013-06-24,132.87,137.84,135.35,135.35,54.0
2013-06-25,135.35,138.61,133.63,138.23,1610.0
2013-06-26,138.23,142.24,138.42,140.14,2941.0
2013-06-27,140.14,138.42,137.27,138.42,888.0
2013-06-30,138.42,138.61,137.65,137.65,1253.0
2013-07-01,137.65,138.23,137.65,138.23,130.0
2013-07-02,138.23,137.46,135.74,136.89,1575.0
2013-07-03,136.89,136.89,134.78,134.78,3204.0
2013-07-04,134.78,134.59,132.29,132.29,2702.0
2013-07-07,132.29,135.55,134.21,134.59,812.0
2013-07-08,134.59,136.5,135.35,136.12,1254.0
2013-07-09,136.12,139.37,136.5,136.5,534.0
2013-07-10,136.5,138.8,138.42,138.42,113.0
2013-07-11,138.42,138.99,138.23,138.99,1472.0
2013-07-14,138.99,138.42,138.42,138.42,202.0
2013-07-15,138.42,138.42,138.42,138.42,766.0
2013-07-16,138.42,141.1,138.42,141.1,783.0
2013-07-17,141.1,138.42,138.42,138.42,179.0
2013-07-18,138.42,140.9,138.61,139.95,840.0
2013-07-21,139.95,145.31,142.44,144.16,739.0
2013-07-22,144.16,146.84,144.16,144.92,258.0
2013-07-23,144.92,144.73,143.2,143.2,931.0
2013-07-24,143.2,142.24,140.9,140.9,777.0
2013-07-25,140.9,143.2,140.33,142.24,1866.0
2013-07-28,142.24,140.9,140.71,140.71,340.0
2013-07-29,140.71,142.05,140.9,142.05,1259.0
2013-07-30,142.05,144.35,142.63,143.97,789.0
2013-07-31,143.97,145.31,143.39,144.16,1303.0
2013-08-01,144.16,147.03,144.35,146.07,1888.0
2013-08-04,146.07,148.75,146.07,147.79,3747.0
2013-08-05,147.79,147.79,146.07,146.65,2082.0
2013-08-06,146.65,148.37,144.16,148.37,1309.0
2013-08-07,148.37,148.94,146.07,147.03,1553.0
2013-08-08,147.03,148.94,147.99,148.75,247.0
2013-08-11,148.75,147.99,147.22,147.41,300.0
2013-08-12,147.41,147.41,146.07,147.03,688.0
2013-08-13,147.03,147.03,147.03,147.03,50.0
2013-08-14,147.03,149.9,147.03,147.03,1338.0
2013-08-15,147.03,146.26,144.16,144.16,328.0
2013-08-18,144.16,146.07,137.27,144.54,1571.0
2013-08-19,144.54,145.88,144.16,144.54,889.0
2013-08-20,144.54,146.84,141.29,146.84,2367.0
2013-08-25,146.84,147.03,145.11,146.84,2488.0
2013-08-26,146.84,144.16,141.48,143.97,334.0
2013-08-27,143.97,145.69,142.24,145.69,812.0
2013-08-29,145.69,145.11,144.35,144.35,919.0
2013-09-01,144.35,145.31,136.5,138.42,1550.0
2013-09-02,138.42,141.1,138.42,139.57,1050.0
2013-09-03,139.57,138.42,136.5,136.5,1231.0
2013-09-04,136.5,136.5,133.06,133.06,336.0
2013-09-05,133.06,137.08,131.91,137.08,514.0
2013-09-08,137.08,136.89,136.12,136.5,444.0
2013-09-09,136.5,138.99,136.5,138.8,2193.0
2013-09-10,138.8,141.48,136.5,138.42,775.0
2013-09-11,138.42,139.18,136.89,138.42,1412.0
2013-09-12,138.42,137.46,135.74,137.46,90.0
2013-09-15,137.46,138.42,136.12,136.31,133.0
2013-09-16,136.31,136.89,134.4,134.59,1519.0
2013-09-17,134.59,134.59,129.81,130.0,1513.0
2013-09-19,130.0,131.72,130.0,131.72,292.0
2013-09-22,131.72,131.72,126.93,129.61,5848.0
2013-09-23,129.61,128.85,119.28,123.87,11114.0
2013-09-24,123.87,133.25,119.28,130.76,5542.0
2013-09-25,130.76,134.59,130.95,134.59,1076.0
2013-09-26,134.59,138.23,129.81,129.81,1264.0
2013-09-29,129.81,132.29,129.81,131.72,2730.0
2013-09-30,131.72,132.87,131.72,132.87,2208.0
2013-10-01,132.87,134.59,133.63,133.63,262.0
2013-10-02,133.63,138.42,133.63,136.5,1464.0
2013-10-03,136.5,138.42,137.46,137.46,141.0
2013-10-06,137.46,139.95,137.46,139.95,132.0
2013-10-07,139.95,144.16,140.71,140.71,279.0
2013-10-08,140.71,141.29,139.37,141.29,3200.0
2013-10-09,141.29,143.2,142.24,143.2,1617.0
2013-10-10,143.2,145.11,141.86,144.73,432.0
2013-10-17,144.73,147.41,146.07,146.07,2194.0
2013-10-20,146.07,151.81,145.11,151.81,1206.0
2013-10-21,151.81,154.49,150.28,152.77,1661.0
2013-10-22,152.77,152.77,148.94,148.94,724.0
2013-10-23,148.94,148.37,145.5,145.5,609.0
2013-10-24,145.5,145.11,143.39,144.92,2137.0
2013-10-27,144.92,145.11,144.16,145.11,254.0
2013-10-28,145.11,146.45,145.11,146.07,418.0
2013-10-29,146.07,146.07,144.73,146.07,336.0
2013-10-30,146.07,148.37,146.07,148.37,441.0
2013-10-31,148.37,147.99,146.45,147.99,299.0
2013-11-06,147.99,147.03,145.11,147.03,196.0
2013-11-07,147.03,148.18,146.07,148.18,960.0
2013-11-11,148.18,147.99,142.63,147.22,13038.0
2013-11-12,147.22,153.73,144.35,144.35,7978.0
2013-11-13,144.35,149.9,147.03,148.94,2244.0
2013-11-14,148.94,149.9,146.84,148.94,3015.0
2013-11-21,148.94,160.62,151.81,160.62,267.0
2013-11-24,160.62,175.93,163.3,163.68,10492.0
2013-11-25,163.68,161.38,157.55,158.51,1769.0
2013-11-26,158.51,155.45,148.94,154.68,2826.0
2013-11-27,154.68,151.81,146.07,148.94,1855.0
2013-11-28,148.94,147.99,147.03,147.03,1372.0
2013-12-01,147.03,147.79,146.07,146.07,2869.0
2013-12-02,146.07,148.18,146.07,147.03,4050.0
2013-12-03,147.03,151.62,147.99,151.62,2152.0
2013-12-04,151.62,158.51,151.81,151.81,3034.0
2013-12-05,151.81,160.81,151.81,154.87,6654.0
2013-12-08,154.87,153.73,152.77,153.34,1681.0
2013-12-09,153.34,159.47,151.43,159.47,2951.0
2013-12-10,159.47,157.55,156.21,156.6,1562.0
2013-12-11,156.6,159.47,157.17,159.47,2555.0
2013-12-12,159.47,160.42,157.55,160.42,1762.0
2013-12-15,160.42,165.21,159.66,165.21,3634.0
2013-12-16,165.21,177.46,168.27,176.69,1863.0
2013-12-18,176.69,190.66,174.78,188.17,6374.0
2013-12-19,188.17,188.17,177.07,180.71,8047.0
2013-12-22,180.71,180.52,174.78,174.78,9477.0
2013-12-23,174.78,171.91,168.08,169.04,6117.0
2013-12-24,169.04,173.82,165.21,173.82,4003.0
2013-12-26,173.82,184.15,172.86,172.86,2003.0
2013-12-29,172.86,178.03,173.06,176.69,1855.0
2013-12-31,176.69,180.14,174.97,176.69,4812.0
2014-01-01,176.69,179.18,175.35,179.18,10264.0
2014-01-02,179.18,177.07,169.8,173.25,8048.0
2014-01-05,173.25,174.39,169.04,170.57,3725.0
2014-01-06,170.57,172.29,169.42,172.29,1702.0
2014-01-07,172.29,173.82,168.46,171.91,2859.0
2014-01-08,171.91,178.22,170.95,176.69,1526.0
2014-01-09,176.69,177.27,173.82,176.69,1535.0
2014-01-12,176.69,178.22,174.39,175.73,1824.0
2014-01-13,175.73,176.12,170.38,174.78,3213.0
2014-01-14,174.78,177.07,173.82,174.78,1521.0
2014-01-16,174.78,180.52,175.93,176.69,3030.0
2014-01-19,176.69,176.69,175.54,175.54,639.0
2014-01-20,175.54,174.97,172.86,174.97,766.0
2014-01-21,174.97,174.78,172.86,172.86,587.0
2014-01-22,172.86,173.44,169.23,173.44,1544.0
2014-01-23,173.44,175.54,172.86,173.82,2527.0
2014-01-26,173.82,172.86,170.95,171.72,1625.0
2014-01-27,171.72,170.95,168.46,170.76,1038.0
2014-01-28,170.76,171.14,168.08,171.14,3275.0
2014-01-29,171.14,171.91,169.99,171.14,4203.0
2014-02-02,171.14,174.01,168.65,168.65,1072.0
2014-02-03,168.65,170.95,169.04,170.95,252.0
2014-02-04,170.95,170.95,170.95,170.95,22.0
2014-02-05,170.95,171.91,169.04,171.91,413.0
2014-02-06,171.91,174.39,169.8,174.39,1109.0
2014-02-09,174.39,174.39,168.08,168.08,2155.0
2014-02-10,168.08,178.61,171.33,175.73,5387.0
2014-02-11,175.73,174.39,169.42,173.06,964.0
2014-02-12,173.06,175.54,170.95,174.39,1813.0
2014-02-13,174.39,176.5,174.78,174.78,435.0
2014-02-16,174.78,177.65,174.78,177.65,781.0
2014-02-17,177.65,176.69,174.78,176.69,3817.0
2014-02-18,176.69,178.99,174.78,178.99,3620.0
2014-02-20,178.99,185.3,177.65,178.61,5133.0
2014-02-23,178.61,192.19,182.05,186.83,5282.0
2014-02-24,186.83,194.11,186.26,188.17,4587.0
2014-02-25,188.17,191.81,184.73,189.13,2525.0
2014-02-26,189.13,192.77,184.35,185.11,3298.0
2014-03-03,185.11,185.3,182.43,183.01,4275.0
2014-03-04,183.01,186.45,176.12,178.41,3022.0
2014-03-05,178.41,183.39,174.97,182.24,9433.0
2014-03-06,191.13,185.7,185.7,185.7,85.0
2014-03-09,185.7,182.09,173.25,174.45,923.0
2014-03-10,174.45,176.26,174.45,176.26,258.0
2014-03-11,176.26,177.27,176.26,177.27,777.0
2014-03-12,177.27,175.26,175.26,175.26,749.0
2014-03-13,175.26,175.26,175.26,175.26,44.0
2014-03-17,175.26,173.25,171.44,171.44,880.0
2014-03-18,171.44,169.43,166.01,166.21,1701.0
2014-03-19,166.21,169.43,168.22,169.23,925.0
2014-03-20,169.23,169.23,169.23,169.23,187.0
2014-03-23,169.23,172.44,171.24,171.24,2056.0
2014-03-24,171.24,171.24,168.42,168.62,1922.0
2014-03-25,168.62,169.23,167.22,167.62,2072.0
2014-03-26,167.62,169.23,168.42,169.23,698.0
2014-03-27,169.23,169.23,169.23,169.23,280.0
2014-03-31,169.23,169.23,167.22,167.22,529.0
2014-04-01,167.22,166.41,163.4,166.41,2660.0
2014-04-02,166.41,167.62,165.61,167.62,343.0
2014-04-03,167.62,169.43,167.22,168.22,586.0
2014-04-06,168.22,168.22,164.2,165.81,1452.0
2014-04-07,165.81,167.02,165.61,166.62,1594.0
2014-04-09,166.62,167.82,166.82,167.22,1269.0
