Date,Open,High,Low,Close,Volume
2022-01-26,334.6,337.02,321.7,328.96,94948.0
2022-01-27,332.18,335.41,326.54,327.83,46527.0
2022-01-30,334.36,351.53,334.36,351.53,129993.0
2022-01-31,357.98,357.98,341.05,341.05,81066.0
2022-02-01,341.05,349.44,338.63,345.41,81330.0
2022-02-03,351.53,357.18,343.47,344.28,96366.0
2022-02-06,337.67,346.7,337.67,339.44,68814.0
2022-02-07,339.44,346.7,338.63,339.44,42801.0
2022-02-08,346.21,353.06,333.8,334.6,72039.0
2022-02-09,335.41,338.63,324.12,332.99,63791.0
2022-02-10,337.75,338.63,328.39,330.57,43850.0
2022-02-13,324.12,324.12,312.83,318.07,83125.0
2022-02-14,324.12,330.57,314.61,317.67,34342.0
2022-02-15,322.51,328.15,319.36,328.15,24641.0
2022-02-16,330.57,331.22,319.28,320.09,43432.0
2022-02-17,320.09,322.51,319.28,320.89,23349.0
2022-02-20,314.53,319.69,308.8,312.83,43585.0
2022-02-21,319.04,319.04,312.91,314.44,25811.0
2022-02-22,312.83,324.12,312.83,320.09,34329.0
2022-02-23,320.09,324.93,315.17,316.06,29027.0
2022-02-24,315.65,315.65,305.01,307.99,39755.0
2022-02-27,314.12,316.06,302.35,306.38,35304.0
2022-02-28,312.03,312.51,296.71,302.35,32975.0
2022-03-02,306.38,306.38,292.27,292.27,42606.0
2022-03-06,297.51,302.27,290.26,295.09,34144.0
2022-03-07,300.74,301.54,292.68,292.68,26292.0
2022-03-09,298.32,299.93,285.1,286.23,25596.0
2022-03-10,283.81,302.27,282.27,301.54,37303.0
2022-03-13,305.98,317.67,302.35,312.83,73745.0
2022-03-14,308.8,320.25,306.62,316.86,46719.0
2022-03-15,316.86,328.88,311.22,323.31,181829.0
2022-03-16,329.76,329.76,320.09,321.38,52175.0
2022-03-20,322.51,322.59,313.07,314.44,47952.0
2022-03-21,316.86,332.83,316.06,329.76,81314.0
2022-03-22,334.6,340.97,328.15,337.83,176568.0
2022-03-23,333.88,339.44,331.62,337.02,76874.0
2022-03-24,335.41,337.02,328.96,332.99,60613.0
2022-03-27,337.83,337.83,316.06,318.4,60275.0
2022-03-28,312.83,319.85,308.08,312.83,55212.0
2022-03-29,312.83,318.56,309.61,312.83,22969.0
2022-03-30,312.83,326.54,311.38,323.31,35782.0
2022-03-31,328.15,328.15,316.14,317.67,35497.0
2022-04-03,315.25,320.09,309.61,310.98,33346.0
2022-04-04,307.99,320.49,305.58,310.82,29620.0
2022-04-05,306.54,310.41,302.35,307.99,41823.0
2022-04-06,304.77,312.03,303.16,304.45,26930.0
2022-04-07,310.49,316.7,304.77,309.61,31360.0
2022-04-11,315.25,319.93,303.16,303.96,45826.0
2022-04-12,300.33,309.61,300.09,303.88,21609.0
2022-04-13,303.88,315.25,300.74,305.58,20909.0
2022-04-17,310.41,311.38,300.25,303.96,14327.0
2022-04-18,299.13,302.35,293.48,297.43,35075.0
2022-04-19,303.32,305.58,291.95,297.51,30632.0
2022-04-20,298.32,298.32,283.81,287.03,25800.0
2022-04-21,282.6,296.71,279.37,290.26,24780.0
2022-04-24,295.9,319.04,290.26,307.99,50838.0
2022-04-25,314.12,314.12,298.32,299.13,46884.0
2022-04-26,299.13,303.16,294.29,295.17,18831.0
2022-04-27,294.29,303.96,292.68,303.16,18040.0
2022-04-28,303.96,306.38,295.26,295.9,28182.0
2022-05-02,290.34,293.48,283.08,288.48,31530.0
2022-05-04,287.84,291.06,281.39,282.6,19649.0
2022-05-05,276.95,284.53,270.1,272.52,62662.0
2022-05-08,274.13,287.84,264.05,287.84,50512.0
2022-05-09,282.27,291.79,279.78,283.81,46338.0
2022-05-10,286.23,291.79,280.58,287.43,17823.0
2022-05-11,291.87,298.32,286.23,296.71,58723.0
2022-05-12,299.85,301.54,285.5,286.23,46861.0
2022-05-17,280.66,285.42,273.32,273.41,17320.0
