Date,Open,High,Low,Close,Volume
2023-05-03,180.0,184.0,180.0,181.9,55649.0
2023-05-04,182.0,182.5,180.1,181.6,74454.0
2023-05-07,181.6,185.0,180.0,180.5,75910.0
2023-05-08,180.0,183.0,179.5,179.6,78252.0
2023-05-09,182.0,182.5,179.2,179.2,34106.0
2023-05-10,180.1,182.9,180.0,180.3,21675.0
2023-05-11,176.7,183.0,176.7,180.0,66954.0
2023-05-14,182.0,182.6,178.4,179.2,56296.0
2023-05-15,179.0,180.7,178.0,178.3,76315.0
2023-05-16,180.0,180.0,178.2,179.5,31210.0
2023-05-17,179.0,183.0,179.0,180.0,53613.0
2023-05-18,180.5,184.0,180.0,182.0,66878.0
2023-05-21,185.0,186.0,182.0,183.8,52616.0
2023-05-22,182.3,183.6,180.5,181.1,44432.0
2023-05-23,183.0,184.8,180.0,184.7,71436.0
2023-05-24,182.5,185.0,182.0,184.5,49980.0
2023-05-28,185.0,187.0,183.2,183.6,68960.0
2023-05-30,183.0,183.0,179.0,179.1,75743.0
2023-05-31,179.0,179.9,177.0,177.0,79091.0
2023-06-01,180.0,180.1,175.5,177.0,60499.0
2023-06-04,175.8,182.8,175.8,178.3,46873.0
2023-06-05,181.7,181.7,176.6,176.6,64655.0
2023-06-06,176.0,178.0,176.0,177.0,49549.0
2023-06-07,177.0,179.9,176.0,176.1,56148.0
2023-06-08,179.3,179.3,176.0,176.1,77732.0
2023-06-11,176.0,179.0,176.0,176.2,56136.0
2023-06-12,176.6,179.5,176.6,178.0,50104.0
2023-06-13,181.5,181.5,176.5,179.5,99102.0
2023-06-14,179.5,188.0,178.0,180.7,140526.0
2023-06-15,179.0,184.3,179.0,182.5,63982.0
2023-06-18,181.0,184.0,181.0,183.0,147609.0
2023-06-19,185.0,185.0,180.5,180.5,136527.0
2023-06-20,182.0,184.1,180.0,180.1,98416.0
2023-06-21,183.5,183.5,178.1,178.6,175342.0
2023-06-22,182.0,182.0,176.9,176.9,135570.0
2023-06-25,177.1,179.0,175.0,178.0,287841.0
2023-06-26,181.2,181.5,175.0,175.5,233021.0
2023-06-27,177.6,187.6,176.0,187.6,255718.0
2023-06-28,188.0,192.0,185.2,186.9,224285.0
2023-07-02,190.0,190.0,178.0,178.1,213671.0
2023-07-03,174.6,180.0,174.6,176.0,107565.0
2023-07-04,172.5,182.0,172.5,175.8,102970.0
2023-07-05,175.8,177.0,173.5,173.9,213753.0
2023-07-06,176.9,176.9,173.1,173.5,111479.0
2023-07-09,170.1,176.0,170.1,173.9,134111.0
2023-07-10,175.0,176.3,171.0,171.8,129842.0
2023-07-11,171.1,176.0,171.0,174.9,65177.0
2023-07-12,176.0,176.0,172.6,173.8,112977.0
2023-07-13,170.4,178.0,170.4,174.9,155129.0
2023-07-16,175.0,177.7,172.5,173.8,139250.0
2023-07-17,174.0,185.9,174.0,184.0,146645.0
2023-07-18,184.0,188.0,184.0,184.9,146120.0
2023-07-19,185.0,195.4,183.5,194.6,269300.0
2023-07-20,198.0,199.9,195.0,198.0,228004.0
2023-07-23,200.9,215.0,196.1,214.9,368391.0
2023-07-24,212.0,217.0,204.0,205.0,481052.0
2023-07-25,205.0,207.9,196.9,198.6,223765.0
2023-07-26,201.0,202.0,195.2,196.7,122004.0
2023-07-27,199.9,199.9,193.5,193.6,137172.0
2023-07-30,195.0,199.0,191.0,192.0,92276.0
2023-07-31,193.0,195.7,192.0,193.2,73204.0
2023-08-01,193.0,196.9,190.0,190.9,87329.0
2023-08-02,192.5,192.8,189.0,192.0,64014.0
2023-08-03,193.0,195.5,191.0,191.9,72295.0
2023-08-06,193.0,195.0,182.0,182.0,272145.0
2023-08-07,181.9,181.9,174.0,176.0,166972.0
2023-08-08,178.0,178.0,174.3,177.0,117105.0
2023-08-09,177.0,180.0,175.1,179.9,64990.0
2023-08-10,176.4,181.7,176.4,179.0,76113.0
2023-08-13,179.0,181.5,177.1,180.4,93105.0
2023-08-14,181.5,183.5,180.0,182.5,85893.0
2023-08-15,184.0,184.0,179.5,179.6,74499.0
2023-08-16,177.5,180.0,177.3,177.4,85966.0
2023-08-17,180.0,180.9,178.3,179.9,61578.0
2023-08-20,179.9,183.9,179.0,180.7,63348.0
2023-08-21,181.0,181.0,177.1,178.0,85464.0
2023-08-22,181.5,181.5,176.5,177.1,67149.0
2023-08-23,180.0,181.0,177.0,179.5,32396.0
2023-08-24,176.0,183.0,176.0,179.2,80200.0
2023-08-27,180.0,180.0,177.2,177.2,47788.0
2023-08-28,177.2,181.0,177.1,178.1,31585.0
2023-08-29,178.2,179.0,176.2,177.8,37802.0
2023-08-30,178.0,182.0,175.1,176.0,154828.0
2023-09-03,176.0,178.0,174.1,174.2,58135.0
2023-09-04,175.0,178.0,174.1,176.0,32975.0
2023-09-05,172.5,179.4,172.5,175.5,43644.0
2023-09-07,174.1,177.0,174.0,175.0,60344.0
2023-09-10,173.5,178.0,173.5,175.2,42355.0
2023-09-11,175.0,178.0,174.0,177.5,50314.0
2023-09-12,178.9,178.9,174.6,175.0,43285.0
2023-09-13,177.7,177.7,174.0,175.5,55809.0
2023-09-17,175.0,175.5,174.0,174.1,78150.0
2023-09-18,174.0,176.0,173.2,174.7,29611.0
2023-09-19,176.0,178.0,174.0,175.0,56711.0
2023-09-21,178.5,180.8,177.0,179.8,93781.0
2023-09-24,180.0,183.6,177.1,180.0,86894.0
2023-09-25,181.0,181.0,177.6,179.0,78629.0
2023-09-26,175.5,186.0,175.5,177.7,90929.0
2023-09-27,180.0,180.0,177.0,177.6,42470.0
2023-10-01,175.0,178.0,175.0,176.0,61930.0
2023-10-02,175.0,178.0,174.9,175.5,50598.0
2023-10-03,175.5,177.0,175.0,176.0,82748.0
2023-10-04,175.0,178.0,175.0,177.1,48237.0
2023-10-05,175.6,178.1,175.6,177.4,37998.0
2023-10-08,173.9,176.0,173.9,175.1,87584.0
2023-10-09,174.8,177.0,174.8,175.3,63742.0
2023-10-10,175.0,177.8,174.8,175.1,80096.0
2023-10-11,175.1,176.9,175.0,176.0,43345.0
2023-10-12,175.1,176.0,173.5,174.1,290076.0
2023-10-16,175.0,176.0,172.1,173.3,55977.0
2023-10-17,174.0,180.0,173.5,175.0,91790.0
2023-10-18,175.5,178.5,175.5,176.8,71277.0
2023-10-19,176.2,179.7,175.0,176.5,52431.0
2023-10-29,177.0,177.0,173.0,175.0,50014.0
2023-10-30,178.5,178.5,172.1,175.0,49086.0
2023-10-31,173.2,175.3,173.0,173.9,49284.0
2023-11-01,174.0,174.8,172.5,173.5,23508.0
2023-11-02,174.0,174.0,172.5,173.0,28242.0
2023-11-05,173.0,174.7,171.8,173.6,96656.0
2023-11-06,174.0,174.7,172.3,174.0,69564.0
2023-11-07,174.9,175.7,173.0,174.0,37357.0
2023-11-08,174.0,175.0,173.0,174.6,37267.0
2023-11-09,173.1,174.8,173.1,174.1,42452.0
2023-11-20,176.5,177.3,173.1,175.0,60861.0
2023-11-21,175.0,176.8,173.0,174.3,26493.0
2023-11-22,174.0,176.2,172.0,176.2,44549.0
2023-11-23,175.0,184.6,173.5,184.6,114726.0
2023-11-26,181.0,185.0,177.4,184.0,103475.0
2023-11-27,181.6,186.0,181.0,182.0,45736.0
2023-11-28,183.0,184.4,180.8,182.0,42654.0
2023-11-29,182.0,184.9,178.8,181.5,25458.0
2023-11-30,178.4,182.0,177.9,179.0,35344.0
2023-12-03,176.5,178.9,175.0,178.0,51137.0
2023-12-04,175.0,177.0,175.0,175.0,46843.0
2023-12-05,178.0,178.5,173.4,174.6,57165.0
2023-12-06,174.1,176.9,173.6,174.7,38021.0
2023-12-07,174.0,176.4,173.8,175.3,26596.0
2023-12-10,175.0,184.6,175.0,182.0,11288.0
2023-12-11,185.0,186.0,178.5,182.0,141168.0
2023-12-12,181.0,183.9,181.0,182.0,73475.0
2023-12-13,180.6,185.0,180.6,182.0,93049.0
2023-12-14,181.0,183.0,180.1,181.9,59619.0
2023-12-17,178.3,179.5,168.0,177.5,126363.0
2023-12-18,178.0,183.1,176.1,182.0,155626.0
2023-12-19,184.0,187.5,182.5,186.7,123401.0
2023-12-20,185.1,188.9,185.0,188.3,163849.0
2023-12-21,185.2,189.0,184.0,184.0,100795.0
2023-12-24,183.0,184.0,179.0,180.0,121487.0
2023-12-27,183.0,183.1,177.9,180.0,105459.0
2023-12-28,180.0,181.5,177.4,178.0,74845.0
2024-01-01,181.0,181.0,176.8,176.8,69687.0
2024-01-02,177.0,178.0,173.1,174.8,111294.0
2024-01-03,177.0,177.0,173.6,177.0,66780.0
2024-01-04,180.0,180.0,174.0,175.2,84624.0
2024-01-07,175.0,175.0,172.2,172.4,123456.0
2024-01-08,174.9,175.0,172.0,172.6,98227.0
2024-01-09,175.5,178.0,173.1,174.8,74183.0
2024-01-10,173.0,178.0,173.0,177.0,111974.0
2024-01-11,178.0,179.5,174.6,174.9,70574.0
2024-01-14,177.5,180.0,174.6,175.7,67428.0
2024-01-16,178.4,184.5,175.2,183.7,208731.0
2024-01-17,183.7,189.6,183.0,184.5,264879.0
2024-01-18,184.5,184.9,181.1,181.6,122939.0
2024-01-21,180.0,182.0,177.2,177.5,189351.0
2024-01-22,177.0,179.9,174.0,175.8,96961.0
2024-01-23,176.0,178.8,174.0,174.0,66890.0
2024-01-24,177.0,177.0,173.5,174.0,61897.0
2024-01-25,173.0,176.0,173.0,173.6,84583.0
2024-01-28,173.7,175.0,172.0,173.3,109743.0
2024-01-29,173.0,174.9,172.5,173.0,95480.0
2024-01-30,172.2,174.8,172.0,172.9,122524.0
2024-01-31,173.1,174.8,172.0,172.5,71603.0
2024-02-01,174.0,174.0,170.9,171.2,121244.0
2024-02-04,171.2,171.4,169.0,169.5,129372.0
2024-02-05,170.0,171.0,169.0,170.0,66940.0
2024-02-06,172.9,172.9,169.5,170.0,51159.0
2024-02-07,173.4,173.4,170.6,171.7,54105.0
2024-02-08,173.0,173.0,169.9,170.0,76336.0
2024-02-11,170.0,172.8,169.5,169.7,43333.0
2024-02-12,169.0,171.0,169.0,169.6,50815.0
2024-02-13,169.1,169.9,168.2,168.5,84054.0
2024-02-14,168.0,169.7,167.5,168.9,49078.0
2024-02-15,168.0,169.5,167.0,167.7,74630.0
2024-02-18,169.0,170.3,166.5,167.4,67610.0
2024-02-20,170.0,170.0,166.2,166.8,43770.0
2024-02-21,167.1,169.0,166.2,166.7,52566.0
2024-02-22,167.0,168.0,164.5,166.0,77463.0
2024-02-25,166.0,167.1,163.0,163.9,77829.0
2024-02-26,164.0,165.0,161.3,162.9,73050.0
2024-02-27,166.1,169.4,162.0,164.0,40395.0
2024-02-28,166.8,166.8,161.5,164.0,50307.0
2024-02-29,163.0,165.0,162.0,162.6,86254.0
2024-03-03,165.0,165.7,160.0,160.5,73472.0
2024-03-04,163.5,167.0,163.5,167.0,3160.0
2024-03-05,169.0,170.0,163.2,164.0,56212.0
2024-03-06,163.0,165.7,162.0,164.2,50305.0
2024-03-07,167.0,167.0,163.7,163.8,31368.0
2024-03-10,164.0,165.0,164.0,164.9,45371.0
2024-03-12,164.0,173.9,164.0,172.9,134520.0
2024-03-13,175.0,175.0,168.9,172.0,48828.0
2024-03-14,170.0,171.0,168.0,168.5,42814.0
2024-03-17,170.9,170.9,164.7,166.4,81619.0
2024-03-18,164.5,168.0,164.0,166.9,67215.0
2024-03-19,167.0,167.0,164.2,165.0,37740.0
2024-03-20,165.1,165.9,163.0,165.0,36583.0
2024-03-21,166.0,166.0,162.0,163.0,63895.0
2024-03-25,163.0,163.0,160.0,161.0,98561.0
2024-03-26,160.0,163.2,160.0,160.6,61069.0
2024-03-27,163.0,163.0,159.5,160.0,58432.0
2024-03-28,160.0,160.5,158.5,159.5,70667.0
2024-03-31,158.0,160.0,157.0,157.7,85223.0
2024-04-01,157.8,160.8,157.0,157.2,38515.0
2024-04-02,157.2,158.9,156.7,157.9,41398.0
2024-04-03,157.9,157.9,155.1,157.0,59551.0
2024-04-04,156.5,157.9,155.0,156.5,51590.0
2024-04-07,155.1,158.0,155.0,156.5,62873.0
2024-04-09,159.6,159.6,155.0,155.8,90005.0
2024-04-10,156.0,158.0,155.2,156.2,48841.0
2024-04-14,157.0,158.9,155.1,156.0,45427.0
2024-04-15,158.0,158.0,155.1,155.4,56704.0
2024-04-16,155.5,156.4,155.0,155.0,49623.0
2024-04-18,154.5,155.0,152.3,152.5,54622.0
2024-04-21,152.6,155.0,150.1,153.0,130619.0
2024-04-22,153.5,156.0,151.0,152.1,42688.0
2024-04-24,155.0,155.0,150.0,153.0,119577.0
2024-04-25,156.0,156.0,150.6,152.0,119454.0
2024-04-28,155.0,155.0,150.1,152.8,73319.0
2024-04-29,155.8,155.8,151.1,152.0,35728.0
2024-04-30,155.0,155.0,151.1,153.8,45898.0
2024-05-02,156.8,156.8,151.0,152.8,49024.0
2024-05-05,151.0,152.0,150.4,151.0,56400.0
2024-05-06,150.1,154.0,150.1,151.0,81045.0
2024-05-07,152.0,152.0,150.5,150.8,39931.0
2024-05-08,150.5,151.2,148.0,148.5,112375.0
2024-05-09,149.9,150.1,147.4,150.0,49388.0
2024-05-12,153.0,153.0,149.2,150.5,38134.0
2024-05-13,150.1,158.2,150.0,156.7,151903.0
2024-05-14,159.0,159.8,154.0,157.9,63685.0
2024-05-15,160.0,160.0,155.0,156.0,44091.0
2024-05-16,152.9,158.4,152.9,157.0,74779.0
2024-05-19,153.9,161.9,153.9,160.1,94111.0
2024-05-20,161.0,173.4,161.0,166.0,181396.0
2024-05-21,166.1,168.1,164.0,166.0,65457.0
2024-05-22,166.0,173.7,164.1,171.0,185173.0
2024-05-26,172.0,175.0,168.4,168.8,142533.0
2024-05-27,167.3,170.8,167.3,169.9,81484.0
2024-05-29,173.2,176.0,162.2,165.0,129820.0
2024-05-30,168.0,168.0,161.7,162.0,62710.0
2024-06-02,160.0,165.2,160.0,161.9,78668.0
2024-06-03,164.0,164.0,160.0,161.0,62495.0
2024-06-04,160.1,162.0,158.2,160.6,44195.0
2024-06-05,157.5,160.9,157.5,160.7,27416.0
2024-06-06,162.5,162.5,157.5,158.0,38798.0
2024-06-09,161.1,161.1,155.0,157.0,37198.0
2024-06-10,160.1,160.1,155.7,156.5,36333.0
2024-06-11,159.6,159.6,156.0,158.2,44601.0
2024-06-12,161.0,163.0,160.0,160.1,56434.0
2024-06-13,160.0,160.0,158.0,160.0,81455.0
2024-06-16,163.0,163.0,157.0,157.5,55128.0
2024-06-18,157.0,157.8,155.1,156.8,52987.0
2024-06-19,155.1,158.0,155.0,156.0,38152.0
2024-06-20,159.1,159.1,154.3,155.0,31705.0
2024-06-23,154.5,156.6,153.9,155.0,48417.0
2024-06-24,154.0,162.2,153.7,153.7,51361.0
2024-06-25,156.7,156.9,152.0,153.0,48071.0
2024-06-26,153.0,154.0,151.5,151.9,51006.0
2024-06-27,152.0,155.0,151.0,152.2,32459.0
2024-06-30,149.2,158.1,149.2,151.5,54241.0
2024-07-01,151.0,156.6,150.1,156.6,88509.0
2024-07-02,159.7,168.5,159.7,160.0,102269.0
2024-07-03,162.0,163.0,156.1,159.4,45375.0
2024-07-04,158.0,162.5,158.0,159.8,74172.0
2024-07-07,159.0,162.2,157.5,161.8,104335.0
2024-07-08,160.0,162.9,159.0,159.5,62638.0
2024-07-09,158.0,161.0,158.0,159.0,51166.0
2024-07-10,162.0,165.0,158.0,165.0,121925.0
2024-07-11,161.8,172.0,161.8,171.5,194804.0
2024-07-14,174.9,180.0,173.0,179.0,198632.0
2024-07-15,180.0,182.5,174.6,175.1,196836.0
2024-07-16,175.0,179.5,172.2,178.0,175173.0
2024-07-17,181.5,181.9,179.0,181.0,401009.0
2024-07-18,184.5,199.1,181.3,199.1,756798.0
2024-07-21,203.0,219.0,200.0,218.0,1109969.0
2024-07-22,222.3,223.5,212.0,219.8,933307.0
2024-07-23,224.1,225.4,214.2,225.3,608926.0
2024-07-24,225.0,227.5,215.7,217.7,559174.0
2024-07-25,219.0,221.2,215.0,219.0,366613.0
2024-07-28,223.3,240.9,223.3,240.9,591461.0
2024-07-29,245.7,264.9,245.7,256.0,1515457.0
2024-07-30,260.0,260.0,240.0,254.0,745059.0
2024-07-31,259.0,260.0,250.0,256.0,516714.0
2024-08-01,255.0,259.0,248.1,249.0,474916.0
2024-08-05,249.0,253.0,238.0,239.0,793986.0
2024-08-06,240.0,240.0,217.0,217.5,787692.0
2024-08-07,213.2,228.2,213.2,226.5,493761.0
2024-08-08,229.0,234.0,224.0,225.5,354340.0
2024-08-11,230.0,235.3,225.5,235.0,528022.0
2024-08-12,239.7,249.0,237.5,242.0,562406.0
2024-08-13,246.0,250.0,241.1,244.9,498215.0
2024-08-14,249.7,252.0,239.0,249.0,591867.0
2024-08-15,253.9,273.9,250.0,273.0,1693799.0
2024-08-18,278.4,295.0,274.0,281.0,1390334.0
2024-08-21,286.5,289.9,270.2,281.0,759352.0
2024-08-22,281.0,284.6,276.0,278.0,458274.0
2024-08-25,283.5,283.5,265.0,266.1,559948.0
2024-08-27,271.4,271.4,250.0,252.0,703842.0
2024-08-28,257.0,263.9,250.0,253.0,405273.0
2024-08-29,254.0,257.9,245.1,246.7,327117.0
2024-09-01,243.1,249.0,236.0,237.0,264342.0
2024-09-02,237.2,253.5,234.0,253.5,416418.0
2024-09-03,258.0,262.1,251.6,254.0,284479.0
2024-09-04,259.0,259.0,242.0,243.9,299974.0
2024-09-05,243.9,246.0,235.2,241.8,266980.0
2024-09-08,246.0,246.0,235.2,236.0,193734.0
2024-09-09,235.0,237.0,225.2,226.5,332867.0
2024-09-10,226.8,235.8,224.5,226.7,244663.0
2024-09-11,228.1,232.4,223.5,225.0,190415.0
2024-09-12,229.5,233.5,225.0,233.5,183147.0
2024-09-15,236.5,244.5,230.0,231.0,254419.0
2024-09-16,231.0,231.0,225.0,226.0,240945.0
2024-09-18,226.0,231.5,221.5,229.5,135497.0
2024-09-22,234.0,240.9,226.4,229.0,116177.0
2024-09-23,233.0,233.0,223.8,224.0,152930.0
2024-09-24,222.0,227.9,216.0,216.0,160907.0
2024-09-25,219.0,225.0,215.9,225.0,182441.0
2024-09-26,225.0,228.0,221.1,223.0,93504.0
2024-09-29,224.0,225.0,219.0,223.8,108683.0
2024-09-30,223.7,228.2,221.2,226.0,120650.0
2024-10-01,226.0,236.0,226.0,234.4,201486.0
2024-10-02,230.0,238.0,230.0,233.0,205891.0
2024-10-06,234.0,239.5,232.0,239.5,208583.0
2024-10-07,240.0,246.0,240.0,245.0,248821.0
2024-10-08,245.0,247.9,240.3,240.6,91492.0
2024-10-09,241.0,243.0,238.1,241.0,84218.0
2024-10-15,245.0,248.6,241.1,246.7,99684.0
2024-10-16,250.0,257.0,247.1,254.0,227412.0
2024-10-17,254.0,264.9,253.0,256.1,409538.0
2024-10-20,253.0,262.9,246.0,253.6,441708.0
2024-10-21,258.6,258.6,248.2,248.7,288479.0
2024-10-22,248.1,253.6,246.1,251.0,143147.0
2024-10-23,253.0,256.0,240.0,241.9,285813.0
2024-10-24,245.9,245.9,233.3,236.0,157339.0
2024-10-27,236.0,239.0,231.5,232.4,101645.0
2024-10-28,237.0,237.0,232.0,236.0,149584.0
2024-10-29,240.0,244.8,235.5,239.9,145052.0
2024-10-30,240.0,242.0,235.3,236.0,97295.0
2024-11-05,240.0,244.8,232.3,233.2,98181.0
2024-11-06,233.4,239.5,230.6,233.4,67276.0
2024-11-10,234.0,240.0,234.0,238.0,163103.0
2024-11-11,241.8,245.9,238.2,242.0,212486.0
2024-11-12,242.0,245.0,238.5,238.5,127125.0
2024-11-13,238.5,240.9,235.0,235.1,91949.0
2024-11-14,238.0,238.0,234.2,235.8,120192.0
2024-11-17,240.0,244.5,236.0,236.1,119460.0
2024-11-19,237.0,238.0,232.0,233.0,130390.0
2024-11-20,230.2,234.0,230.0,232.5,94316.0
2024-11-21,230.3,232.9,229.0,229.8,116477.0
2024-11-24,234.3,234.3,226.6,227.0,124290.0
2024-11-25,231.5,232.5,222.8,227.9,97556.0
2024-11-26,232.4,233.5,227.0,233.3,77984.0
2024-11-27,235.0,236.0,231.2,232.9,131049.0
2024-11-28,234.9,235.0,230.0,231.0,105974.0
2024-12-01,235.6,235.6,225.7,227.0,151845.0
2024-12-02,231.5,231.5,225.0,225.5,124606.0
2024-12-03,229.0,229.0,223.6,225.1,93942.0
2024-12-04,221.0,228.4,221.0,225.0,79103.0
2024-12-05,225.0,225.0,222.0,222.8,90104.0
2024-12-08,220.0,224.0,218.0,218.1,162123.0
2024-12-09,220.9,220.9,216.0,217.0,116805.0
2024-12-10,217.0,219.0,215.1,217.9,65972.0
2024-12-11,217.9,229.2,215.0,227.0,160338.0
2024-12-12,231.5,231.5,221.0,221.1,108790.0
2024-12-16,220.0,222.0,217.0,218.4,114205.0
2024-12-17,219.8,221.5,218.0,219.0,91821.0
2024-12-18,222.9,222.9,218.0,218.5,60246.0
2024-12-19,218.0,220.0,216.0,216.5,65812.0
2024-12-22,212.2,218.0,212.2,213.0,126245.0
2024-12-23,211.3,216.0,211.3,214.7,72639.0
2024-12-24,218.0,218.9,213.6,218.9,109556.0
2024-12-26,222.6,236.0,215.0,225.7,272941.0
2024-12-29,230.2,230.2,221.0,221.0,104775.0
2024-12-31,221.0,222.0,215.0,219.0,144765.0
2025-01-01,221.0,222.5,216.9,217.1,74573.0
2025-01-02,220.0,220.9,215.3,217.0,87635.0
2025-01-05,219.0,219.0,215.0,216.0,106701.0
2025-01-06,213.0,219.2,213.0,218.0,48724.0
2025-01-07,222.3,222.3,216.5,217.6,63648.0
2025-01-08,221.9,221.9,216.0,216.3,68556.0
2025-01-09,216.0,219.8,215.1,216.0,102649.0
2025-01-12,216.0,216.2,213.0,213.2,55315.0
2025-01-13,215.9,215.9,210.0,210.9,141204.0
2025-01-15,208.1,211.8,208.1,210.5,86540.0
2025-01-16,213.5,213.5,205.0,206.0,139566.0
2025-01-19,210.1,210.1,204.0,205.8,79863.0
2025-01-20,209.9,214.0,206.8,207.0,194243.0
2025-01-21,210.0,211.0,207.0,208.5,84172.0
2025-01-22,209.0,213.6,208.3,211.6,93954.0
2025-01-23,214.0,214.9,210.0,211.0,77298.0
2025-01-26,207.0,214.3,207.0,208.0,81668.0
2025-01-27,204.0,212.1,204.0,208.0,52532.0
2025-01-28,206.1,209.4,206.1,208.5,99192.0
2025-02-02,208.0,214.6,208.0,213.5,179177.0
2025-02-03,213.5,219.9,213.5,215.5,136331.0
2025-02-04,218.8,219.8,213.0,213.0,134633.0
2025-02-05,213.0,215.9,210.5,213.0,71186.0
2025-02-06,214.9,214.9,210.1,211.8,80046.0
2025-02-09,211.8,213.0,209.1,211.0,74178.0
2025-02-10,207.0,213.0,207.0,210.2,87919.0
2025-02-11,209.0,214.0,209.0,210.0,89489.0
2025-02-12,213.9,215.0,209.9,210.2,106648.0
2025-02-13,209.0,214.0,209.0,210.2,67551.0
2025-02-16,210.0,213.0,209.6,212.0,90629.0
2025-02-17,214.0,220.3,211.1,218.0,230318.0
2025-02-18,213.7,225.4,213.7,220.0,219012.0
2025-02-20,215.6,224.0,215.6,218.4,114874.0
2025-02-23,215.0,226.0,211.0,222.5,215378.0
2025-02-24,225.0,226.0,220.6,222.0,178974.0
2025-02-25,222.0,225.9,219.0,222.1,128913.0
2025-02-27,226.5,238.0,226.0,229.0,266254.0
2025-03-02,233.5,234.5,229.0,233.5,330159.0
2025-03-03,235.0,237.9,229.1,229.2,250979.0
2025-03-04,224.7,233.5,224.7,226.2,208337.0
2025-03-05,225.5,227.0,221.2,221.2,168501.0
2025-03-06,224.0,224.9,221.0,222.0,127070.0
2025-03-09,222.0,223.0,217.6,218.0,138742.0
2025-03-10,222.0,226.0,216.2,218.0,207706.0
2025-03-11,218.1,220.0,215.4,216.0,76434.0
2025-03-12,216.2,222.0,216.1,220.0,182469.0
2025-03-16,224.3,224.3,215.5,217.7,74085.0
2025-03-17,217.7,221.0,215.1,216.1,74714.0
2025-03-18,218.0,219.0,215.1,215.6,41724.0
2025-03-19,215.0,217.0,213.8,214.6,77883.0
2025-03-20,212.8,215.5,211.1,211.61,102086.0
2025-03-23,209.4,212.0,207.5,207.91,94214.0
2025-03-24,208.0,212.4,206.1,210.1,80644.0
2025-03-25,214.3,214.3,206.1,206.99,72619.0
2025-03-26,206.0,209.9,206.0,209.51,97172.0
2025-03-27,213.7,213.7,209.5,211.59,126571.0
2025-03-30,212.0,216.8,210.0,213.58,129567.0
2025-04-01,216.8,216.8,210.2,210.87,65189.0
2025-04-02,215.0,215.0,210.1,212.39,43740.0
2025-04-03,212.0,233.0,210.1,215.61,176888.0
2025-04-07,217.0,217.0,213.0,213.17,70903.0
2025-04-08,211.4,229.0,208.2,213.67,111787.0
2025-04-09,217.8,218.0,212.0,213.44,45896.0
2025-04-10,215.0,216.6,212.8,214.03,62641.0
2025-04-13,213.0,216.9,210.8,211.51,109321.0
2025-04-15,215.7,215.7,211.4,212.79,69426.0
2025-04-16,217.0,217.0,210.0,212.56,31308.0
2025-04-17,216.0,216.7,212.1,215.19,88087.0
2025-04-20,219.4,223.5,215.0,216.29,114711.0
2025-04-21,220.0,220.0,211.0,212.76,154754.0
2025-04-22,213.0,213.9,209.0,211.52,87977.0
