Date,Open,High,Low,Close,Volume
2016-02-04,77.31,80.04,77.31,80.04,1000.0
2016-02-07,80.04,80.73,80.73,80.73,200.0
2016-02-16,80.73,81.58,81.58,81.58,100.0
2016-02-24,81.58,81.58,81.58,81.58,110.0
2016-02-29,81.58,80.73,79.87,79.87,6125.0
2016-03-17,80.73,81.24,80.73,81.24,1168.0
2016-03-21,80.38,80.38,79.53,79.53,200.0
2016-03-27,79.53,78.67,77.31,77.31,703.0
2016-04-06,77.31,76.62,75.94,75.94,2000.0
2016-04-18,75.94,76.62,76.62,76.62,56.0
2016-04-19,76.62,76.11,76.11,76.11,130.0
2016-04-20,76.11,78.85,76.79,77.82,1200.0
2016-04-21,77.82,80.04,78.5,80.04,13185.0
2016-04-24,80.04,84.32,80.9,84.32,12970.0
2016-04-25,84.32,88.93,83.8,88.93,181785.0
2016-04-26,88.93,94.06,89.96,94.06,167978.0
2016-04-27,94.06,99.7,94.75,95.26,36070.0
2016-04-28,95.26,98.17,91.33,91.33,37822.0
2016-05-02,91.33,96.63,90.47,91.5,33410.0
2016-05-03,91.5,92.35,89.1,89.79,8979.0
2016-05-04,89.79,89.62,88.59,88.93,3796.0
2016-05-05,88.93,88.25,87.57,87.91,1423.0
2016-05-08,87.91,88.08,87.05,87.91,5200.0
2016-05-09,88.08,88.25,87.22,88.08,2536.0
2016-05-10,88.08,88.25,87.05,88.25,5017.0
2016-05-11,88.25,88.08,86.37,87.22,564.0
2016-05-12,86.37,87.05,86.37,86.88,20260.0
2016-05-15,86.54,86.54,85.51,86.37,4375.0
2016-05-16,86.37,86.37,86.37,86.37,500.0
2016-05-17,87.05,88.76,87.05,88.08,3256.0
2016-05-18,88.08,88.08,88.08,88.08,1100.0
2016-05-19,88.08,87.74,86.37,87.74,12996.0
2016-05-22,87.74,90.13,88.08,88.08,11544.0
2016-05-23,88.08,90.81,88.08,89.96,23359.0
2016-05-24,89.96,91.5,89.62,91.5,27824.0
2016-05-25,91.5,92.52,90.3,90.64,8997.0
2016-05-26,90.64,90.81,89.62,89.79,7581.0
2016-05-29,89.79,89.79,88.76,89.79,3400.0
2016-05-30,89.79,90.13,88.08,88.08,6000.0
2016-05-31,88.08,92.87,88.93,91.84,11302.0
2016-06-01,91.84,92.87,90.47,90.47,6152.0
2016-06-02,90.47,91.5,91.5,91.5,100.0
2016-06-05,91.5,91.5,91.5,91.5,100.0
2016-06-06,91.5,91.5,89.79,90.13,1900.0
2016-06-07,91.16,91.16,88.93,89.79,2704.0
2016-06-08,89.79,91.84,90.64,91.33,10336.0
2016-06-09,92.35,92.87,90.64,90.64,16880.0
2016-06-12,90.64,94.57,91.67,94.06,45256.0
2016-06-13,94.06,96.63,94.06,95.77,50686.0
2016-06-14,96.8,98.34,96.11,97.14,54442.0
2016-06-15,98.17,99.19,98.17,99.02,24593.0
2016-06-16,99.02,100.05,97.48,97.65,19432.0
2016-06-19,97.65,98.68,96.11,98.68,13448.0
2016-06-20,98.68,98.85,96.97,98.17,8614.0
2016-06-21,98.17,98.34,95.77,96.63,10743.0
2016-06-22,97.82,98.34,97.48,97.48,2871.0
2016-06-23,97.48,97.48,95.77,95.77,7500.0
2016-06-26,95.77,96.8,95.26,96.28,5650.0
2016-06-27,96.28,97.48,96.28,97.48,6280.0
2016-06-28,97.48,98.34,96.28,96.28,8918.0
2016-06-29,96.28,97.82,96.46,97.48,9824.0
2016-06-30,97.48,98.34,95.43,96.8,7550.0
2016-07-03,96.8,97.99,95.94,97.48,13217.0
2016-07-04,97.48,97.82,96.63,96.97,3100.0
2016-07-05,98.17,98.17,95.77,97.31,5390.0
2016-07-06,98.34,100.73,98.34,100.05,14784.0
2016-07-10,100.05,103.64,100.05,102.61,12320.0
2016-07-11,102.61,103.29,101.93,102.1,5890.0
2016-07-12,102.1,100.9,98.85,99.87,3541.0
2016-07-13,99.87,99.87,97.48,99.87,4928.0
2016-07-14,100.9,102.61,100.05,102.44,7420.0
2016-07-17,102.44,103.47,99.02,99.02,3180.0
2016-07-18,99.02,101.76,99.02,99.02,9565.0
2016-07-19,99.02,103.47,99.02,101.93,14490.0
2016-07-20,103.12,105.0,100.73,103.47,19861.0
2016-07-21,103.47,110.13,103.47,108.77,24634.0
2016-07-25,108.77,112.01,106.88,110.82,29073.0
2016-07-26,110.82,118.17,111.5,118.17,43063.0
2016-07-27,118.17,122.78,117.14,117.31,20519.0
2016-07-28,117.31,118.85,113.72,115.95,13178.0
2016-07-31,115.95,117.48,112.01,114.06,11146.0
2016-08-01,114.06,116.12,110.3,116.12,15087.0
2016-08-02,116.12,114.58,112.87,112.87,14724.0
2016-08-03,112.87,112.36,110.3,110.3,10550.0
2016-08-04,110.3,110.65,107.23,107.74,12147.0
2016-08-07,107.74,114.75,108.59,109.45,17192.0
2016-08-08,109.45,108.77,103.98,103.98,2171.0
2016-08-10,105.17,109.96,105.17,109.96,12988.0
2016-08-11,110.99,110.99,108.94,109.79,6421.0
2016-08-14,110.13,110.13,105.17,105.52,2375.0
2016-08-15,104.15,106.03,102.27,105.52,10580.0
2016-08-16,105.17,107.06,104.83,106.54,14427.0
2016-08-17,107.74,108.59,106.37,108.42,15182.0
2016-08-21,108.59,109.62,106.03,106.03,7250.0
2016-08-22,105.69,106.03,105.0,105.0,6800.0
2016-08-23,103.81,106.2,103.81,103.81,5450.0
2016-08-24,104.83,106.88,104.15,106.88,3150.0
2016-08-28,106.2,107.23,106.03,107.23,2160.0
2016-08-29,108.59,110.13,107.23,110.13,5895.0
2016-08-30,110.65,110.65,108.42,108.59,2060.0
2016-08-31,107.74,109.45,106.37,107.74,6552.0
2016-09-01,106.54,109.11,106.37,107.74,3020.0
2016-09-04,106.88,109.96,105.52,109.11,7784.0
2016-09-06,108.08,109.28,106.88,106.88,13810.0
2016-09-07,106.54,107.74,106.54,107.4,13087.0
2016-09-08,107.23,109.96,106.54,109.45,3420.0
2016-09-11,108.08,109.45,108.08,109.28,4807.0
2016-09-12,109.28,109.45,108.25,108.42,2410.0
2016-09-14,109.45,109.45,107.23,107.23,2640.0
2016-09-18,106.2,107.74,106.2,107.74,2140.0
2016-09-20,107.74,107.74,106.54,106.88,6192.0
2016-09-21,105.69,106.88,105.52,106.54,6600.0
2016-09-22,105.17,106.54,105.17,106.03,3554.0
2016-09-25,105.17,106.54,105.17,106.03,3554.0
2016-09-26,104.83,106.2,104.83,105.86,1990.0
2016-09-27,106.88,107.74,105.0,106.03,9969.0
2016-09-28,107.4,109.11,105.86,106.54,12856.0
2016-09-29,106.54,109.62,105.52,106.54,16052.0
2016-10-02,107.91,107.91,105.17,105.17,7023.0
2016-10-03,106.54,107.74,106.54,107.57,350.0
2016-10-04,107.91,108.25,107.06,107.06,792.0
2016-10-05,107.74,109.28,107.74,108.59,8964.0
2016-10-06,108.59,108.59,107.74,107.91,5746.0
2016-10-16,104.66,108.59,104.66,108.59,50.0
2016-10-17,108.25,108.25,107.23,107.23,5657.0
2016-10-18,106.03,107.91,106.03,106.37,1800.0
2016-10-19,105.52,108.59,105.52,107.74,3862.0
2016-10-20,107.74,107.74,106.71,106.71,2100.0
2016-10-23,106.88,108.25,106.88,107.57,1780.0
2016-10-24,107.74,108.42,106.88,108.42,4023.0
2016-10-25,107.74,108.59,106.71,106.88,9212.0
2016-10-26,108.25,108.25,107.74,108.25,1450.0
2016-10-27,107.74,107.74,107.06,107.74,2300.0
2016-11-03,109.11,109.62,108.94,109.62,3062.0
2016-11-07,108.25,108.59,107.74,108.59,5060.0
2016-11-08,107.23,108.08,107.23,108.08,1601.0
2016-11-09,106.71,108.94,106.71,107.91,11703.0
2016-11-10,106.54,110.3,106.54,109.62,6462.0
2016-11-13,108.94,109.11,108.08,108.08,4795.0
2016-11-14,108.59,110.47,107.06,107.74,5674.0
2016-11-15,108.42,108.59,107.91,108.59,850.0
2016-11-16,107.74,107.74,106.88,107.74,1700.0
2016-11-17,106.37,107.74,106.2,106.88,1725.0
2016-11-20,105.52,108.25,100.05,105.52,7742.0
2016-11-21,104.15,105.35,101.76,105.17,4905.0
2016-11-22,104.49,105.17,104.32,104.49,2786.0
2016-11-23,103.47,103.47,101.93,101.93,5440.0
2016-11-24,103.12,104.32,100.05,100.05,3660.0
2016-11-27,98.85,98.85,96.46,96.8,4060.0
2016-11-28,95.43,102.61,93.55,101.76,6875.0
2016-11-29,101.76,104.15,99.36,101.58,3890.0
2016-11-30,102.78,105.17,101.58,105.17,3002.0
2016-12-01,106.54,107.74,102.78,103.98,3467.0
2016-12-04,104.32,105.17,103.12,103.47,3934.0
2016-12-05,102.27,102.78,100.05,102.78,49929.0
2016-12-06,103.98,103.98,102.44,102.61,11233.0
2016-12-07,103.47,103.47,101.76,102.1,9020.0
2016-12-08,102.1,102.1,100.9,101.76,1080.0
2016-12-11,100.56,100.56,100.56,100.56,400.0
2016-12-12,99.36,99.53,98.17,99.53,620.0
2016-12-14,99.53,99.53,99.53,99.53,20.0
2016-12-15,100.05,100.39,99.19,100.05,5060.0
2016-12-18,100.9,103.47,100.56,100.9,20578.0
2016-12-19,101.76,103.12,101.24,101.58,18152.0
2016-12-20,101.76,101.76,98.34,98.34,15745.0
2016-12-21,99.36,99.36,96.28,97.14,17678.0
2016-12-22,96.11,97.82,96.11,96.8,22393.0
2016-12-26,100.23,98.62,98.62,98.62,10.0
2016-12-27,97.01,97.01,89.51,89.51,1639.0
2016-12-28,88.44,88.97,84.69,87.9,3020.0
2016-12-29,86.29,93.8,86.29,92.72,360.0
2017-01-01,93.8,101.3,93.8,100.76,10446.0
2017-01-02,102.37,109.88,102.37,109.88,5752.0
2017-01-03,109.88,112.02,103.44,105.59,5065.0
2017-01-04,103.98,103.98,101.84,101.84,1910.0
2017-01-05,101.84,105.05,101.84,103.44,3070.0
2017-01-08,105.05,105.05,97.01,97.01,2160.0
2017-01-09,95.4,100.23,95.4,97.01,1680.0
2017-01-10,98.62,101.3,98.62,101.3,230.0
2017-01-11,102.37,103.98,102.37,102.37,210.0
2017-01-12,101.3,101.3,97.55,97.55,480.0
2017-01-15,99.16,99.16,96.48,96.48,340.0
2017-01-16,98.08,98.08,93.8,93.8,1060.0
2017-01-17,93.8,98.62,93.8,98.62,1870.0
2017-01-18,97.01,97.01,95.4,95.4,210.0
2017-01-19,93.8,94.87,92.19,94.87,5515.0
2017-01-22,96.48,98.08,96.48,96.48,92.0
2017-01-23,94.87,94.87,93.26,94.33,2345.0
2017-01-24,93.8,93.8,93.26,93.26,630.0
2017-01-25,92.19,92.19,92.19,92.19,200.0
2017-01-26,91.12,91.12,83.61,89.51,7209.0
2017-01-30,88.44,88.44,86.83,87.37,324.0
2017-01-31,85.76,86.29,84.15,84.15,2219.0
2017-02-02,85.76,86.29,85.76,86.29,420.0
2017-02-06,85.22,89.51,85.22,89.51,1768.0
2017-02-07,88.44,89.51,87.9,88.44,1325.0
2017-02-08,88.97,88.97,86.83,87.37,5500.0
2017-02-09,87.37,87.37,86.29,86.29,215.0
2017-02-12,84.69,84.69,83.08,83.08,5085.0
2017-02-13,84.69,84.69,79.33,82.54,2514.0
2017-02-14,83.61,85.76,83.08,85.76,3141.0
2017-02-15,84.69,88.44,84.15,87.9,3510.0
2017-02-16,88.44,88.44,86.83,86.83,1200.0
2017-02-19,88.44,92.19,87.37,92.19,2510.0
2017-02-20,93.8,93.8,88.44,90.04,2640.0
2017-02-21,90.58,90.58,87.37,88.44,8426.0
2017-02-22,90.04,91.65,86.83,88.44,3367.0
2017-02-23,86.83,86.83,85.76,85.76,6823.0
2017-02-26,87.37,88.97,87.37,88.97,20.0
2017-02-28,87.37,87.37,85.76,86.83,550.0
2017-03-01,87.37,87.37,85.22,86.83,1810.0
2017-03-02,88.44,88.44,88.44,88.44,100.0
2017-03-05,90.04,90.04,88.44,88.44,1625.0
2017-03-06,90.04,90.04,85.76,85.76,2250.0
2017-03-07,84.15,85.76,84.15,85.76,300.0
2017-03-09,84.15,86.29,83.08,85.22,993.0
2017-03-13,85.22,85.76,84.69,84.69,1200.0
2017-03-14,84.15,84.15,84.15,84.15,300.0
2017-03-15,83.08,87.9,82.54,87.9,2791.0
2017-03-16,88.44,88.44,85.76,85.76,150.0
2017-03-19,85.76,86.83,85.76,86.83,1985.0
2017-03-20,88.44,91.65,87.9,88.44,3470.0
2017-03-21,90.04,95.4,89.51,95.4,3352.0
2017-03-22,97.01,100.23,93.8,93.8,5541.0
2017-03-23,95.4,95.4,92.19,92.19,1064.0
2017-03-26,93.8,95.94,92.19,92.72,13458.0
2017-03-28,92.72,101.3,94.33,101.3,13767.0
2017-03-29,101.3,110.95,102.91,104.52,31656.0
2017-03-30,104.52,104.52,100.23,100.23,4545.0
2017-04-02,101.84,105.05,101.84,104.52,6648.0
2017-04-03,105.05,109.88,99.69,99.69,14832.0
2017-04-04,100.23,105.05,100.23,101.84,1850.0
2017-04-06,101.84,101.3,98.62,98.62,1050.0
2017-04-09,100.23,100.23,97.55,97.55,2150.0
2017-04-10,99.16,99.16,97.55,98.62,3250.0
2017-04-11,98.08,104.52,97.55,104.52,23375.0
2017-04-12,106.12,108.8,103.98,104.52,5080.0
2017-04-13,103.44,104.52,102.37,104.52,750.0
2017-04-16,104.52,105.59,102.37,102.37,4961.0
2017-04-18,100.76,102.37,99.16,101.84,3342.0
2017-04-19,102.37,102.37,100.76,100.76,1710.0
2017-04-20,102.37,103.44,99.16,99.16,3010.0
2017-04-23,100.76,108.8,100.76,106.12,6577.0
2017-04-24,106.12,106.12,102.91,102.91,1622.0
2017-04-25,103.98,106.12,102.91,106.12,425.0
2017-04-26,107.73,109.34,103.44,103.44,640.0
2017-04-27,101.84,105.05,101.84,103.44,902.0
2017-04-30,104.52,106.12,104.52,106.12,466.0
2017-05-02,107.2,110.41,105.59,105.59,1565.0
2017-05-03,103.98,104.52,102.91,102.91,1950.0
2017-05-04,103.44,103.44,100.76,100.76,1880.0
2017-05-07,101.84,101.84,101.3,101.3,680.0
2017-05-08,100.23,100.23,100.23,100.23,200.0
2017-05-09,100.23,99.16,99.16,99.16,15.0
2017-05-11,99.16,99.16,99.16,99.16,200.0
2017-05-15,100.23,100.23,96.48,96.48,1800.0
2017-05-16,97.01,97.01,95.94,95.94,1400.0
2017-05-21,96.48,96.48,94.87,94.87,900.0
2017-05-22,94.87,95.4,94.87,95.4,2950.0
2017-05-23,94.33,94.33,93.8,94.33,400.0
2017-05-24,94.33,93.8,93.8,93.8,500.0
2017-05-28,92.72,95.94,92.72,93.8,2080.0
2017-05-30,95.4,97.01,92.19,92.19,800.0
2017-05-31,92.19,97.01,91.12,97.01,2330.0
2017-06-01,96.48,96.48,92.72,93.8,4923.0
2017-06-04,94.87,94.87,90.58,90.58,3569.0
2017-06-05,92.19,94.87,90.58,93.26,5267.0
2017-06-06,92.19,93.8,91.12,92.72,11896.0
2017-06-07,94.33,94.33,91.12,91.12,12279.0
2017-06-08,90.58,94.33,90.58,91.12,8599.0
2017-06-11,90.04,92.72,89.51,91.12,6948.0
2017-06-12,92.72,93.26,90.04,93.26,619.0
2017-06-13,91.65,91.65,90.04,90.04,5069.0
2017-06-14,91.65,93.26,90.04,90.58,7480.0
2017-06-15,90.04,91.12,88.97,89.51,2561.0
2017-06-18,88.97,90.58,88.44,89.51,2130.0
2017-06-19,91.12,91.12,87.9,87.9,19217.0
2017-06-20,86.83,87.9,86.83,87.37,3017.0
2017-06-21,87.9,88.44,86.83,86.83,4450.0
2017-06-22,88.44,88.44,85.76,86.29,3463.0
2017-06-25,85.76,88.97,84.69,88.44,4509.0
2017-06-27,88.97,89.51,85.22,85.22,3325.0
2017-06-28,84.15,88.44,84.15,88.44,2223.0
2017-07-02,87.9,87.9,86.83,87.9,630.0
2017-07-03,86.29,91.12,86.29,91.12,36928.0
2017-07-05,92.19,92.19,85.76,88.44,1460.0
2017-07-06,88.44,90.04,88.44,90.04,1996.0
2017-07-09,90.04,91.12,86.29,88.44,6407.0
2017-07-10,90.04,90.04,85.76,87.9,4192.0
2017-07-11,89.51,89.51,87.9,87.9,3360.0
2017-07-12,89.51,90.58,85.76,88.44,12641.0
2017-07-13,90.04,90.04,86.29,86.83,5329.0
2017-07-17,88.44,90.04,87.37,90.04,2619.0
2017-07-18,88.97,94.87,88.97,94.87,3215.0
2017-07-19,93.8,93.8,92.19,93.26,5717.0
2017-07-20,91.65,92.72,90.04,91.12,1957.0
2017-07-24,91.12,91.12,87.9,87.9,1400.0
2017-07-25,88.44,88.44,86.29,87.9,4366.0
2017-07-26,86.29,90.58,86.29,88.44,5661.0
2017-07-27,90.04,90.58,88.44,88.44,2297.0
2017-07-30,88.44,90.04,87.37,87.37,3017.0
2017-07-31,88.97,90.58,87.37,88.44,1970.0
2017-08-01,88.97,89.51,87.9,88.44,5891.0
2017-08-02,87.9,90.04,87.9,88.97,3144.0
2017-08-03,88.97,91.12,87.9,90.04,7015.0
2017-08-06,91.65,91.65,88.44,88.44,5624.0
2017-08-07,88.44,88.97,87.37,87.37,8685.0
2017-08-09,88.97,90.04,88.44,88.44,7120.0
2017-08-10,87.9,88.44,86.83,86.83,10064.0
2017-08-13,86.83,86.83,85.76,86.83,5491.0
2017-08-15,85.22,87.9,85.22,86.29,1950.0
2017-08-16,87.9,89.51,87.9,87.9,240.0
2017-08-17,86.29,86.83,85.76,86.29,3005.0
2017-08-20,87.37,87.9,86.29,86.29,1090.0
2017-08-21,85.76,86.29,84.69,86.29,1548.0
2017-08-22,86.29,87.9,85.22,87.9,1500.0
2017-08-23,86.29,86.83,83.08,83.08,7905.0
2017-08-24,83.08,87.9,82.54,87.9,2047.0
2017-08-27,87.9,89.51,85.76,85.76,1702.0
2017-08-28,84.69,85.76,84.15,84.15,2095.0
2017-08-30,84.69,84.69,83.61,84.15,967.0
2017-08-31,83.61,84.69,82.54,82.54,3237.0
2017-09-04,83.61,85.22,82.01,82.01,2574.0
2017-09-06,83.08,86.29,82.01,82.54,4769.0
2017-09-07,82.01,84.69,82.01,82.54,6738.0
2017-09-10,82.54,82.54,81.47,81.47,1190.0
2017-09-11,80.4,82.54,80.4,81.47,4536.0
2017-09-12,80.4,82.01,80.4,80.4,4140.0
2017-09-13,80.4,80.93,78.79,79.86,4560.0
2017-09-14,79.33,82.01,78.79,82.01,5569.0
2017-09-17,83.08,87.37,80.93,82.01,8797.0
2017-09-18,82.54,82.54,80.93,80.93,4200.0
2017-09-20,82.01,82.01,78.79,80.4,2481.0
2017-09-24,79.33,80.93,79.33,80.4,7069.0
2017-09-25,80.4,80.93,79.86,80.4,2489.0
2017-09-26,81.47,84.15,81.47,83.61,3150.0
2017-10-08,83.61,83.61,80.93,82.01,4998.0
2017-10-09,80.93,82.01,78.79,82.01,3954.0
2017-10-10,80.93,81.47,80.4,80.93,1318.0
2017-10-11,80.93,80.93,80.93,80.93,854.0
2017-10-12,80.93,82.01,77.72,79.86,8096.0
2017-10-15,80.93,83.08,80.4,80.4,5513.0
2017-10-16,80.93,84.15,79.86,84.15,17108.0
2017-10-17,83.08,84.69,81.47,82.54,2693.0
2017-10-18,83.61,83.61,83.08,83.08,700.0
2017-10-22,84.15,84.15,81.47,82.54,1805.0
2017-10-23,81.47,82.54,80.4,81.47,3119.0
2017-10-24,81.47,83.61,80.4,82.01,2205.0
2017-10-25,83.08,83.08,80.4,82.54,2551.0
2017-10-29,82.01,82.54,80.93,80.93,7757.0
2017-10-30,79.86,84.15,79.86,82.54,3430.0
2017-10-31,81.47,82.54,80.4,82.54,5638.0
2017-11-01,83.61,83.61,80.93,81.47,9807.0
2017-11-02,80.93,80.93,80.4,80.93,3489.0
2017-11-05,80.4,80.93,78.25,79.33,14736.0
2017-11-06,79.33,79.33,78.25,78.79,2136.0
2017-11-07,79.33,79.33,77.72,77.72,4200.0
2017-11-08,76.65,78.79,76.11,76.11,13716.0
2017-11-09,76.11,78.25,76.11,77.18,2394.0
2017-11-12,77.18,77.72,77.18,77.18,490.0
2017-11-13,78.25,78.79,78.25,78.25,4912.0
2017-11-14,79.33,80.4,79.33,80.4,1487.0
2017-11-15,81.47,81.47,79.33,79.33,1317.0
2017-11-16,78.25,78.25,76.65,76.65,2011.0
2017-11-19,76.65,77.18,76.11,77.18,1359.0
2017-11-20,77.72,78.25,76.65,78.25,3226.0
2017-11-21,78.25,78.25,77.18,77.72,23354.0
2017-11-22,77.72,78.25,77.72,78.25,357.0
2017-11-26,78.25,78.25,77.18,78.25,1150.0
2017-11-27,78.25,80.4,77.18,80.4,8563.0
2017-11-28,79.33,79.33,77.18,78.25,1926.0
2017-11-29,77.72,80.4,77.72,79.33,5947.0
2017-11-30,78.25,81.47,77.72,81.47,6113.0
2017-12-04,80.4,80.4,79.33,79.86,5364.0
2017-12-05,79.86,80.93,79.33,80.93,3071.0
2017-12-06,82.01,82.01,80.93,80.93,300.0
2017-12-10,79.86,79.86,75.57,78.25,7017.0
2017-12-11,78.79,80.4,78.79,80.4,2614.0
2017-12-12,79.33,79.86,77.72,79.86,1334.0
2017-12-13,78.79,79.33,78.25,78.79,2280.0
2017-12-14,77.72,77.72,77.72,77.72,578.0
2017-12-17,78.79,78.79,77.72,77.72,3033.0
2017-12-18,77.72,77.72,77.72,77.72,1800.0
2017-12-19,76.65,78.25,76.65,77.72,529.0
2017-12-20,77.18,77.72,77.18,77.18,5049.0
2017-12-21,78.25,81.47,77.72,78.79,2733.0
2017-12-24,78.79,78.79,77.72,77.72,2220.0
2017-12-26,76.65,78.79,76.65,77.72,6591.0
2017-12-27,77.18,78.25,77.18,77.72,15998.0
2017-12-28,77.72,77.72,76.65,77.18,8189.0
2017-12-31,76.65,78.25,76.65,77.72,10851.0
2018-01-01,77.72,78.79,76.65,78.79,5069.0
2018-01-02,78.25,79.33,78.25,78.25,7756.0
2018-01-03,78.79,79.86,78.25,78.79,13850.0
2018-01-04,78.79,78.79,77.72,77.72,20.0
2018-01-07,77.72,77.72,77.72,77.72,523.0
2018-01-08,77.72,78.25,77.72,78.25,3189.0
2018-01-10,77.72,78.25,77.18,77.72,1196.0
2018-01-14,78.79,78.79,77.72,78.79,9656.0
2018-01-16,77.72,79.86,77.72,79.33,2665.0
2018-01-17,78.79,78.79,78.25,78.25,1600.0
2018-01-21,77.72,78.25,77.72,78.25,4000.0
