Date,Open,High,Low,Close,Volume
2018-01-14,95.43,96.76,93.45,94.77,4118.0
2018-01-16,95.43,95.43,94.11,94.11,1728.0
2018-01-17,92.78,94.11,91.46,94.11,1451.0
2018-01-21,95.43,95.43,91.46,94.77,2148.0
2018-01-22,93.45,94.77,93.45,94.77,1361.0
2018-01-23,93.45,93.45,92.12,92.12,597.0
2018-01-24,90.8,92.12,90.8,91.46,576.0
2018-01-25,92.78,92.78,92.78,92.78,100.0
2018-01-28,92.12,92.12,90.8,90.8,2713.0
2018-01-29,92.12,92.12,91.46,91.46,1968.0
2018-01-31,90.13,91.46,90.13,91.46,149.0
2018-02-01,92.78,93.45,92.78,93.45,265.0
2018-02-04,92.12,92.78,91.46,92.78,989.0
2018-02-05,92.78,92.78,92.12,92.12,2330.0
2018-02-07,93.45,93.45,93.45,93.45,50.0
2018-02-08,93.45,93.45,92.78,92.78,1330.0
2018-02-11,92.78,92.78,92.78,92.78,693.0
2018-02-15,91.46,96.1,90.8,96.1,1153.0
2018-02-20,96.1,96.1,94.77,94.77,200.0
2018-02-21,93.45,93.45,92.12,92.12,95.0
2018-02-22,90.8,90.8,89.47,90.13,204.0
2018-02-25,88.81,89.47,88.81,89.47,484.0
2018-02-26,88.14,88.14,87.48,87.48,82.0
2018-02-27,88.81,90.13,88.81,88.81,969.0
2018-02-28,87.48,87.48,86.16,86.16,941.0
2018-03-04,84.83,84.83,83.5,83.5,1556.0
2018-03-05,83.5,84.83,80.19,80.85,7356.0
2018-03-06,80.19,82.84,80.19,82.84,1064.0
2018-03-07,83.5,86.16,82.84,85.49,8682.0
2018-03-11,85.49,84.83,83.5,83.5,545.0
2018-03-12,83.5,82.84,80.85,82.18,1280.0
2018-03-13,82.18,82.18,80.85,82.18,210.0
2018-03-15,80.85,82.84,80.85,82.84,169.0
2018-03-18,81.52,82.84,80.19,80.19,3030.0
2018-03-20,79.53,79.53,77.54,78.87,539.0
2018-03-21,77.54,78.2,75.55,75.55,8301.0
2018-03-22,76.88,78.2,74.89,76.88,2920.0
2018-03-27,78.2,82.18,78.2,82.18,400.0
2018-03-28,80.85,80.85,79.53,80.19,1100.0
2018-03-29,80.85,82.84,80.85,82.84,1299.0
2018-04-01,82.18,82.84,80.19,80.19,851.0
2018-04-02,78.87,78.87,77.54,78.87,330.0
2018-04-03,79.53,80.19,79.53,80.19,398.0
2018-04-04,80.19,80.85,80.19,80.85,346.0
2018-04-05,80.85,83.5,80.85,82.84,839.0
2018-04-08,82.84,82.84,82.84,82.84,267.0
2018-04-09,84.17,86.82,82.84,82.84,2460.0
2018-04-10,82.84,82.84,81.52,81.52,831.0
2018-04-11,82.84,82.84,82.84,82.84,10.0
2018-04-12,81.52,81.52,80.19,81.52,630.0
2018-04-15,81.52,80.19,80.19,80.19,260.0
2018-04-16,79.53,84.17,78.87,84.17,2547.0
2018-04-17,84.17,84.83,82.84,84.83,737.0
2018-04-18,86.16,86.16,85.49,86.16,3443.0
2018-04-19,84.83,86.16,84.17,84.17,1386.0
2018-04-22,84.17,92.12,85.49,92.12,6749.0
2018-04-23,93.45,93.45,90.13,90.13,2337.0
2018-04-24,90.8,90.8,86.16,86.16,425.0
2018-04-25,84.83,84.83,80.85,81.52,2773.0
2018-04-26,79.53,83.5,79.53,83.5,2895.0
2018-04-29,84.17,84.17,84.17,84.17,500.0
2018-05-02,84.17,82.84,82.18,82.84,443.0
2018-05-03,83.5,83.5,82.84,83.5,4283.0
2018-05-07,82.84,82.84,81.52,81.52,4451.0
2018-05-08,80.85,82.84,80.85,82.18,995.0
2018-05-09,82.18,82.84,79.53,82.18,1659.0
2018-05-10,82.18,81.52,79.53,81.52,1195.0
2018-05-14,80.19,80.19,78.87,80.19,3164.0
2018-05-16,78.87,78.87,78.2,78.87,610.0
2018-05-20,79.53,79.53,79.53,79.53,255.0
2018-05-21,78.2,78.87,78.2,78.87,80.0
2018-05-22,78.2,78.2,78.2,78.2,196.0
2018-05-23,76.88,76.88,76.88,76.88,2628.0
2018-05-24,76.88,75.55,75.55,75.55,50.0
2018-05-27,76.88,80.85,76.88,80.85,731.0
2018-05-28,80.85,82.84,81.52,82.18,589.0
2018-05-29,80.85,80.85,78.87,78.87,1050.0
2018-05-30,80.19,80.19,79.53,80.19,1000.0
2018-05-31,80.85,80.85,79.53,79.53,276.0
2018-06-03,79.53,79.53,76.88,77.54,1481.0
2018-06-06,78.2,78.2,77.54,77.54,526.0
2018-06-07,78.2,78.2,77.54,77.54,526.0
2018-06-11,78.2,78.2,76.88,76.88,1036.0
2018-06-12,78.2,78.2,78.2,78.2,200.0
2018-06-13,77.54,77.54,77.54,77.54,32.0
2018-06-14,78.87,84.83,78.87,82.84,5809.0
2018-06-17,82.18,82.18,79.53,79.53,1465.0
2018-06-18,79.53,79.53,78.2,79.53,1236.0
2018-06-19,80.85,82.18,79.53,80.85,1993.0
2018-06-20,80.85,80.85,80.85,80.85,99.0
2018-06-21,80.85,82.18,80.85,80.85,537.0
2018-06-24,82.18,82.18,80.85,81.52,575.0
2018-06-25,80.19,81.52,80.19,81.52,229.0
2018-06-26,82.84,82.84,82.84,82.84,200.0
2018-06-28,83.5,83.5,79.53,79.53,1740.0
2018-07-01,82.18,82.18,80.85,80.85,3978.0
2018-07-02,82.18,82.18,79.53,80.19,3542.0
2018-07-03,79.53,79.53,78.2,78.2,6136.0
2018-07-04,79.53,80.85,79.53,80.85,1410.0
2018-07-05,80.19,84.83,79.53,84.83,1589.0
2018-07-08,83.5,83.5,81.52,81.52,100.0
2018-07-09,80.19,80.19,78.2,78.2,2001.0
2018-07-10,79.53,79.53,76.88,78.2,2710.0
2018-07-11,77.54,77.54,76.88,77.54,1000.0
2018-07-12,77.54,78.87,77.54,78.87,654.0
2018-07-15,77.54,77.54,77.54,77.54,138.0
2018-07-16,78.87,78.87,78.87,78.87,15.0
2018-07-17,80.19,81.52,80.19,80.85,700.0
2018-07-18,82.18,82.18,80.85,81.52,1210.0
2018-07-19,80.85,80.85,80.85,80.85,4058.0
2018-07-22,80.19,80.19,78.87,78.87,2690.0
2018-07-23,80.19,82.84,80.19,82.84,2151.0
2018-07-24,83.5,83.5,81.52,81.52,5608.0
2018-07-25,81.52,83.5,81.52,82.84,3576.0
2018-07-26,83.5,83.5,81.52,82.84,2845.0
2018-07-30,82.84,82.84,81.52,81.52,182.0
2018-07-31,82.84,82.84,82.18,82.18,1412.0
2018-08-01,82.18,82.18,80.85,80.85,3978.0
2018-08-02,82.18,82.18,79.53,80.19,3542.0
2018-08-05,79.53,80.85,79.53,79.53,2861.0
2018-08-06,80.19,81.52,79.53,80.19,7369.0
2018-08-07,79.53,80.19,79.53,80.19,2200.0
2018-08-08,78.87,79.53,78.87,78.2,595.0
2018-08-09,79.53,80.19,78.87,78.87,2493.0
2018-08-12,78.87,78.87,78.2,78.2,2213.0
2018-08-13,76.88,79.53,76.88,79.53,773.0
2018-08-14,78.87,80.85,78.87,80.85,383.0
2018-08-15,79.53,80.85,79.53,80.85,191.0
2018-08-16,82.18,82.18,79.53,79.53,1710.0
2018-08-19,78.2,78.2,78.2,78.2,561.0
2018-08-20,77.54,77.54,77.54,77.54,84.0
2018-08-21,78.87,78.87,77.54,77.54,1148.0
2018-08-22,78.87,78.87,78.2,78.2,1412.0
2018-08-23,77.54,78.2,77.54,78.2,399.0
2018-08-26,77.54,78.2,76.88,77.54,1829.0
2018-08-28,76.88,78.2,76.88,77.54,1480.0
2018-08-29,78.87,79.53,78.2,78.87,602.0
2018-08-30,78.2,79.53,78.2,79.53,432.0
2018-09-02,79.53,80.85,78.87,78.87,2278.0
2018-09-03,80.19,80.19,77.54,78.2,1469.0
2018-09-04,78.87,79.53,77.54,78.2,6621.0
2018-09-05,78.2,83.5,78.2,83.5,7462.0
2018-09-06,82.18,84.83,79.53,84.83,5121.0
2018-09-09,84.83,83.5,80.85,80.85,151.0
2018-09-10,80.85,80.85,80.85,80.85,200.0
2018-09-11,80.85,80.85,80.19,80.19,656.0
2018-09-12,78.87,82.84,78.87,82.84,646.0
2018-09-13,81.52,84.17,81.52,82.18,1942.0
2018-09-16,84.83,86.16,82.18,82.18,8139.0
2018-09-17,80.85,83.5,80.85,82.18,838.0
2018-09-18,80.85,82.18,80.85,82.18,532.0
2018-09-20,81.52,82.84,81.52,82.84,3819.0
2018-09-23,82.84,84.17,82.84,82.84,2633.0
2018-09-25,84.17,85.49,83.5,84.83,7208.0
2018-09-26,84.17,84.17,83.5,83.5,3675.0
2018-09-27,82.84,82.84,82.18,82.84,1053.0
2018-09-30,82.84,82.84,82.84,82.84,8646.0
2018-10-01,83.5,84.83,82.84,82.84,7226.0
2018-10-02,82.84,85.49,82.84,83.5,11848.0
2018-10-03,82.84,84.17,82.84,83.5,3044.0
2018-10-04,82.84,84.17,82.84,83.5,486.0
2018-10-07,82.18,82.18,80.85,80.85,4598.0
2018-10-08,80.85,82.18,80.85,82.18,111.0
2018-10-09,81.52,81.52,80.85,80.85,158.0
2018-10-14,79.53,82.18,79.53,82.18,1089.0
2018-10-15,83.5,83.5,80.85,82.18,1700.0
2018-10-21,80.85,82.18,80.85,80.85,226.0
2018-10-22,82.18,83.5,80.85,83.5,352.0
2018-10-23,84.17,84.83,84.17,84.83,248.0
2018-10-28,84.17,84.17,81.52,81.52,4292.0
2018-10-29,82.84,82.84,82.18,82.18,587.0
2018-10-30,82.84,83.5,81.52,81.52,2142.0
2018-10-31,81.52,81.52,80.85,80.85,1642.0
2018-11-01,80.85,82.18,79.53,80.85,1254.0
2018-11-04,79.53,80.85,79.53,80.85,40.0
2018-11-05,79.53,81.52,79.53,81.52,1726.0
2018-11-14,82.84,82.84,81.52,81.52,500.0
2018-11-15,81.52,82.18,80.85,80.85,1755.0
2018-11-18,80.85,80.85,79.53,80.19,303.0
2018-11-19,80.19,80.19,78.87,80.19,275.0
2018-11-20,80.19,80.19,79.53,79.53,885.0
2018-11-21,79.53,79.53,78.87,78.87,296.0
2018-11-22,78.87,79.53,78.2,79.53,1437.0
2018-11-25,79.53,79.53,78.2,79.53,2025.0
2018-11-26,79.53,80.85,79.53,80.85,40.0
2018-11-27,80.85,80.85,78.2,78.2,904.0
2018-11-28,78.2,79.53,77.54,79.53,50.0
2018-11-29,79.53,79.53,77.54,77.54,3545.0
2018-12-02,77.54,77.54,77.54,77.54,795.0
2018-12-03,77.54,77.54,77.54,77.54,35.0
2018-12-04,77.54,77.54,77.54,77.54,5.0
2018-12-06,76.21,77.54,76.21,77.54,1911.0
2018-12-09,77.54,78.2,76.88,78.2,905.0
2018-12-10,78.2,79.53,76.88,79.53,1853.0
2018-12-11,79.53,79.53,77.54,77.54,1182.0
2018-12-12,77.54,78.87,77.54,77.54,541.0
2018-12-13,77.54,79.53,76.88,79.53,2726.0
2018-12-16,79.53,80.85,79.53,80.85,100.0
2018-12-19,80.85,80.85,80.85,80.85,4.0
2018-12-20,80.19,80.19,78.87,78.87,1104.0
2018-12-23,78.87,78.87,78.2,78.2,3500.0
2018-12-24,78.2,80.85,77.54,80.85,2637.0
2018-12-25,80.85,80.85,80.85,80.85,2.0
2018-12-26,79.53,79.53,78.2,79.53,1034.0
2018-12-27,79.53,79.53,77.54,77.54,75.0
2018-12-30,77.54,77.54,75.55,76.21,1235.0
2019-01-02,76.21,77.54,75.55,75.55,5262.0
2019-01-03,75.55,76.88,75.55,76.88,132.0
2019-01-06,76.88,78.2,76.21,76.88,4767.0
2019-01-07,76.88,76.88,76.21,76.88,2045.0
2019-01-08,76.88,76.88,75.55,75.55,378.0
2019-01-09,75.55,76.21,75.55,76.21,949.0
2019-01-10,76.21,77.54,76.21,77.54,1000.0
2019-01-13,77.54,77.54,76.21,77.54,365.0
2019-01-14,77.54,78.87,77.54,78.87,35.0
2019-01-16,78.87,78.87,78.2,78.2,510.0
2019-01-17,78.2,79.53,77.54,77.54,4764.0
2019-01-21,77.54,77.54,76.21,76.88,1550.0
2019-01-22,76.88,78.87,76.88,78.87,1161.0
2019-01-23,77.54,78.87,77.54,78.2,679.0
2019-01-24,78.2,78.2,77.54,78.2,111.0
2019-01-27,78.2,78.2,75.55,75.55,6720.0
2019-01-28,75.55,78.87,75.55,78.87,7558.0
2019-01-30,78.87,78.87,76.21,78.2,229.0
2019-02-03,78.2,78.2,76.88,76.88,550.0
2019-02-04,77.54,77.54,76.88,77.54,20.0
2019-02-05,76.88,77.54,76.88,76.88,100.0
2019-02-06,75.55,76.88,75.55,75.55,834.0
2019-02-07,76.21,76.88,75.55,76.21,2523.0
2019-02-10,76.21,76.88,75.55,75.55,1201.0
2019-02-11,75.55,76.88,75.55,76.88,2787.0
2019-02-12,76.88,76.88,75.55,76.88,1351.0
2019-02-13,76.21,76.88,76.21,76.88,3396.0
2019-02-14,75.55,76.88,75.55,75.55,4053.0
2019-02-17,75.55,75.55,74.89,75.55,2617.0
2019-02-18,75.55,75.55,74.89,75.55,2615.0
2019-02-19,75.55,75.55,74.89,75.55,9379.0
2019-02-20,76.88,78.2,75.55,75.55,1408.0
2019-02-21,75.55,75.55,75.55,75.55,14.0
2019-02-24,76.21,76.21,76.21,76.21,1000.0
2019-02-25,75.55,76.21,75.55,75.55,334.0
2019-02-27,74.89,75.55,74.23,74.23,701.0
2019-03-03,74.23,74.89,73.56,73.56,4457.0
2019-03-05,73.56,73.56,72.9,72.9,496.0
2019-03-06,73.56,74.23,72.9,74.23,28.0
2019-03-07,72.9,75.55,72.9,75.55,438.0
2019-03-09,74.23,75.55,74.23,74.23,145.0
2019-03-10,74.23,75.55,74.23,74.23,145.0
2019-03-11,74.23,76.88,74.23,76.88,2961.0
2019-03-12,78.2,78.87,76.88,76.88,3986.0
2019-03-13,76.21,77.54,76.21,77.54,878.0
2019-03-14,78.2,78.2,78.2,78.2,561.0
2019-03-17,79.53,79.53,77.54,77.54,1081.0
2019-03-18,78.87,78.87,76.88,76.88,1510.0
2019-03-19,76.88,76.88,76.88,76.88,17.0
2019-03-21,77.54,77.54,75.55,76.88,1412.0
2019-03-24,78.2,79.53,77.54,78.87,2870.0
2019-03-25,77.54,78.87,77.54,78.2,744.0
2019-03-26,76.88,76.88,75.55,76.88,2940.0
2019-03-27,76.88,78.2,78.2,78.2,10.0
2019-03-28,76.88,78.2,76.88,78.2,494.0
2019-03-31,76.88,76.88,76.21,76.21,1091.0
2019-04-01,76.21,78.2,76.21,76.21,958.0
2019-04-02,77.54,78.87,77.54,78.87,645.0
2019-04-03,77.54,77.54,77.54,77.54,150.0
2019-04-04,78.2,78.2,76.88,76.88,170.0
2019-04-07,76.21,78.2,76.21,78.2,834.0
2019-04-08,78.2,79.53,76.88,77.54,1967.0
2019-04-09,77.54,79.53,76.88,78.87,2298.0
2019-04-10,78.87,82.84,78.2,81.52,3361.0
2019-04-11,80.19,82.18,79.53,81.52,767.0
2019-04-15,81.52,81.52,81.52,81.52,16.0
2019-04-16,82.84,82.84,82.84,82.84,20.0
2019-04-17,82.84,84.17,78.87,80.19,1989.0
2019-04-18,79.53,79.53,77.54,77.54,810.0
2019-04-21,78.87,80.19,77.54,80.19,944.0
2019-04-22,81.52,82.84,80.19,80.19,1084.0
2019-04-23,81.52,81.52,81.52,81.52,386.0
2019-04-24,82.18,83.5,80.85,83.5,1153.0
2019-04-25,84.83,86.16,81.52,84.83,7294.0
2019-04-28,83.5,83.5,79.53,82.18,2384.0
2019-04-29,80.85,80.85,78.87,80.19,2186.0
2019-04-30,81.52,81.52,78.87,79.53,6247.0
2019-05-02,79.53,79.53,78.87,78.87,3000.0
2019-05-05,80.19,80.19,78.2,78.2,240.0
2019-05-06,78.2,78.87,78.2,78.87,1124.0
2019-05-07,78.2,79.53,78.2,78.2,1386.0
2019-05-08,78.2,78.2,78.2,78.2,863.0
2019-05-09,78.87,82.18,78.87,80.85,1412.0
2019-05-12,80.85,82.18,79.53,80.85,1033.0
2019-05-13,80.19,80.19,79.53,79.53,2079.0
2019-05-14,80.19,80.85,80.19,80.19,1627.0
2019-05-15,79.53,85.49,79.53,85.49,4367.0
2019-05-16,84.17,85.49,80.85,85.49,9362.0
2019-05-19,86.16,92.78,85.49,92.78,25592.0
2019-05-20,94.11,96.1,88.81,88.81,26013.0
2019-05-21,90.13,97.42,90.13,97.42,61347.0
2019-05-22,97.42,98.75,93.45,93.45,14188.0
2019-05-23,94.77,97.42,92.78,93.45,19394.0
2019-05-26,94.77,94.77,91.46,93.45,56067.0
2019-05-27,92.04,92.04,88.33,89.81,694.0
2019-05-28,91.3,98.72,91.3,98.72,17932.0
2019-05-29,100.95,105.4,97.98,99.46,18233.0
2019-05-30,100.95,100.95,97.24,97.24,17709.0
2019-06-02,98.72,101.69,97.24,100.21,7280.0
2019-06-03,101.69,104.66,100.21,103.92,7627.0
2019-06-04,102.43,103.92,100.95,103.92,320.0
2019-06-06,102.43,106.89,100.95,106.89,14355.0
2019-06-11,101.69,101.69,98.72,98.72,3836.0
2019-06-12,97.98,97.98,94.27,97.98,2419.0
2019-06-13,96.49,102.43,96.49,98.72,2515.0
2019-06-16,100.21,100.21,97.24,97.24,940.0
2019-06-18,95.75,96.49,95.75,95.75,3432.0
2019-06-19,96.49,98.72,93.53,98.72,19877.0
2019-06-20,100.21,100.21,92.78,93.53,4063.0
2019-06-23,95.01,97.98,93.53,95.01,1005.0
2019-06-24,94.27,95.75,94.27,95.75,35.0
2019-06-25,96.49,96.49,93.53,93.53,1030.0
2019-06-26,95.01,96.49,95.01,96.49,20.0
2019-06-27,97.98,97.98,97.24,97.24,30.0
2019-06-30,98.72,98.72,93.53,93.53,561.0
2019-07-01,95.01,95.01,93.53,94.27,69.0
2019-07-02,95.75,97.98,95.75,97.98,160.0
2019-07-03,99.46,99.46,92.04,92.04,1300.0
2019-07-04,91.3,95.01,91.3,92.04,7043.0
2019-07-07,92.04,93.53,92.04,93.53,142.0
2019-07-08,95.01,95.01,92.04,92.04,30.0
2019-07-09,93.53,93.53,90.56,92.04,555.0
2019-07-10,92.04,92.04,87.59,89.07,7997.0
2019-07-11,88.33,92.78,88.33,89.07,792.0
2019-07-14,89.07,89.81,88.33,89.81,972.0
2019-07-15,89.07,93.53,89.07,93.53,182.0
2019-07-17,92.04,92.04,89.81,89.81,195.0
2019-07-18,90.56,92.04,90.56,91.3,420.0
2019-07-21,89.81,89.81,89.07,89.07,255.0
2019-07-22,90.56,91.3,89.81,89.81,1010.0
2019-07-23,91.3,91.3,89.81,91.3,2152.0
2019-07-24,89.81,91.3,89.81,90.56,1177.0
2019-07-25,89.81,89.81,89.07,89.07,1172.0
2019-07-28,87.59,90.56,87.59,90.56,332.0
2019-07-29,89.07,89.07,89.07,89.07,97.0
2019-07-30,88.33,89.81,88.33,89.81,3998.0
2019-07-31,91.3,92.78,89.81,89.81,730.0
2019-08-01,91.3,91.3,89.07,89.07,1853.0
2019-08-04,90.56,91.3,89.07,89.07,7322.0
2019-08-05,90.56,92.04,90.56,92.04,20.0
2019-08-06,90.56,92.04,90.56,92.04,210.0
2019-08-07,92.04,92.04,90.56,90.56,190.0
2019-08-08,90.56,90.56,90.56,90.56,180.0
2019-08-11,92.04,92.04,90.56,90.56,770.0
2019-08-13,89.07,89.07,88.33,88.33,1548.0
2019-08-14,86.85,86.85,86.85,86.85,495.0
2019-08-18,88.33,92.78,88.33,92.78,207.0
2019-08-19,94.27,94.27,94.27,94.27,10.0
2019-08-20,92.78,92.78,92.78,92.78,100.0
2019-08-22,91.3,91.3,91.3,91.3,50.0
2019-08-27,91.3,92.78,91.3,92.78,30.0
2019-08-28,91.3,91.3,91.3,91.3,20.0
2019-08-29,89.81,89.81,86.85,88.33,741.0
2019-09-01,89.81,89.81,89.81,89.81,10.0
2019-09-02,88.33,88.33,86.85,86.85,600.0
2019-09-03,88.33,91.3,86.85,87.59,3468.0
2019-09-04,87.59,87.59,87.59,87.59,132.0
2019-09-05,88.33,88.33,87.59,87.59,540.0
2019-09-08,86.1,86.1,86.1,86.1,10.0
2019-09-09,87.59,87.59,84.62,85.36,821.0
2019-09-10,83.88,85.36,83.88,85.36,1579.0
2019-09-11,86.1,86.1,86.1,86.1,200.0
2019-09-12,87.59,87.59,84.62,84.62,510.0
2019-09-15,86.1,87.59,86.1,87.59,20.0
2019-09-16,89.07,89.07,89.07,89.07,10.0
2019-09-17,89.07,89.07,89.07,89.07,90.0
2019-09-22,87.59,87.59,81.65,81.65,5899.0
2019-09-23,81.65,81.65,80.91,80.91,1521.0
2019-09-24,82.39,82.39,81.65,81.65,110.0
2019-09-26,81.65,81.65,80.16,80.91,460.0
2019-09-29,80.91,82.39,80.91,81.65,853.0
2019-09-30,80.16,81.65,81.65,81.65,564.0
2019-10-01,82.39,86.85,82.39,86.85,1099.0
2019-10-02,85.36,85.36,85.36,85.36,46.0
2019-10-10,83.88,83.88,83.13,83.13,124.0
2019-10-15,84.62,86.1,84.62,86.1,61.0
2019-10-16,85.36,86.85,85.36,85.36,748.0
2019-10-17,85.36,85.36,85.36,85.36,497.0
2019-10-20,85.36,85.36,85.36,85.36,15.0
2019-10-21,83.88,83.88,83.88,83.88,300.0
2019-10-22,82.39,82.39,80.16,80.16,1319.0
2019-10-23,80.91,82.39,80.91,80.91,515.0
2019-10-24,82.39,86.85,82.39,85.36,278.0
2019-10-31,86.85,86.85,86.85,86.85,10.0
2019-11-03,88.33,88.33,88.33,88.33,10.0
2019-11-05,86.85,86.85,83.88,83.88,260.0
2019-11-06,82.39,83.13,82.39,82.39,554.0
2019-11-07,80.91,80.91,80.91,80.91,22.0
2019-11-10,80.16,80.91,80.16,80.91,550.0
2019-11-11,81.65,81.65,81.65,81.65,112.0
2019-11-12,80.16,80.16,79.42,79.42,2100.0
2019-11-13,78.68,78.68,78.68,78.68,112.0
2019-11-17,78.68,79.42,78.68,79.42,950.0
2019-11-18,79.42,80.16,79.42,80.16,772.0
2019-11-19,79.42,79.42,79.42,79.42,740.0
2019-11-20,80.91,80.91,79.42,79.42,458.0
2019-11-21,80.16,80.16,80.16,80.16,596.0
2019-11-24,78.68,78.68,78.68,78.68,675.0
2019-11-25,78.68,79.42,78.68,79.42,2114.0
2019-11-26,80.91,80.91,80.91,80.91,503.0
2019-11-27,81.65,81.65,80.16,80.16,840.0
2019-11-28,80.91,81.65,80.91,81.65,1178.0
2019-12-01,81.65,81.65,78.68,78.68,7052.0
2019-12-03,79.42,80.16,79.42,80.16,2010.0
2019-12-04,80.16,80.16,79.42,79.42,258.0
2019-12-05,79.42,80.91,79.42,80.91,1904.0
2019-12-08,80.16,80.16,80.16,80.16,12.0
2019-12-09,81.65,81.65,81.65,81.65,200.0
2019-12-10,83.13,84.62,80.91,80.91,162.0
2019-12-11,80.91,81.65,80.16,80.91,3071.0
2019-12-12,80.91,81.65,80.91,81.65,1265.0
2019-12-15,83.13,83.13,83.13,83.13,10.0
2019-12-16,81.65,81.65,80.16,80.16,3044.0
2019-12-17,80.16,80.16,79.42,80.16,1158.0
2019-12-18,80.91,80.91,80.91,80.91,65.0
2019-12-19,80.16,80.91,80.16,80.91,3049.0
2019-12-22,79.42,79.42,79.42,79.42,1083.0
2019-12-23,80.91,82.39,80.91,81.65,40.0
2019-12-24,80.91,80.91,80.91,80.91,4283.0
2019-12-25,80.91,81.65,80.16,81.65,66.0
2019-12-29,80.91,81.65,80.16,80.91,1819.0
2019-12-30,80.16,80.16,80.16,80.16,1355.0
2019-12-31,81.65,81.65,81.65,81.65,75.0
2020-01-01,81.65,83.88,81.65,83.88,245.0
2020-01-02,83.13,83.13,80.91,80.91,1475.0
2020-01-05,82.39,85.36,80.91,85.36,5172.0
2020-01-06,83.88,84.62,83.88,83.88,1900.0
2020-01-07,82.39,83.13,81.65,83.13,3404.0
2020-01-08,81.65,90.56,81.65,90.56,4257.0
2020-01-09,89.07,89.07,84.62,85.36,12189.0
2020-01-12,86.85,89.07,86.1,86.1,4265.0
2020-01-13,86.1,93.53,86.1,87.59,8264.0
2020-01-14,86.1,89.81,86.1,89.81,3797.0
2020-01-15,91.3,98.72,91.3,98.72,25065.0
2020-01-16,100.21,103.18,96.49,97.24,15986.0
2020-01-19,98.72,106.89,98.72,106.89,29296.0
2020-01-20,108.37,113.57,99.46,99.46,36889.0
2020-01-21,100.95,105.4,99.46,103.92,13060.0
2020-01-22,103.92,105.4,102.43,102.43,4669.0
2020-01-23,101.69,103.18,100.21,100.21,5585.0
2020-01-26,98.72,101.69,97.98,97.98,3602.0
2020-01-27,97.98,100.21,97.98,100.21,1392.0
2020-01-28,100.95,106.14,100.95,102.43,15384.0
2020-01-29,102.43,103.92,102.43,103.92,4752.0
2020-01-30,103.18,103.18,100.95,100.95,2286.0
2020-02-02,102.43,103.92,100.95,102.43,5858.0
2020-02-03,103.92,106.14,103.18,106.14,13295.0
2020-02-04,104.66,107.63,103.18,103.92,11401.0
2020-02-05,106.14,111.34,106.14,109.86,20920.0
2020-02-06,109.86,109.86,105.4,106.89,9258.0
2020-02-09,105.4,108.37,105.4,107.63,9124.0
2020-02-10,109.11,110.6,106.14,110.6,5184.0
2020-02-11,109.11,112.08,104.66,106.89,10512.0
2020-02-12,108.37,108.37,105.4,106.89,881.0
2020-02-13,106.14,106.89,103.92,103.92,346.0
2020-02-16,103.92,106.89,101.69,106.89,2982.0
2020-02-17,108.37,109.86,104.66,104.66,454.0
2020-02-18,106.14,107.63,103.18,104.66,5078.0
2020-02-19,103.18,103.92,101.69,102.43,5509.0
2020-02-20,102.43,105.4,103.18,103.18,1032.0
2020-02-23,103.92,112.82,103.18,112.82,23937.0
2020-02-24,112.82,116.54,112.08,112.08,5310.0
2020-02-25,109.86,112.82,106.89,109.11,72685.0
2020-02-26,110.6,113.57,109.11,112.08,12900.0
2020-02-27,109.86,112.08,107.63,107.63,3598.0
2020-03-01,107.63,116.54,105.4,105.4,14439.0
2020-03-02,103.92,104.66,103.92,104.66,1200.0
2020-03-03,104.66,104.66,100.21,103.18,3732.0
2020-03-04,101.69,108.37,97.98,108.37,41390.0
2020-03-05,109.86,109.86,106.89,108.37,11552.0
2020-03-10,109.86,109.86,103.92,103.92,50.0
2020-03-11,102.43,103.92,98.72,102.43,9674.0
2020-03-12,103.18,103.18,96.49,98.72,7437.0
2020-03-15,100.21,100.21,92.78,97.24,7233.0
2020-03-16,95.75,99.46,95.75,99.46,1369.0
2020-03-17,97.98,97.98,95.01,96.49,907.0
2020-03-18,95.01,95.01,92.78,92.78,3611.0
2020-03-19,89.81,97.98,87.59,95.01,6569.0
2020-03-22,96.49,96.49,96.49,96.49,10.0
2020-06-29,95.01,95.01,95.01,95.01,50.0
2020-06-30,94.27,95.01,94.27,95.01,382.0
2020-07-01,95.01,96.49,95.01,96.49,150.0
2020-07-07,97.98,100.95,93.53,93.53,3104.0
2020-07-08,92.78,93.53,92.04,92.04,1760.0
2020-07-09,90.56,91.3,90.56,91.3,2542.0
2020-07-12,91.3,92.78,89.81,89.81,2240.0
2020-07-13,89.07,92.04,88.33,92.04,3298.0
2020-07-14,92.04,92.04,90.56,91.3,1908.0
2020-07-15,89.81,89.81,89.81,89.81,1336.0
2020-07-16,89.81,97.24,89.81,97.24,3693.0
2020-07-20,98.72,101.69,95.75,95.75,4832.0
2020-07-21,94.27,97.24,92.78,92.78,33273.0
2020-07-22,94.27,94.27,90.56,92.04,4449.0
2020-07-23,92.04,92.78,90.56,90.56,1199.0
2020-07-26,90.56,93.53,90.56,93.53,816.0
2020-07-27,93.53,93.53,91.3,91.3,2287.0
2020-07-28,91.3,92.04,89.81,90.56,5593.0
2020-07-29,92.04,93.53,90.56,91.3,978.0
2020-07-30,91.3,96.49,90.56,95.01,1477.0
2020-08-02,96.49,96.49,89.07,90.56,5845.0
2020-08-03,92.04,93.53,89.07,89.07,6139.0
