Date,Open,High,Low,Close,Volume
2016-03-13,167.94,178.97,158.62,170.51,30857.0
2016-03-14,170.62,170.62,163.33,164.08,5804.0
2016-03-15,163.01,164.08,160.87,163.55,9097.0
2016-03-16,165.69,165.69,162.47,165.05,7860.0
2016-03-17,165.05,165.69,163.87,164.08,3553.0
2016-03-20,161.72,166.22,161.72,165.58,7204.0
2016-03-21,166.33,166.76,164.62,164.62,11339.0
2016-03-23,164.62,164.62,161.94,161.94,3750.0
2016-03-24,161.94,159.79,156.69,159.04,4261.0
2016-03-27,159.04,165.15,158.62,160.87,11258.0
2016-03-28,160.87,162.47,159.9,161.4,7665.0
2016-03-29,161.4,162.9,161.4,162.47,4630.0
2016-03-30,162.47,163.01,160.87,160.87,4100.0
2016-03-31,160.87,159.9,159.26,159.26,2650.0
2016-04-03,159.26,161.4,155.19,159.79,4626.0
2016-04-04,159.79,162.04,159.26,159.79,4909.0
2016-04-05,159.9,161.29,159.79,161.29,3165.0
2016-04-06,161.29,161.4,160.87,160.87,1172.0
2016-04-10,160.87,162.37,161.94,161.94,995.0
2016-04-11,161.94,161.29,160.01,160.01,742.0
2016-04-12,160.01,162.37,160.12,161.19,910.0
2016-04-14,161.19,161.94,157.54,161.94,1330.0
2016-04-17,159.79,160.87,157.76,159.69,1362.0
2016-04-18,159.69,167.4,161.94,167.4,16592.0
2016-04-19,167.4,166.55,164.94,166.55,2895.0
2016-04-20,166.55,168.9,164.62,165.69,2612.0
2016-04-21,165.69,165.15,163.55,165.15,812.0
2016-04-24,165.15,167.51,162.79,167.51,1071.0
2016-04-25,167.51,166.65,165.26,166.01,1105.0
2016-04-26,166.01,166.76,164.3,164.51,3419.0
2016-04-27,164.51,167.51,165.15,166.22,2415.0
2016-04-28,166.22,165.8,164.08,165.15,3636.0
2016-05-02,165.15,164.19,163.55,164.08,1801.0
2016-05-03,164.08,165.69,164.3,164.62,3298.0
2016-05-04,164.62,165.15,164.19,164.19,3361.0
2016-05-05,164.19,165.15,163.55,163.55,5876.0
2016-05-08,163.55,166.22,165.58,166.22,1124.0
2016-05-09,166.22,168.9,164.08,167.62,9436.0
2016-05-10,168.37,175.87,168.37,174.9,17928.0
2016-05-11,174.9,184.44,175.33,184.44,10684.0
2016-05-12,184.65,184.97,182.83,182.83,1216.0
2016-05-15,182.19,184.44,179.62,181.01,6046.0
2016-05-16,181.12,181.01,178.01,178.01,6647.0
2016-05-17,179.62,182.83,179.08,181.65,14540.0
2016-05-18,181.22,184.87,181.22,184.44,14295.0
2016-05-19,184.44,192.8,183.8,190.22,23855.0
2016-05-22,190.22,204.69,190.33,203.83,22284.0
2016-05-23,203.83,207.9,195.47,201.37,19052.0
2016-05-24,201.37,204.47,196.87,200.51,16665.0
2016-05-25,200.51,198.58,194.4,195.15,13372.0
2016-05-26,195.15,201.58,190.87,200.4,16148.0
2016-05-29,200.4,207.8,199.55,202.65,17397.0
2016-05-30,202.65,203.72,200.51,202.65,6901.0
2016-06-19,202.65,218.4,205.76,218.4,504.0
2016-06-20,218.4,235.65,221.83,235.65,255.0
2016-06-21,235.65,254.62,239.4,254.62,49796.0
2016-06-22,258.8,274.98,258.8,272.3,43224.0
2016-06-23,272.3,286.23,268.55,268.55,23576.0
2016-06-26,268.55,268.66,260.51,261.05,21989.0
2016-06-27,261.05,269.3,259.44,265.01,14606.0
2016-06-28,265.01,273.37,263.3,271.76,17883.0
2016-06-29,271.76,280.87,271.23,280.87,26248.0
2016-06-30,280.87,286.23,276.16,282.8,27312.0
2016-07-03,282.8,281.94,278.19,278.19,7594.0
2016-07-04,278.19,279.69,276.69,277.55,4556.0
2016-07-05,277.55,277.55,270.26,277.55,6426.0
2016-07-06,275.51,276.05,272.94,275.51,7433.0
2016-07-10,275.51,281.94,271.01,273.37,9494.0
2016-07-11,273.37,273.37,261.58,264.8,10154.0
2016-07-12,264.8,269.19,248.73,261.05,14683.0
2016-07-13,261.05,259.55,248.73,258.37,4563.0
2016-07-14,259.33,262.66,257.83,258.37,4829.0
2016-07-17,258.37,262.55,251.41,251.94,4439.0
2016-07-18,251.94,272.62,256.01,272.62,17787.0
2016-07-19,273.37,275.51,265.87,269.62,4638.0
