Date,Open,High,Low,Close,Volume
2013-08-19,91.73,93.47,92.08,93.47,691.0
2013-08-20,93.47,93.9,93.38,93.38,429.0
2013-08-25,93.38,93.9,93.38,93.9,1046.0
2013-08-26,93.9,93.9,93.73,93.82,2819.0
2013-08-27,93.82,93.9,93.04,93.47,2463.0
2013-08-29,93.47,93.82,93.04,93.82,2320.0
2013-09-01,93.82,93.9,93.47,93.56,1135.0
2013-09-02,93.56,93.56,93.12,93.12,817.0
2013-09-03,93.12,93.73,93.38,93.64,4502.0
2013-09-04,93.64,94.77,93.12,93.73,5771.0
2013-09-05,93.73,94.42,93.9,94.42,4541.0
2013-09-08,94.42,94.94,94.42,94.94,2224.0
2013-09-09,94.94,95.81,94.68,95.81,2398.0
2013-09-10,95.81,96.07,95.2,95.46,3593.0
2013-09-11,95.46,96.07,95.2,95.64,3707.0
2013-09-12,95.64,95.64,95.2,95.2,2323.0
2013-09-15,95.2,95.9,95.46,95.64,2966.0
2013-09-16,95.64,95.9,95.64,95.72,3505.0
2013-09-17,95.72,96.07,95.64,95.9,2202.0
2013-09-19,95.9,95.9,95.46,95.64,640.0
2013-09-22,95.64,95.2,94.94,94.94,1700.0
2013-09-23,94.94,94.42,93.82,94.42,10077.0
2013-09-24,94.42,94.51,93.9,93.9,13981.0
2013-09-25,93.9,93.99,93.9,93.99,10820.0
2013-09-26,93.99,94.08,93.9,93.9,5325.0
2013-09-29,93.9,93.99,93.9,93.9,1345.0
2013-09-30,93.9,94.94,94.42,94.51,3028.0
2013-10-01,94.51,95.03,94.42,94.51,2531.0
2013-10-02,94.51,94.77,94.34,94.51,1277.0
2013-10-03,94.51,94.77,94.51,94.51,1024.0
2013-10-06,94.51,94.34,94.25,94.25,1535.0
2013-10-08,94.25,95.29,94.51,95.2,9465.0
2013-10-09,95.2,95.72,95.46,95.64,3505.0
2013-10-10,95.64,96.68,95.81,96.33,3779.0
2013-10-17,96.33,96.85,96.33,96.85,1150.0
2013-10-20,96.85,99.71,97.2,99.11,12304.0
2013-10-21,99.11,99.89,98.59,98.59,8508.0
2013-10-22,98.59,98.59,97.37,97.37,3134.0
2013-10-23,97.37,97.37,96.51,97.29,528.0
2013-10-24,97.29,98.85,96.94,98.85,1735.0
2013-10-27,98.85,98.24,97.29,97.46,3026.0
2013-10-28,97.46,97.46,97.03,97.03,5246.0
2013-10-29,97.03,97.55,96.94,96.94,5004.0
2013-10-30,96.94,97.55,97.37,97.37,1622.0
2013-10-31,97.37,97.89,97.37,97.37,2017.0
2013-11-06,97.37,97.37,97.37,97.37,3800.0
2013-11-07,97.37,97.37,97.37,97.37,4318.0
2013-11-10,97.37,97.98,97.37,97.98,1129.0
2013-11-11,97.98,98.33,97.89,98.24,5165.0
2013-11-12,98.24,99.11,97.81,99.11,5057.0
2013-11-13,99.11,99.54,98.5,98.5,9310.0
2013-11-14,98.5,98.85,98.41,98.59,3593.0
2013-11-21,98.59,100.41,99.19,100.41,581.0
2013-11-24,100.41,102.58,101.02,102.23,5527.0
2013-11-25,102.23,101.88,100.84,101.1,2813.0
2013-11-26,101.1,101.88,100.84,100.84,3576.0
2013-11-27,100.84,101.1,100.41,100.41,7535.0
2013-11-28,100.41,100.41,99.8,99.89,4703.0
2013-12-01,99.89,101.97,99.98,101.71,6383.0
2013-12-02,101.71,102.92,102.14,102.92,9094.0
2013-12-03,102.92,104.57,102.84,104.57,23272.0
2013-12-04,104.57,108.04,105.27,106.48,19856.0
2013-12-05,106.48,107.96,105.18,107.52,36890.0
2013-12-08,107.52,109.34,107.52,107.87,23774.0
2013-12-09,107.87,111.86,107.87,111.69,43923.0
2013-12-10,111.69,115.94,111.34,113.94,20439.0
2013-12-11,113.94,115.16,113.16,113.42,13153.0
2013-12-12,113.42,114.29,112.55,113.42,15802.0
2013-12-15,113.42,115.16,112.64,113.85,15213.0
2013-12-16,113.85,115.68,114.64,114.9,21023.0
2013-12-18,114.9,117.76,115.16,117.76,6974.0
2013-12-19,117.76,117.76,114.72,116.02,17136.0
2013-12-22,116.02,116.02,114.72,115.59,11378.0
2013-12-23,115.59,115.16,114.55,114.72,4391.0
2013-12-24,114.72,115.59,113.94,115.59,2421.0
2013-12-26,115.59,117.32,114.72,114.72,5350.0
2013-12-29,114.72,116.28,114.38,115.94,9619.0
2013-12-31,115.94,117.76,114.29,117.32,57046.0
2014-01-01,117.32,120.79,116.54,119.93,39460.0
2014-01-02,119.93,119.75,116.46,119.58,30856.0
2014-01-05,119.58,119.93,118.11,119.06,10636.0
2014-01-06,119.06,119.15,117.32,119.15,5626.0
2014-01-07,119.15,120.36,117.67,118.19,9287.0
2014-01-08,118.19,119.15,117.32,118.28,11168.0
2014-01-09,118.28,119.23,116.46,118.37,33079.0
2014-01-12,118.37,119.32,117.76,118.28,9483.0
2014-01-13,118.28,119.23,118.19,118.63,2427.0
2014-01-14,118.63,119.06,118.11,118.19,13117.0
2014-01-16,118.19,120.36,118.63,119.49,15679.0
2014-01-19,119.49,120.62,119.23,119.58,9768.0
2014-01-20,119.58,120.79,119.58,120.1,15907.0
2014-01-21,120.1,121.4,119.49,121.4,26717.0
2014-01-22,121.4,120.79,119.41,119.49,15057.0
2014-01-23,119.49,121.23,119.67,121.23,45203.0
2014-01-26,121.23,121.49,119.41,120.53,58996.0
2014-01-27,120.53,121.58,119.93,121.23,31083.0
2014-01-28,121.23,125.83,121.23,124.26,54687.0
2014-01-29,124.26,125.22,121.66,123.22,101096.0
2014-02-02,123.22,124.87,122.1,124.09,38803.0
2014-02-03,124.09,124.7,122.62,123.4,28090.0
2014-02-04,123.4,124.78,122.96,124.26,13328.0
2014-02-05,124.26,126.87,124.26,125.31,54869.0
2014-02-06,125.31,128.69,126.09,128.43,31277.0
2014-02-09,128.43,129.73,127.21,128.17,46645.0
2014-02-10,128.17,129.82,125.83,127.04,33184.0
2014-02-11,127.04,128.08,125.13,127.04,49224.0
2014-02-12,127.04,127.3,123.74,124.26,122454.0
2014-02-13,125.48,126.69,125.48,126.69,82.0
2014-02-16,126.69,133.29,127.91,133.29,750.0
2014-02-17,133.29,140.57,134.67,140.57,1988.0
2014-02-18,140.57,148.55,142.13,145.08,11343.0
2014-02-20,145.08,146.47,141.79,143.18,5087.0
2014-02-23,143.18,144.22,139.01,139.01,12189.0
2014-02-24,139.01,143.18,139.01,139.01,16114.0
2014-02-25,139.01,140.57,138.84,140.57,4648.0
2014-02-26,140.57,142.65,138.14,138.14,3836.0
2014-03-03,138.14,138.32,134.33,135.71,5203.0
2014-03-04,135.71,135.54,133.29,135.19,2322.0
2014-03-05,135.19,139.53,133.81,137.45,2440.0
2014-03-06,137.45,137.45,135.02,136.58,1478.0
2014-03-09,136.58,137.28,137.28,137.28,67.0
2014-03-10,137.28,137.28,134.33,135.37,814.0
2014-03-11,135.37,135.54,128.6,130.68,9884.0
2014-03-12,130.68,129.82,128.43,128.6,7964.0
2014-03-13,128.6,129.99,128.6,128.6,10034.0
2014-03-17,128.6,128.43,126.0,126.0,1481.0
2014-03-18,126.0,126.17,121.66,121.66,3452.0
2014-03-19,121.66,127.73,121.66,125.65,9758.0
2014-03-20,125.65,128.6,126.87,128.43,5561.0
2014-03-23,128.43,128.78,127.91,128.6,828.0
2014-03-24,128.6,128.6,127.21,128.43,3115.0
2014-03-25,128.43,129.47,127.73,128.25,3465.0
2014-03-26,128.25,128.6,126.87,127.21,3461.0
2014-03-27,127.21,128.6,127.56,128.6,4707.0
2014-03-31,128.6,131.2,128.6,130.68,3806.0
2014-04-01,130.68,136.24,132.07,135.54,2853.0
2014-04-02,135.54,143.18,134.85,142.48,10128.0
2014-04-03,142.48,147.69,140.05,145.6,9172.0
2014-04-06,145.6,145.78,137.8,139.01,3871.0
2014-04-07,139.01,138.32,136.93,137.1,4414.0
2014-04-09,137.1,139.01,137.1,138.84,2535.0
2014-04-10,138.84,140.4,137.28,140.4,4374.0
2014-04-13,140.4,140.75,139.88,140.75,2003.0
2014-04-15,140.75,142.31,140.75,140.75,6204.0
2014-04-16,140.75,142.13,140.05,141.09,4895.0
2014-04-17,141.09,140.75,139.36,139.88,2467.0
2014-04-20,139.88,140.75,137.28,137.45,7050.0
2014-04-21,137.45,139.01,136.41,137.1,5303.0
2014-04-22,137.1,137.62,137.1,137.28,2464.0
2014-04-23,137.28,140.4,136.58,137.28,9625.0
2014-04-27,137.28,139.01,137.28,138.14,5598.0
2014-04-28,138.14,139.71,137.28,139.71,2923.0
2014-04-29,139.71,139.01,137.45,137.45,2877.0
2014-04-30,137.45,138.14,135.89,136.58,6858.0
2014-05-04,136.58,137.97,134.67,136.06,4403.0
2014-05-05,136.06,136.58,134.67,136.24,10800.0
2014-05-06,136.24,137.62,136.24,137.45,6809.0
2014-05-07,137.45,138.49,132.42,136.06,11120.0
2014-05-08,136.06,136.24,133.81,134.15,12906.0
2014-05-11,134.15,135.54,133.29,133.81,9930.0
2014-05-12,133.81,135.89,131.55,133.98,5807.0
2014-05-13,133.98,134.67,132.94,134.15,3379.0
2014-05-15,134.15,134.15,132.94,132.94,2042.0
2014-05-18,132.94,133.46,132.07,132.07,2160.0
2014-05-19,132.07,133.81,131.2,132.07,6231.0
2014-05-20,132.07,133.81,130.51,133.81,3202.0
2014-05-21,133.81,132.94,131.9,132.07,4824.0
2014-05-22,132.07,132.77,131.9,132.77,5616.0
2014-05-25,132.77,134.33,132.59,132.59,11337.0
2014-05-26,132.59,133.11,132.07,132.07,5073.0
2014-05-27,132.07,132.94,130.68,131.55,9612.0
2014-05-28,131.55,132.94,130.16,130.51,12430.0
2014-06-01,130.51,131.72,129.64,130.16,19346.0
2014-06-02,130.16,132.59,130.86,131.72,12477.0
2014-06-03,131.72,134.67,131.72,133.63,13739.0
2014-06-04,133.63,134.67,132.94,134.67,7162.0
2014-06-05,134.67,133.81,132.94,133.46,2724.0
2014-06-08,133.46,135.02,132.94,134.5,2495.0
2014-06-09,134.5,135.89,133.46,134.33,6865.0
2014-06-10,134.33,134.67,133.46,133.63,5816.0
2014-06-11,133.63,134.5,133.46,133.81,3096.0
2014-06-12,133.81,133.81,132.59,133.81,3842.0
2014-06-15,133.81,135.19,132.94,133.98,23092.0
2014-06-16,133.98,138.84,134.67,134.67,11289.0
2014-06-17,134.67,136.93,134.67,135.71,10346.0
2014-06-18,135.71,137.1,135.19,135.89,16420.0
2014-06-19,135.89,136.06,134.85,134.85,6176.0
2014-06-23,134.85,133.81,132.42,132.42,4187.0
2014-06-24,132.42,134.67,132.94,133.81,12271.0
2014-06-25,133.81,134.33,132.94,133.81,12703.0
2014-06-26,133.81,135.19,133.29,133.81,14697.0
2014-06-29,133.81,135.19,133.46,133.81,25038.0
2014-06-30,133.81,135.37,132.94,134.67,21073.0
2014-07-01,134.67,137.28,133.46,135.19,43058.0
2014-07-02,135.19,142.65,134.67,142.65,181213.0
2014-07-03,142.65,150.98,141.09,150.46,173554.0
2014-07-06,150.46,157.23,152.2,156.01,91713.0
2014-07-07,156.01,159.83,151.33,152.37,79676.0
2014-07-08,152.37,154.8,150.98,152.89,65576.0
2014-07-09,152.89,154.63,151.5,152.2,21978.0
2014-07-10,152.2,153.41,149.42,152.89,33101.0
2014-07-13,152.89,157.23,152.2,153.93,31424.0
2014-07-14,153.93,154.45,151.16,152.2,31499.0
2014-07-15,152.2,153.58,151.16,151.68,23254.0
2014-07-16,151.68,153.93,150.29,151.33,30929.0
2014-07-17,151.33,154.8,151.33,152.89,29574.0
2014-07-20,152.89,156.36,151.16,153.93,63663.0
