Date,Open,High,Low,Close,Volume
2018-03-20,92.75,93.37,91.52,92.14,6850.0
2018-03-21,92.14,93.98,89.68,90.29,13773.0
2018-03-22,90.29,92.75,90.29,90.91,3368.0
2018-03-26,89.68,91.52,86.61,88.45,7627.0
2018-03-27,89.07,92.14,85.38,90.29,19831.0
2018-03-28,91.52,91.52,87.22,88.45,4110.0
2018-03-29,90.29,93.98,89.07,92.75,9664.0
2018-04-01,92.14,92.14,89.07,91.52,4827.0
2018-04-02,91.52,92.14,89.68,90.29,3043.0
2018-04-03,90.29,92.14,89.07,91.52,2982.0
2018-04-04,92.14,95.21,90.29,95.21,18059.0
2018-04-05,97.05,97.05,91.52,95.82,16538.0
2018-04-08,97.67,99.51,93.98,97.05,25851.0
2018-04-09,98.89,100.74,93.37,93.98,21365.0
2018-04-10,91.52,95.82,91.52,95.82,12966.0
2018-04-11,93.98,95.21,92.14,94.59,4098.0
2018-04-12,92.75,95.21,92.75,93.98,22179.0
2018-04-15,93.98,94.59,92.75,93.37,6634.0
2018-04-16,93.37,97.05,93.37,94.59,6743.0
2018-04-17,94.59,97.67,94.59,96.44,11656.0
2018-04-18,96.44,105.65,95.21,101.35,22922.0
2018-04-19,101.35,104.42,99.51,104.42,25208.0
2018-04-22,104.42,110.56,103.19,110.56,29361.0
2018-04-23,109.95,110.56,103.81,104.42,25972.0
2018-04-24,103.19,103.81,101.35,101.35,7601.0
2018-04-25,101.35,105.65,100.74,102.58,9428.0
2018-04-26,101.35,103.19,99.51,99.51,13429.0
2018-04-29,99.51,103.81,98.89,100.74,19353.0
2018-05-02,100.74,102.58,98.28,101.97,7013.0
2018-05-03,102.58,105.65,102.58,104.42,27699.0
2018-05-06,106.26,106.26,104.42,105.04,17493.0
2018-05-07,106.26,106.26,101.97,102.58,4203.0
2018-05-08,103.19,105.04,101.35,105.04,5413.0
2018-05-09,105.04,105.65,103.81,104.42,8643.0
2018-05-10,104.42,104.42,102.58,102.58,14200.0
2018-05-14,100.74,102.58,100.74,101.35,9729.0
2018-05-15,101.35,101.35,99.51,99.51,7705.0
2018-05-16,98.89,102.58,98.89,101.97,3831.0
2018-05-17,102.58,102.58,101.35,102.58,2310.0
2018-05-20,101.35,103.19,100.12,103.19,4755.0
2018-05-21,101.35,103.19,99.51,101.35,6687.0
2018-05-22,99.51,103.19,99.51,101.97,8368.0
2018-05-23,101.97,101.97,100.74,101.97,2903.0
2018-05-24,101.97,103.19,99.51,99.51,8218.0
2018-05-27,98.89,100.12,97.05,98.28,13277.0
2018-05-28,98.28,101.97,97.05,101.35,17792.0
2018-05-29,103.19,103.19,98.89,100.12,9215.0
2018-05-30,101.35,103.19,100.12,100.74,7007.0
2018-05-31,101.35,101.35,98.89,99.51,2801.0
2018-06-03,98.28,99.51,94.59,96.44,15912.0
2018-06-04,94.59,98.28,93.98,95.82,7558.0
2018-06-06,97.67,98.28,96.44,96.44,3050.0
2018-06-07,97.67,97.67,95.21,95.82,15380.0
2018-06-10,96.44,96.44,93.98,95.82,13771.0
2018-06-11,95.21,96.44,93.98,94.59,7649.0
2018-06-12,94.59,95.82,94.59,95.21,4329.0
2018-06-13,93.37,97.05,93.37,95.21,2044.0
2018-06-14,97.05,98.89,95.82,95.82,9394.0
2018-06-17,94.59,96.44,94.59,95.21,13075.0
2018-06-18,95.21,95.82,94.59,95.82,11019.0
2018-06-19,93.98,95.21,93.98,94.59,1685.0
2018-06-20,95.82,95.82,93.98,93.98,3319.0
2018-06-21,93.37,95.21,93.37,94.59,5841.0
2018-06-24,94.59,96.44,93.37,93.37,2738.0
2018-06-25,95.21,96.44,90.91,92.14,8099.0
2018-06-26,92.14,95.21,91.52,91.52,6837.0
2018-06-27,93.98,94.59,93.37,93.37,2743.0
2018-06-28,93.37,94.59,93.37,93.98,9678.0
2018-07-01,93.37,95.82,92.75,92.75,30209.0
2018-07-02,92.67,93.32,89.43,93.32,8151.0
2018-07-03,92.67,92.67,89.43,89.43,7821.0
2018-07-04,89.43,92.67,89.43,90.72,6890.0
2018-07-05,90.72,93.32,90.08,93.32,11979.0
2018-07-08,92.67,93.96,90.72,92.67,7123.0
2018-07-09,92.67,93.32,90.72,93.32,18505.0
2018-07-10,93.32,93.32,92.02,92.02,7817.0
2018-07-11,92.02,93.32,90.72,91.37,8038.0
2018-07-12,92.02,92.67,90.08,89.43,5679.0
2018-07-15,91.37,92.02,90.08,91.37,4356.0
2018-07-16,92.67,93.96,92.02,93.32,3530.0
2018-07-17,94.61,94.61,92.02,92.02,224.0
2018-07-18,90.72,91.37,90.08,90.08,4264.0
2018-07-19,90.08,91.37,90.08,90.08,3210.0
2018-07-22,91.37,91.37,88.78,89.43,12608.0
2018-07-23,88.78,90.72,88.78,90.72,1845.0
2018-07-24,92.02,92.67,90.08,91.37,4833.0
2018-07-25,90.72,92.02,90.72,90.72,5570.0
2018-07-26,90.72,90.72,89.43,90.72,3265.0
2018-07-29,92.02,92.02,90.08,91.37,3005.0
2018-07-30,90.72,91.37,90.08,90.72,3659.0
2018-07-31,92.02,92.02,90.08,91.37,7276.0
2018-08-01,90.08,91.37,90.08,91.37,5859.0
2018-08-02,90.72,92.02,90.72,92.02,3014.0
2018-08-05,91.37,92.67,90.72,92.67,7462.0
2018-08-06,92.02,93.32,92.02,93.32,9856.0
2018-08-07,92.67,93.32,92.67,92.67,3851.0
2018-08-08,91.37,93.32,91.37,92.67,4484.0
2018-08-09,92.67,93.96,92.67,92.67,5306.0
2018-08-12,92.67,92.67,90.72,90.72,15519.0
2018-08-13,90.72,92.02,90.72,91.37,1840.0
2018-08-14,92.02,92.67,91.37,92.67,3115.0
2018-08-15,93.96,93.96,92.02,93.32,8570.0
2018-08-16,93.96,94.61,93.32,93.32,14978.0
2018-08-19,92.02,93.96,92.02,93.32,9773.0
2018-08-20,92.67,92.67,90.72,91.37,10516.0
2018-08-21,92.02,92.67,91.37,92.02,2709.0
2018-08-22,91.37,92.67,91.37,91.37,5037.0
2018-08-23,90.72,92.02,90.72,92.02,2114.0
2018-08-26,91.37,91.37,90.08,90.08,4134.0
2018-08-28,91.37,91.37,90.72,90.72,4523.0
2018-08-29,90.08,91.37,90.08,90.72,7247.0
2018-08-30,90.72,92.02,90.72,91.37,3228.0
2018-09-02,92.02,92.67,91.37,92.67,10775.0
2018-09-03,92.67,94.61,92.02,94.61,25500.0
2018-09-04,93.96,94.61,92.67,94.61,17133.0
2018-09-05,94.61,98.5,94.61,97.2,55733.0
2018-09-06,98.5,98.5,95.26,95.91,43525.0
2018-09-09,93.96,95.91,93.32,93.96,13142.0
2018-09-10,92.67,94.61,92.67,92.67,1514.0
2018-09-11,93.96,96.56,93.96,95.26,4165.0
2018-09-12,95.26,96.56,93.96,96.56,16664.0
2018-09-13,97.85,97.85,93.96,94.61,13241.0
2018-09-16,95.26,101.74,95.26,96.56,26539.0
2018-09-17,97.85,99.8,97.2,97.2,15882.0
2018-09-18,97.85,99.8,97.2,98.5,15334.0
2018-09-20,98.5,99.8,97.85,98.5,7954.0
2018-09-23,97.85,100.44,97.85,99.8,19309.0
2018-09-25,101.74,104.33,100.44,104.33,60035.0
2018-09-26,103.69,106.28,101.09,103.69,29502.0
2018-09-27,103.04,103.04,101.09,101.74,12014.0
2018-09-30,102.39,101.74,99.8,99.8,13437.0
2018-10-01,100.44,100.44,98.5,98.5,8413.0
2018-10-02,97.2,99.8,97.2,99.8,13843.0
2018-10-03,98.5,99.15,97.85,98.5,6105.0
2018-10-04,97.2,98.5,96.56,98.5,12475.0
2018-10-07,97.2,99.15,95.26,95.91,19391.0
2018-10-08,95.26,97.2,95.26,95.91,22926.0
2018-10-09,97.2,98.5,95.91,95.91,2487.0
2018-10-10,97.2,97.85,95.91,95.91,10807.0
2018-10-11,95.26,97.85,95.26,97.85,2948.0
2018-10-14,97.2,98.5,97.2,98.5,10837.0
2018-10-15,98.5,98.5,97.2,97.85,3421.0
2018-10-21,95.91,97.2,95.91,97.2,437.0
2018-10-22,97.2,97.85,97.2,97.85,2002.0
2018-10-23,97.85,98.5,96.56,97.85,4040.0
2018-10-24,99.15,99.15,96.56,97.85,4542.0
2018-10-25,95.91,97.2,95.91,97.2,1089.0
2018-10-28,97.2,97.2,95.26,95.91,6250.0
2018-10-29,94.61,95.91,94.61,95.26,4741.0
2018-10-30,95.91,97.85,95.91,95.91,3674.0
2018-10-31,95.91,97.2,95.26,96.56,3666.0
2018-11-01,97.85,97.85,95.91,97.2,1406.0
2018-11-04,95.26,96.56,95.26,95.91,8339.0
2018-11-05,96.56,97.2,93.96,95.26,20248.0
2018-11-14,93.96,93.96,92.67,92.67,4755.0
2018-11-15,92.67,93.32,91.37,93.32,10662.0
2018-11-18,92.67,93.32,90.72,91.37,5402.0
2018-11-19,91.37,92.02,90.72,90.72,10614.0
2018-11-20,90.72,90.72,89.43,90.08,5716.0
2018-11-21,90.08,90.72,89.43,90.08,7493.0
2018-11-22,90.08,90.72,88.78,89.43,13722.0
2018-11-25,89.43,90.72,88.78,88.78,3897.0
2018-11-26,88.78,89.43,88.13,89.43,2183.0
2018-11-27,88.13,90.08,87.48,88.78,3082.0
2018-11-28,88.78,89.43,88.13,89.43,3678.0
2018-11-29,89.43,89.43,86.84,88.13,5290.0
2018-12-02,88.2,88.78,86.84,86.84,6559.0
2018-12-03,86.84,87.48,86.19,86.84,6002.0
2018-12-04,86.84,88.13,85.54,88.13,1260.0
2018-12-06,84.89,87.48,83.6,85.54,4495.0
2018-12-09,85.54,86.84,85.54,86.84,2924.0
2018-12-10,86.84,89.43,86.84,88.78,4016.0
2018-12-11,88.78,89.43,88.13,89.43,2567.0
2018-12-12,88.78,90.72,88.13,88.78,1381.0
2018-12-13,88.78,89.43,87.48,88.78,1793.0
2018-12-16,88.78,93.32,88.78,90.08,5082.0
2018-12-17,90.08,90.08,87.48,87.48,2564.0
2018-12-18,87.48,88.78,87.48,87.48,4027.0
2018-12-19,87.48,89.43,87.48,89.43,2614.0
2018-12-20,89.43,90.72,88.13,90.72,1748.0
2018-12-23,90.72,93.96,90.08,92.02,19489.0
2018-12-24,92.02,93.32,89.43,90.72,7870.0
2018-12-25,90.72,90.72,88.13,90.72,2162.0
2018-12-26,90.72,93.32,90.72,92.02,12866.0
2018-12-27,92.02,92.67,89.43,89.43,23256.0
2018-12-30,89.43,91.37,87.48,90.72,8843.0
2018-12-31,90.72,90.72,88.78,88.78,4049.0
2019-01-01,88.78,90.08,88.13,89.43,8872.0
2019-01-02,89.43,89.43,88.13,89.43,4232.0
2019-01-03,89.43,90.72,88.13,88.78,7463.0
2019-01-06,88.78,90.08,87.48,88.13,14073.0
2019-01-07,87.48,88.78,87.48,88.13,2346.0
2019-01-08,88.13,88.78,87.48,87.48,7241.0
2019-01-09,87.48,90.08,87.48,88.13,6728.0
2019-01-10,88.13,89.43,88.13,88.13,7929.0
2019-01-13,88.13,88.78,88.13,88.13,3735.0
2019-01-14,88.13,89.43,88.13,89.43,3460.0
2019-01-15,93.32,93.32,88.78,90.72,3226.0
2019-01-16,90.72,92.02,89.43,92.02,12363.0
2019-01-17,92.02,93.32,90.08,90.72,5862.0
2019-01-20,90.72,90.72,88.78,88.78,1491.0
2019-01-21,88.78,89.43,87.48,87.48,9920.0
2019-01-22,87.48,90.08,87.48,88.78,2243.0
2019-01-23,88.78,90.08,88.78,90.08,10596.0
2019-01-24,90.08,90.72,88.78,90.08,8318.0
2019-01-27,90.08,90.08,88.78,89.43,2045.0
2019-01-28,89.43,90.72,88.78,90.08,2884.0
2019-01-29,90.08,90.08,88.78,89.43,4078.0
2019-01-30,89.43,89.43,88.13,88.78,7633.0
2019-01-31,88.78,90.08,88.13,88.13,2974.0
2019-02-03,87.48,89.43,87.48,88.13,5691.0
2019-02-04,88.13,88.78,87.48,88.13,3684.0
2019-02-05,88.78,88.78,88.13,88.78,1677.0
2019-02-06,87.48,88.13,87.48,88.13,5969.0
2019-02-07,87.48,88.13,87.48,88.13,3916.0
2019-02-10,87.48,88.13,86.19,86.84,7597.0
2019-02-11,86.84,88.13,86.84,87.48,6375.0
2019-02-12,87.48,87.48,86.84,86.84,3601.0
2019-02-13,86.19,88.13,86.19,86.19,3273.0
2019-02-14,86.84,86.84,86.19,86.19,2539.0
2019-02-17,86.19,86.84,86.19,86.19,1607.0
2019-02-18,85.54,86.84,85.54,86.84,2841.0
2019-02-19,87.48,89.43,86.19,89.43,4540.0
2019-02-20,88.13,89.43,85.54,85.54,5255.0
2019-02-21,85.54,86.84,85.54,86.84,4934.0
