Date,Open,High,Low,Close,Volume
2015/01/19,147.9,154.64,149.59,151.9,2433.0
2015/01/22,151.9,150.22,150.01,150.01,2150.0
2015/01/25,150.01,150.43,148.11,150.43,2726.0
2015/01/26,150.43,153.79,151.9,153.79,510.0
2015/01/27,153.79,157.16,154.0,157.16,1411.0
2015/01/28,157.16,157.16,155.48,155.48,1440.0
2015/02/01,155.48,156.95,156.95,156.95,200.0
2015/02/04,156.95,158.63,158.63,158.63,10.0
2015/02/05,158.63,164.73,160.53,164.73,50.0
2015/02/09,164.73,162.63,158.42,159.26,556.0
2015/02/10,159.26,157.37,155.48,155.48,192.0
2015/02/11,155.48,153.58,152.32,152.32,601.0
2015/02/12,152.32,152.32,152.32,152.32,201.0
2015/02/15,152.32,155.06,154.0,154.64,1623.0
2015/02/22,154.0,152.95,152.11,152.95,636.0
2015/02/24,152.95,154.0,152.95,152.95,170.0
2015/02/25,152.95,151.06,151.06,151.06,612.0
2015/03/01,151.06,150.85,148.11,150.85,6278.0
2015/03/03,150.85,148.95,148.74,148.74,220.0
2015/03/09,148.74,151.06,149.37,151.06,190.0
2015/03/11,151.06,149.8,148.74,148.74,1200.0
2015/03/12,148.74,152.74,150.22,152.74,740.0
2015/03/15,152.74,152.74,152.74,152.74,1030.0
2015/03/16,152.74,150.85,150.85,150.85,333.0
2015/03/18,150.85,148.95,148.95,148.95,162.0
2015/03/19,148.95,150.64,148.74,148.74,972.0
2015/03/22,148.74,149.16,149.16,149.16,44.0
2015/03/23,149.16,148.74,147.27,147.27,780.0
2015/03/24,147.27,147.69,144.33,144.96,1704.0
2015/03/29,144.94,143.37,143.37,143.37,50.0
2015/04/07,143.37,141.79,141.79,141.79,85.0
2015/04/08,141.79,140.21,140.21,140.21,174.0
2015/04/09,140.21,141.79,141.79,141.79,20.0
2015/06/23,140.21,140.21,140.21,140.21,298.0
2015/07/01,141.79,148.54,141.79,148.54,1010.0
2015/07/02,150.34,157.77,144.04,144.04,1881.0
2015/07/12,145.62,145.62,143.82,143.82,300.0
2015/07/14,145.39,145.39,145.39,145.39,10.0
2015/07/15,146.97,150.34,146.97,150.34,30.0
2015/07/16,150.34,148.54,140.89,140.89,3082.0
2015/07/22,139.54,139.54,137.96,138.19,1300.0
2015/07/23,137.96,145.84,139.54,144.04,915.0
2015/07/27,144.04,145.84,145.62,145.84,150.0
2015/08/03,145.84,147.64,147.64,147.64,30.0
2015/08/04,147.64,145.84,145.62,145.62,30.0
2015/08/05,145.62,144.04,144.04,144.04,100.0
2015/08/16,145.17,149.22,145.17,147.42,2631.0
2015/08/17,149.22,150.8,149.22,150.8,240.0
2015/08/18,148.99,149.67,148.32,149.67,1352.0
2015/08/19,149.67,159.13,149.67,159.13,2953.0
2015/08/20,161.15,165.65,160.93,164.3,4374.0
2015/08/23,161.6,161.6,157.77,158.0,1960.0
2015/08/24,160.03,163.18,159.13,162.95,2287.0
2015/08/27,161.15,163.63,160.93,161.6,2505.0
2015/08/31,162.73,169.93,162.28,162.28,3445.0
2015/09/01,162.28,163.18,160.03,162.05,997.0
2015/09/02,163.18,163.18,162.05,162.05,450.0
2015/09/08,162.05,162.05,162.05,162.05,100.0
2015/09/10,160.93,160.93,160.93,160.93,100.0
2015/09/24,158.9,158.9,158.9,158.9,150.0
2015/09/30,156.87,156.87,156.87,156.87,100.0
2015/10/04,154.85,154.85,151.25,151.25,1043.0
2015/10/05,150.34,150.34,149.67,150.34,1100.0
2015/10/06,151.47,151.47,149.67,149.67,300.0
2015/10/07,147.87,147.87,144.27,144.27,30.0
2015/10/14,144.04,144.04,144.04,144.04,500.0
2015/10/15,144.04,144.04,142.92,142.92,1500.0
2015/10/19,144.49,144.49,144.49,144.49,100.0
2015/12/07,146.07,149.67,146.07,149.67,37.0
2015/12/08,147.87,148.54,147.87,148.54,1000.0
2015/12/09,146.74,148.54,146.74,148.54,1573.0
2015/12/10,146.74,150.34,146.74,150.34,3307.0
2015/12/13,152.15,152.15,152.15,152.15,200.0
2015/12/15,153.95,159.58,153.05,153.5,1736.0
2015/12/16,155.3,157.1,153.05,153.05,5756.0
2015/12/17,151.92,154.17,151.92,153.72,2034.0
2015/12/20,153.72,157.32,155.3,155.3,641.0
2015/12/21,155.3,153.72,153.72,153.72,500.0
2015/12/22,151.92,151.92,151.92,151.92,42.0
2015/12/23,151.92,160.7,153.72,160.7,2325.0
2015/12/24,162.73,169.93,162.73,169.93,10916.0
2015/12/25,169.93,181.19,165.43,172.18,5481.0
2015/12/28,172.18,170.16,167.68,167.68,1483.0
2015/12/29,167.68,174.43,166.55,172.41,3239.0
2015/12/31,174.66,181.19,174.66,180.06,7123.0
2016/01/03,182.54,192.45,182.54,192.45,12351.0
2016/01/04,192.45,206.18,190.19,206.18,57596.0
2016/01/05,209.11,209.11,199.65,202.35,24829.0
2016/01/06,199.42,202.58,192.45,202.58,22069.0
2016/01/07,205.5,214.96,205.5,213.83,29556.0
2016/01/10,213.83,220.81,213.83,214.96,33729.0
2016/01/11,214.96,216.08,211.58,213.38,12975.0
2016/01/12,214.06,216.08,212.71,214.96,17735.0
2016/01/13,214.96,216.98,214.96,216.53,10792.0
2016/01/14,216.53,218.56,213.83,215.63,8539.0
2016/01/17,215.86,219.01,215.86,218.34,5901.0
2016/01/18,218.34,219.46,213.16,217.21,4585.0
2016/01/19,214.73,215.86,212.71,215.86,6696.0
2016/01/20,212.71,216.08,212.71,216.08,8389.0
2016/01/21,216.08,215.41,214.28,215.41,12688.0
2016/01/24,215.41,220.81,212.71,220.59,9334.0
2016/01/25,219.46,222.84,216.53,218.11,7106.0
2016/01/26,218.34,219.46,214.96,214.96,9198.0
2016/01/27,214.96,214.96,212.71,212.71,2650.0
2016/01/28,211.58,211.58,209.33,210.23,3504.0
2016/01/31,211.58,213.61,211.58,212.48,1736.0
2016/02/01,212.48,213.38,211.36,211.36,1517.0
2016/02/02,214.28,214.96,210.46,211.58,3796.0
2016/02/03,211.58,214.51,209.33,213.83,2467.0
2016/02/04,212.71,219.24,212.71,219.24,19540.0
2016/02/07,219.24,226.22,217.21,221.49,28979.0
2016/02/08,221.49,228.47,220.59,228.47,18842.0
2016/02/11,228.47,232.52,228.47,231.84,15878.0
2016/02/14,232.97,233.42,225.31,226.22,4278.0
2016/02/15,222.39,225.09,220.14,224.41,4270.0
2016/02/16,225.09,229.59,225.99,229.59,10925.0
2016/02/17,229.59,233.87,229.59,232.52,13234.0
2016/02/18,232.52,235.22,229.59,231.84,8745.0
2016/02/21,232.97,232.74,230.04,231.84,9288.0
2016/02/22,229.59,229.59,226.89,228.47,1058.0
2016/02/23,226.89,228.47,223.74,228.47,2787.0
2016/02/24,226.22,227.57,226.22,227.57,2968.0
2016/02/25,228.92,229.59,226.22,228.24,3572.0
2016/02/28,228.24,231.39,226.67,227.34,2710.0
2016/02/29,227.34,227.34,227.34,227.34,1100.0
2016/03/01,226.22,227.34,225.09,227.34,4723.0
2016/03/02,229.59,232.97,229.59,230.72,8958.0
2016/03/03,232.97,235.9,232.97,234.55,11495.0
2016/03/06,237.47,244.45,237.47,243.1,20535.0
2016/03/10,246.7,261.79,246.7,261.79,41554.0
2016/03/13,265.84,265.84,249.85,253.23,25098.0
2016/03/14,252.33,255.26,248.05,248.05,12258.0
2016/03/15,246.48,258.41,246.25,258.18,19237.0
2016/03/16,262.24,270.12,262.24,265.84,32245.0
2016/03/17,264.71,272.14,264.71,266.74,20542.0
2016/03/20,270.79,274.17,268.09,273.49,13564.0
2016/03/21,274.62,277.77,272.37,273.72,12993.0
2016/03/23,271.24,272.37,270.57,272.14,4870.0
2016/03/24,272.14,269.44,261.56,264.71,8689.0
2016/03/27,264.71,265.61,257.73,263.36,7409.0
2016/03/28,263.36,267.41,257.73,266.29,8571.0
2016/03/29,262.46,269.44,262.24,264.71,4821.0
2016/03/30,264.71,265.61,262.24,262.69,3399.0
2016/03/31,262.69,262.24,259.54,259.99,3182.0
2016/04/03,259.99,259.54,255.48,258.18,4347.0
