Date,Open,High,Low,Close,Volume
2014-06-29,97.89,99.42,96.35,97.89,843.0
2014-06-30,97.89,100.34,97.89,100.34,1393.0
2014-07-01,100.34,104.33,101.87,103.72,3693.0
2014-07-02,103.72,105.25,105.25,105.25,300.0
2014-07-03,105.25,105.86,104.64,104.64,391.0
2014-07-06,104.64,103.72,103.41,103.41,1161.0
2014-07-07,103.41,109.55,104.94,109.55,371.0
2014-07-08,109.55,118.75,111.39,118.75,861.0
2014-07-09,118.75,120.59,118.75,120.59,1181.0
2014-07-10,120.59,122.43,120.29,122.43,510.0
2014-07-13,122.43,124.28,124.28,124.28,69.0
2014-07-14,124.28,122.43,115.07,115.07,599.0
2014-07-15,115.07,113.84,111.39,111.39,3874.0
2014-07-16,111.39,112.92,109.55,112.61,997.0
2014-07-17,112.61,114.15,113.23,114.15,2308.0
2014-07-20,114.15,119.67,115.99,118.14,925.0
2014-07-21,118.14,123.05,117.22,118.45,5642.0
2014-07-22,118.45,120.29,116.6,118.14,5137.0
2014-07-23,118.14,124.89,117.22,124.89,8734.0
2014-07-24,124.89,128.26,124.89,128.26,4786.0
2014-07-27,128.26,135.94,128.26,135.94,6643.0
2014-07-30,135.94,133.79,127.96,127.96,1118.0
2014-07-31,127.96,127.96,126.12,127.96,3198.0
2014-08-03,127.96,132.25,124.89,130.11,8199.0
2014-08-04,130.11,132.56,129.49,129.49,307.0
2014-08-05,129.49,130.11,126.42,126.42,902.0
2014-08-06,126.42,124.89,121.82,121.82,296.0
2014-08-07,121.82,121.82,120.29,120.29,604.0
2014-08-12,120.29,118.75,114.76,114.76,2742.0
2014-08-13,114.76,119.98,109.85,118.75,5663.0
2014-08-14,118.75,118.75,115.68,116.91,1416.0
2014-08-18,116.91,120.59,115.07,115.99,2233.0
2014-08-19,115.99,115.68,111.08,111.08,2109.0
2014-08-20,111.08,114.76,109.55,111.08,5088.0
2014-08-21,111.08,112.92,109.55,112.61,3976.0
2014-08-24,112.61,113.84,112.61,112.61,334.0
2014-08-26,112.61,111.08,109.24,109.24,113.0
2014-08-27,109.24,114.46,109.55,109.55,3797.0
2014-08-28,109.55,111.69,106.78,109.55,7700.0
2014-08-31,109.55,110.47,108.63,110.47,2991.0
2014-09-01,110.47,108.93,108.01,108.01,356.0
2014-09-03,108.01,110.47,108.01,108.01,3277.0
2014-09-04,108.01,108.01,106.48,107.71,4896.0
2014-09-07,107.71,106.48,101.87,101.87,2030.0
2014-09-09,101.87,104.64,101.87,104.64,1699.0
2014-09-10,104.64,108.01,103.1,103.41,4337.0
2014-09-14,103.41,103.41,100.34,100.34,221.0
2014-09-15,100.34,103.41,101.87,103.41,176.0
2014-09-16,103.41,106.48,102.8,106.48,2727.0
2014-09-17,106.48,108.01,104.94,104.94,3864.0
2014-09-18,104.94,103.41,103.41,103.41,500.0
2014-09-21,103.1,101.87,100.34,100.34,1501.0
2014-09-22,100.34,101.87,98.81,101.57,5264.0
2014-09-23,101.57,103.41,103.1,103.41,3041.0
2014-09-28,103.41,101.87,101.87,101.87,70.0
2014-09-29,101.87,103.41,101.87,103.41,594.0
2014-09-30,103.41,109.55,104.94,109.24,1642.0
2014-10-12,109.24,109.85,107.71,107.71,613.0
2014-10-16,107.71,108.01,104.94,108.01,508.0
2014-10-21,108.01,108.93,108.93,108.93,701.0
2014-10-30,108.93,107.4,100.34,100.34,3161.0
2014-11-02,100.34,101.57,98.5,98.81,469.0
2014-11-03,98.81,98.81,97.27,98.81,2168.0
2014-11-04,98.81,101.87,97.27,100.34,2514.0
2014-11-05,100.34,104.64,98.81,104.64,6023.0
2014-11-06,104.64,107.71,105.86,107.71,616.0
2014-11-09,107.71,112.61,106.78,109.55,15193.0
2014-11-10,109.55,109.55,106.17,109.24,5766.0
2014-11-11,109.24,112.61,105.86,107.09,4546.0
2014-11-12,107.09,108.01,106.17,108.01,2376.0
2014-11-13,108.01,108.01,104.94,105.86,4429.0
2014-12-09,105.99,107.39,107.39,107.39,119.0
2014-12-14,107.39,105.64,105.64,105.64,150.0
2014-12-15,105.64,105.29,104.24,104.24,1825.0
2014-12-16,104.24,102.84,101.45,101.45,175.0
2014-12-18,101.45,100.05,98.65,100.05,505.0
2014-12-31,100.05,102.84,101.45,102.84,112.0
2015-01-01,102.84,101.45,100.4,100.4,830.0
2015-01-04,100.4,99.7,99.7,99.7,1267.0
2015-01-07,99.7,101.1,101.1,101.1,717.0
2015-01-11,101.1,102.49,102.49,102.49,1054.0
2015-01-12,102.49,103.19,102.49,103.19,382.0
2015-01-13,103.19,105.99,104.59,105.99,907.0
2015-01-14,105.99,104.94,104.24,104.94,876.0
2015-01-18,104.94,106.69,105.29,106.69,880.0
2015-01-19,106.69,110.19,108.44,110.19,400.0
2015-01-20,110.19,108.44,108.44,108.44,203.0
2015-01-22,108.44,110.19,110.19,110.19,546.0
2015-01-25,110.19,115.44,110.19,114.04,489.0
2015-01-26,114.04,115.79,112.64,115.79,1575.0
2015-01-27,115.79,119.29,117.54,118.24,1273.0
2015-01-28,118.24,117.54,116.84,117.19,1111.0
2015-01-29,117.19,119.64,117.19,117.19,1699.0
2015-02-01,117.19,117.54,114.04,114.04,868.0
2015-02-02,114.04,114.04,114.04,114.04,88.0
