Date,Open,High,Low,Close,Volume
2021/10/10,344.0,362.0,336.67,338.67,22468.0
2021/10/11,333.4,336.67,327.33,336.67,9198.0
2021/10/17,336.67,340.0,328.0,332.0,2755.0
2021/10/18,332.0,332.0,316.67,320.0,8740.0
2021/10/19,318.67,320.0,296.0,305.33,31295.0
2021/10/20,310.73,321.33,307.8,320.67,12890.0
2021/10/21,326.33,326.67,310.13,314.0,5862.0
2021/10/24,314.67,338.0,306.0,328.67,15893.0
2021/10/25,330.67,354.0,330.67,353.33,31981.0
2021/10/26,359.33,385.33,359.33,376.67,40893.0
2021/10/27,378.0,395.33,362.0,378.0,37362.0
2021/10/28,372.73,384.67,372.73,376.67,22874.0
2021/10/31,383.33,404.6,379.33,400.0,30548.0
2021/11/01,400.0,413.33,386.67,390.0,29819.0
2021/11/02,390.0,408.0,380.0,408.0,20248.0
2021/11/03,408.0,410.0,396.87,400.07,16651.0
2021/11/08,407.4,407.4,390.0,390.0,13400.0
2021/11/09,384.0,392.0,363.33,376.67,36985.0
2021/11/11,369.8,376.67,356.67,361.33,22135.0
2021/11/14,357.0,373.33,355.33,369.33,17026.0
2021/11/15,376.0,381.33,372.0,377.33,19132.0
2021/11/16,384.2,396.67,372.0,386.0,26968.0
2021/11/17,392.67,399.33,386.67,386.67,29947.0
2021/11/18,386.67,393.33,376.67,376.73,16572.0
2021/11/21,369.87,396.0,369.87,390.4,47056.0
2021/11/22,396.67,397.53,386.67,391.33,10627.0
2021/11/23,390.0,390.0,376.73,383.33,18768.0
2021/11/24,380.0,388.0,370.07,380.0,26587.0
2021/11/25,386.93,414.67,386.93,412.13,117414.0
2021/11/28,404.6,422.67,384.93,394.67,87370.0
2021/11/29,389.33,408.0,389.33,396.67,29551.0
2021/11/30,403.93,411.33,396.87,404.0,53067.0
2021/12/01,409.33,435.33,409.33,432.67,104239.0
2021/12/02,433.33,436.67,406.67,412.67,73683.0
2021/12/05,406.67,419.93,396.6,402.73,55787.0
2021/12/06,402.67,410.0,386.67,406.67,49060.0
2021/12/07,414.13,414.13,392.0,392.0,18290.0
2021/12/08,399.13,399.13,376.67,383.27,36106.0
2021/12/09,390.2,390.2,373.4,382.0,20909.0
2021/12/12,380.0,388.93,365.93,365.93,33817.0
2021/12/13,359.33,360.0,337.87,340.0,36918.0
2021/12/14,333.87,370.67,333.87,370.67,12902.0
2021/12/15,377.4,388.67,360.07,380.0,48321.0
2021/12/16,386.93,396.67,370.0,379.33,132745.0
2021/12/20,386.0,386.0,360.0,361.33,24611.0
2021/12/21,354.8,373.33,354.8,362.0,23366.0
2021/12/22,368.53,375.2,359.33,363.33,59411.0
2021/12/23,369.93,373.33,360.67,361.33,144293.0
2021/12/26,368.5,390.0,366.0,367.0,35064.0
2021/12/27,373.9,374.3,350.0,353.0,30575.0
2021/12/28,349.7,371.0,340.0,358.6,14812.0
2021/12/29,361.5,365.0,348.0,348.0,10265.0
2022/01/02,353.9,354.0,336.0,345.0,12156.0
2022/01/03,350.9,357.9,344.0,354.0,17623.0
2022/01/04,360.6,369.2,350.0,367.0,24708.0
2022/01/05,371.0,390.0,369.0,378.0,43402.0
2022/01/06,384.0,385.0,372.0,380.0,24572.0
2022/01/09,387.6,405.9,386.9,400.0,49628.0
2022/01/10,407.0,420.0,400.0,409.0,31330.0
2022/01/11,410.0,446.0,405.0,425.0,50725.0
2022/01/12,433.0,439.9,408.8,410.2,52218.0
2022/01/13,410.0,435.0,407.0,435.0,49246.0
2022/01/16,435.0,457.0,440.0,445.0,47425.0
2022/01/17,445.0,451.0,432.0,444.1,31839.0
2022/01/18,452.0,452.0,427.4,435.0,31228.0
2022/01/19,438.0,439.0,419.0,424.5,28429.0
2022/01/20,417.1,435.0,417.0,430.0,29326.0
2022/01/23,435.0,437.0,418.8,422.5,19941.0
2022/01/24,415.0,427.0,396.4,404.0,45880.0
2022/01/25,396.1,418.9,382.2,397.0,32522.0
2022/01/26,404.0,404.0,381.0,382.5,25100.0
2022/01/27,390.1,397.8,380.0,385.0,24317.0
2022/01/30,392.0,416.0,392.0,412.0,19909.0
2022/01/31,420.0,420.0,400.0,400.0,21103.0
2022/02/01,404.0,413.1,400.0,410.0,17942.0
2022/02/03,418.2,434.0,408.0,408.1,28581.0
2022/02/06,408.0,411.0,397.0,398.1,21192.0
2022/02/07,398.1,405.0,397.0,399.0,8548.0
2022/02/08,406.9,431.5,404.0,408.0,42686.0
2022/02/09,415.0,415.0,398.0,402.0,14335.0
2022/02/10,400.0,402.0,390.0,390.1,13865.0
2022/02/13,382.3,382.3,372.0,372.1,23192.0
2022/02/14,379.0,392.0,375.0,378.0,19886.0
2022/02/15,380.0,395.0,378.0,395.0,8416.0
2022/02/16,395.0,404.1,385.0,388.0,16308.0
2022/02/17,385.0,390.0,382.0,382.1,8244.0
2022/02/20,382.0,387.0,370.0,372.0,18205.0
2022/02/21,377.0,378.9,373.1,377.0,7758.0
2022/02/22,383.9,386.0,380.0,383.0,9994.0
2022/02/23,385.0,387.6,380.5,383.0,6669.0
2022/02/24,375.4,383.0,368.1,372.0,9633.0
2022/02/27,372.0,377.0,364.6,370.0,7386.0
2022/02/28,370.0,377.0,353.1,355.0,12792.0
2022/03/02,348.0,354.0,335.1,342.0,12531.0
2022/03/06,343.0,350.0,336.2,337.0,9178.0
2022/03/07,343.0,343.0,332.3,332.5,7425.0
2022/03/09,332.0,337.0,318.0,322.0,13081.0
2022/03/10,322.0,350.1,317.0,339.0,10558.0
2022/03/13,345.7,360.0,345.7,358.0,17583.0
2022/03/14,365.1,365.1,350.0,357.0,1751.0
2022/03/15,355.0,355.0,345.0,351.0,6402.0
2022/03/16,349.9,352.0,345.0,345.0,5237.0
2022/03/20,345.0,350.8,343.0,343.3,4536.0
2022/03/21,341.1,359.9,341.1,355.0,8955.0
2022/03/22,362.0,362.9,352.8,355.0,7786.0
2022/03/23,359.9,360.0,343.0,350.0,5548.0
2022/03/24,350.0,351.0,338.1,338.2,10416.0
2022/03/27,340.0,340.0,320.1,329.0,10200.0
2022/03/28,324.0,331.0,315.0,318.0,7114.0
2022/03/29,318.0,324.0,315.0,322.0,4771.0
2022/03/30,328.0,334.4,321.5,333.0,7707.0
2022/03/31,335.0,335.0,321.0,321.0,6915.0
2022/04/03,321.0,325.0,318.5,318.6,1921.0
2022/04/04,324.0,324.9,313.0,313.0,5852.0
2022/04/05,307.1,309.0,299.1,303.4,8553.0
2022/04/06,299.1,309.0,295.0,295.0,11416.0
2022/04/07,290.0,308.0,289.1,302.0,8155.0
2022/04/11,308.0,311.9,289.4,291.0,7184.0
2022/04/12,291.0,291.1,278.0,278.0,6378.0
2022/04/13,283.0,288.0,275.0,284.0,4507.0
2022/04/17,283.0,298.0,277.0,280.0,6176.0
2022/04/18,275.0,285.5,266.2,270.0,7599.0
2022/04/19,265.1,275.0,263.0,272.0,9726.0
2022/04/20,277.4,277.4,250.2,260.0,8076.0
2022/04/21,256.7,265.0,245.0,258.0,10649.0
2022/04/24,263.0,283.8,261.0,280.0,11777.0
2022/04/25,285.0,300.0,280.0,280.0,14289.0
2022/04/26,285.0,290.0,274.0,280.0,4568.0
2022/04/27,277.0,288.0,275.1,288.0,2413.0
2022/04/28,293.7,298.0,287.0,287.2,10711.0
2022/05/02,282.0,284.9,267.0,275.0,5238.0
2022/05/04,274.0,280.4,263.0,263.7,3974.0
2022/05/05,259.1,264.1,253.0,253.0,5039.0
2022/05/08,257.9,262.0,248.0,262.0,4662.0
2022/05/09,266.0,275.0,261.0,270.0,4318.0
2022/05/10,275.0,285.0,275.0,284.0,7065.0
