Date,Open,High,Low,Close,Volume
2020-01-16,135.13,142.59,135.13,142.59,11414.0
2020-01-19,140.94,147.57,137.62,137.62,19520.0
2020-01-20,140.11,142.59,136.79,136.79,7592.0
2020-01-21,137.62,139.28,132.65,132.65,3300.0
2020-01-22,134.3,135.96,130.99,130.99,1752.0
2020-01-23,129.33,130.99,128.5,128.5,5000.0
2020-01-26,126.01,126.01,125.18,125.18,1070.0
2020-01-27,127.67,127.67,125.18,125.18,956.0
2020-01-28,126.84,130.16,126.84,126.84,10272.0
2020-01-29,129.33,129.33,129.33,129.33,511.0
2020-01-30,131.82,134.3,129.33,129.33,8328.0
2020-02-02,134.3,136.79,134.3,136.79,4499.0
2020-02-03,134.3,136.79,134.3,136.79,2271.0
2020-02-04,136.79,141.76,134.3,137.62,16575.0
2020-02-05,135.13,140.94,137.62,140.94,3463.0
2020-02-06,139.28,140.94,138.45,138.45,7972.0
2020-02-09,135.96,138.45,135.96,136.79,2070.0
2020-02-10,135.13,137.62,135.13,137.62,5090.0
2020-02-11,139.28,140.11,137.62,137.62,773.0
2020-02-12,140.11,140.11,140.11,140.11,103.0
2020-02-13,139.28,140.11,136.79,136.79,3248.0
2020-02-16,138.45,141.76,138.45,141.76,552.0
2020-02-17,144.25,144.25,137.62,141.76,8714.0
2020-02-18,144.25,144.25,136.79,139.28,3690.0
2020-02-19,137.62,137.62,136.79,136.79,80.0
2020-02-20,136.79,141.76,139.28,139.28,484.0
2020-02-23,140.94,146.74,140.94,146.74,2705.0
2020-02-24,146.74,149.23,141.76,141.76,2109.0
2020-02-25,141.76,147.57,139.28,145.91,13541.0
2020-02-26,145.08,148.4,143.42,143.42,9910.0
2020-02-27,145.91,148.4,140.94,142.59,6625.0
2020-03-01,142.59,148.4,137.62,137.62,3453.0
2020-03-02,135.96,138.45,135.13,138.45,2725.0
2020-03-03,138.45,141.76,140.11,140.94,5215.0
2020-03-04,139.28,139.28,135.13,135.13,676.0
2020-03-05,133.47,135.13,130.99,133.47,5738.0
2020-03-10,130.99,130.99,128.5,128.5,1367.0
2020-03-11,130.99,133.47,130.99,133.47,3285.0
2020-03-12,135.96,138.45,135.96,136.79,120.0
2020-03-15,139.28,141.76,130.16,130.16,3923.0
2020-03-16,132.65,132.65,129.33,130.16,1757.0
2020-03-17,128.5,128.5,125.18,125.18,3050.0
2020-03-18,124.36,126.84,121.87,126.84,8650.0
2020-03-19,126.84,126.84,118.55,118.55,7371.0
2020-03-22,116.89,116.89,116.89,116.89,500.0
2020-06-29,116.06,116.06,116.06,117.72,956.0
2020-06-30,118.55,118.55,118.55,118.55,200.0
2020-07-02,120.21,120.21,117.72,117.72,2616.0
2020-07-05,118.55,118.55,116.06,116.06,100.0
2020-07-06,116.06,119.38,116.06,119.38,415.0
2020-07-07,118.55,123.53,118.55,123.53,243.0
2020-07-08,124.36,124.36,124.36,124.36,100.0
2020-07-09,126.84,131.82,126.84,126.84,577.0
2020-07-12,126.84,127.67,126.84,127.67,139.0
2020-07-13,130.16,135.13,127.67,132.65,543.0
2020-07-14,132.65,132.65,130.99,132.65,1120.0
2020-07-15,130.99,133.47,130.99,131.82,2023.0
2020-07-16,129.33,134.3,129.33,134.3,730.0
2020-07-20,136.79,140.94,131.82,131.82,2747.0
2020-07-21,130.16,130.99,126.84,130.99,560.0
2020-07-22,130.99,133.47,126.84,126.84,3099.0
2020-07-23,126.01,130.99,126.01,128.5,1707.0
2020-07-26,128.5,132.65,128.5,128.5,1660.0
2020-07-27,128.5,129.33,126.84,126.84,7071.0
2020-07-28,129.33,131.82,129.33,131.82,450.0
2020-07-29,134.3,136.79,131.82,131.82,2507.0
2020-07-30,131.82,136.79,131.82,132.65,596.0
2020-08-02,130.16,131.82,128.5,130.16,1866.0
2020-08-03,131.82,132.65,128.5,128.5,1372.0
2020-08-05,127.67,127.67,125.18,125.18,147.0
2020-08-09,128.5,128.5,128.5,128.5,500.0
2020-08-10,130.99,133.47,128.5,133.47,976.0
2020-08-11,130.99,130.99,128.5,128.5,498.0
2020-08-12,126.84,126.84,126.01,126.01,2302.0
2020-08-13,128.5,128.5,126.01,126.01,64.0
2020-08-16,126.01,127.67,124.36,127.67,1520.0
2020-08-17,126.84,130.16,126.84,130.16,311.0
2020-08-18,132.65,132.65,122.7,126.01,603.0
2020-08-19,126.01,126.01,124.36,124.36,613.0
2020-08-20,126.84,126.84,121.87,121.87,4114.0
2020-08-23,123.53,126.84,123.53,126.01,2534.0
2020-08-24,128.5,130.99,123.53,123.53,1259.0
2020-08-25,125.18,130.16,125.18,127.67,1114.0
2020-08-26,128.5,130.99,127.67,128.5,2075.0
2020-08-27,128.5,128.5,125.18,126.01,5533.0
2020-08-30,126.01,127.67,124.36,124.36,3496.0
2020-08-31,126.84,129.33,125.18,126.01,8994.0
2020-09-02,125.18,127.67,125.18,127.67,6953.0
2020-09-03,126.84,132.65,125.18,132.65,13011.0
2020-09-06,130.16,130.16,127.67,127.67,2464.0
2020-09-07,130.16,130.16,128.5,129.33,8919.0
2020-09-08,127.67,129.33,126.84,126.84,2200.0
2020-09-09,129.33,133.47,129.33,129.33,1255.0
2020-09-10,130.16,130.16,127.67,127.67,2549.0
2020-09-13,129.33,132.65,129.33,131.82,7916.0
2020-09-14,134.3,134.3,131.82,133.47,8141.0
2020-09-15,135.96,136.79,131.82,134.3,5731.0
2020-09-16,131.82,134.3,129.33,134.3,4029.0
2020-09-17,135.96,147.57,135.13,147.57,27402.0
2020-09-20,154.2,161.66,146.74,151.71,26024.0
2020-09-21,149.23,149.23,143.42,148.4,11832.0
2020-09-22,146.74,146.74,139.28,141.76,26341.0
2020-09-23,140.94,147.57,134.3,145.91,25334.0
2020-09-24,148.4,154.2,145.91,150.06,22423.0
2020-09-27,148.4,151.71,145.91,149.23,23137.0
2020-09-28,147.57,153.37,147.57,150.88,10347.0
2020-09-29,150.88,150.88,145.91,145.91,13305.0
2020-09-30,148.4,148.4,144.25,148.4,13448.0
2020-10-01,149.23,155.86,149.23,155.86,111603.0
2020-10-04,158.35,161.66,153.37,160.83,63026.0
