Date,Open,High,Low,Close,Volume
2018/07/25,130.61,130.61,127.46,127.46,15205.0
2018/07/26,129.03,129.03,125.1,128.25,28096.0
2018/07/29,126.67,129.82,125.89,126.67,15571.0
2018/07/30,125.89,127.46,125.89,127.46,13452.0
2018/07/31,127.46,129.03,126.67,128.25,9438.0
2018/08/01,127.46,128.25,126.67,127.46,11220.0
2018/08/02,127.46,129.03,127.46,129.03,14036.0
2018/08/05,127.46,129.82,126.67,129.03,17240.0
2018/08/06,129.03,129.82,127.46,129.82,8575.0
2018/08/07,128.25,129.82,128.25,129.03,13239.0
2018/08/08,128.25,128.25,125.89,127.46,7468.0
2018/08/09,128.25,128.25,125.1,128.25,17030.0
2018/08/12,129.03,129.03,124.31,125.89,13367.0
2018/08/13,124.31,126.67,123.53,126.67,28928.0
2018/08/14,129.03,131.39,124.31,125.89,26874.0
2018/08/15,128.25,132.18,126.67,132.18,47781.0
2018/08/16,133.75,133.75,129.82,133.75,58145.0
2018/08/19,131.39,134.54,129.82,131.39,31679.0
2018/08/20,130.61,131.39,128.25,129.03,19861.0
2018/08/21,129.03,129.03,126.67,128.25,15240.0
2018/08/22,128.25,128.25,126.67,128.25,22213.0
2018/08/23,128.25,129.03,126.67,129.03,46110.0
2018/08/26,127.46,129.03,127.46,129.03,10384.0
2018/08/28,128.25,129.03,126.67,128.25,14517.0
2018/08/29,128.25,128.25,125.89,125.89,53491.0
2018/08/30,127.46,129.03,126.67,126.67,21448.0
2018/09/02,127.46,129.82,126.67,128.25,29900.0
2018/09/03,129.82,134.54,128.25,133.75,75519.0
2018/09/04,134.54,136.9,129.82,134.54,54147.0
2018/09/05,132.18,141.62,132.18,139.26,95897.0
2018/09/06,141.62,142.41,137.69,139.26,92247.0
2018/09/09,140.05,140.05,134.54,136.12,32419.0
2018/09/10,134.54,140.84,133.75,140.05,29054.0
2018/09/11,138.48,139.26,134.54,139.26,36546.0
2018/09/12,138.48,140.05,135.33,140.05,38809.0
2018/09/13,141.62,149.49,140.05,147.92,151352.0
2018/09/16,151.85,157.36,150.28,154.21,97165.0
2018/09/17,152.64,155.78,149.49,154.21,79492.0
2018/09/18,153.42,153.42,149.49,151.06,45088.0
2018/09/20,150.28,152.64,149.49,151.85,44191.0
2018/09/23,152.64,153.42,150.28,152.64,47542.0
2018/09/25,154.21,161.29,152.64,160.51,150757.0
2018/09/26,160.51,169.16,158.15,162.87,210737.0
2018/09/27,160.51,164.44,159.72,159.72,87994.0
2018/09/30,157.36,162.87,157.36,161.29,86312.0
2018/10/01,159.72,162.08,155.78,157.36,81598.0
2018/10/02,156.57,160.51,154.21,157.36,44258.0
2018/10/03,155.78,157.36,155.0,155.78,50182.0
2018/10/04,157.36,157.36,152.64,155.78,61537.0
2018/10/07,154.21,155.0,150.28,151.85,32203.0
2018/10/08,151.06,152.64,149.49,152.64,53226.0
2018/10/09,153.42,153.42,150.28,151.85,30203.0
2018/10/10,151.06,156.57,150.28,156.57,29087.0
2018/10/11,155.0,160.51,152.64,157.36,82760.0
2018/10/14,155.78,169.95,155.78,165.23,107275.0
2018/10/15,164.44,165.23,160.51,162.87,109640.0
2018/10/21,162.87,165.23,160.51,162.87,31319.0
2018/10/22,162.08,162.87,159.72,162.08,44867.0
2018/10/23,162.08,163.65,160.51,162.08,41371.0
2018/10/24,162.08,162.08,159.72,161.29,26041.0
2018/10/25,162.87,162.87,159.72,159.72,40559.0
2018/10/28,156.57,159.72,155.78,158.15,76780.0
2018/10/29,157.36,157.36,153.42,155.0,28489.0
2018/10/30,155.0,158.93,155.0,158.15,43209.0
2018/10/31,157.36,158.93,155.78,156.57,21592.0
2018/11/01,155.78,158.15,155.0,155.78,28032.0
2018/11/04,153.42,158.15,152.64,158.15,23072.0
2018/11/05,155.0,158.15,155.0,158.15,24678.0
2018/11/14,155.0,158.93,152.64,157.36,31323.0
2018/11/15,157.36,160.51,154.21,155.78,71162.0
2018/11/18,155.78,155.78,154.21,155.0,16015.0
2018/11/19,155.0,155.0,152.64,154.21,14656.0
2018/11/20,154.21,154.21,151.85,153.42,18883.0
2018/11/21,152.64,155.0,151.06,155.0,34638.0
2018/11/22,154.21,156.57,152.64,154.21,34266.0
2018/11/25,154.21,154.21,149.49,151.06,29732.0
2018/11/26,150.91,151.85,148.7,149.49,31906.0
2018/11/27,149.5,152.64,149.49,151.85,22767.0
2018/11/28,151.2,151.2,150.28,151.06,12562.0
2018/11/29,151.06,151.06,147.92,148.7,31030.0
2018/12/02,148.74,148.74,144.77,147.92,36354.0
2018/12/03,147.92,152.64,145.56,147.92,47196.0
2018/12/04,147.92,149.49,146.34,149.49,18528.0
2018/12/06,147.13,149.49,145.56,146.34,37670.0
2018/12/09,146.34,149.49,146.34,149.49,21353.0
2018/12/10,149.49,151.85,147.13,149.49,29335.0
2018/12/11,149.49,149.49,147.13,149.49,25344.0
2018/12/12,149.49,150.28,146.34,147.92,5744.0
2018/12/13,147.92,149.49,147.13,147.92,19024.0
2018/12/16,147.92,151.85,147.92,150.28,32445.0
