Date,Open,High,Low,Close,Volume
2014-02-25,85.17,85.54,84.2,85.54,3779.0
2014-02-26,85.54,86.51,84.57,86.51,1219.0
2014-03-05,86.51,85.46,85.46,85.46,200.0
2014-03-06,85.46,86.28,86.28,86.28,129.0
2014-03-09,86.28,85.32,85.32,85.32,50.0
2014-03-10,85.32,84.35,84.35,84.35,122.0
2014-03-17,84.35,83.38,83.38,83.38,49.0
2014-03-19,83.38,82.42,78.47,78.47,866.0
2014-03-25,78.47,77.66,76.24,76.24,439.0
2014-03-26,76.24,75.43,75.43,75.43,119.0
2014-03-27,75.43,74.61,74.61,74.61,109.0
2014-03-31,74.61,73.86,73.86,73.86,200.0
2014-04-01,73.86,73.64,73.2,73.2,700.0
2014-04-02,73.2,77.06,73.94,77.06,298.0
2014-04-03,77.06,81.3,77.88,79.52,9228.0
2014-04-06,79.52,80.41,79.52,79.52,1797.0
2014-04-07,79.52,81.75,79.52,81.75,859.0
2014-04-10,81.75,82.64,82.64,82.64,196.0
2014-04-13,82.64,81.67,81.67,81.67,98.0
2014-04-15,81.67,80.78,80.78,80.78,119.0
2014-04-16,80.78,82.56,80.71,80.71,2755.0
2014-04-17,80.71,81.6,79.96,81.6,1074.0
2014-04-20,81.6,82.42,81.08,81.23,671.0
2014-04-21,81.23,81.23,81.23,81.23,405.0
2014-04-22,81.23,81.45,79.96,79.96,1506.0
2014-04-28,79.96,80.85,80.85,80.85,533.0
2014-04-29,80.85,82.49,81.08,82.19,2799.0
2014-04-30,82.19,86.28,83.08,86.28,5495.0
2014-05-04,86.28,90.67,85.54,90.67,4086.0
2014-05-05,90.67,93.72,91.78,92.3,2797.0
2014-05-07,92.3,91.19,91.19,91.19,189.0
2014-05-20,91.19,90.07,90.07,90.07,622.0
2014-05-22,90.07,88.96,86.28,86.28,5227.0
2014-05-25,86.28,85.32,85.32,85.32,319.0
2014-05-26,85.32,85.54,84.57,84.65,2544.0
2014-05-27,84.65,83.75,82.79,83.75,2543.0
2014-05-28,83.75,84.72,84.13,84.5,961.0
2014-06-01,84.5,86.43,84.5,86.43,10373.0
2014-06-02,86.43,88.51,86.43,88.51,3146.0
2014-06-03,88.51,90.59,88.51,89.48,1346.0
2014-06-04,89.48,88.44,86.36,88.07,2879.0
2014-06-05,88.07,87.4,85.54,85.54,804.0
2014-06-08,85.54,86.51,86.51,86.51,10.0
2014-06-09,86.51,85.46,84.5,84.5,218.0
2014-06-10,84.5,86.13,85.17,86.13,259.0
2014-06-11,86.13,87.1,86.06,86.06,109.0
2014-06-12,86.06,85.17,84.42,84.42,1045.0
2014-06-19,84.42,84.42,84.42,84.42,706.0
2014-06-23,84.42,87.03,85.39,86.28,2450.0
2014-06-24,86.28,87.17,86.28,86.88,1020.0
2014-06-25,86.88,86.88,85.91,86.88,800.0
2014-06-26,86.88,87.03,86.28,87.03,2544.0
2014-07-01,87.03,85.98,85.98,85.98,50.0
2014-07-02,85.98,91.04,86.95,91.04,2596.0
2014-07-03,91.04,92.16,91.04,91.49,1313.0
2014-07-06,91.49,92.23,92.23,92.23,500.0
2014-07-08,92.23,92.68,92.38,92.38,169.0
2014-07-10,92.38,91.86,91.86,91.86,238.0
2014-07-13,91.86,91.86,90.74,91.86,800.0
2014-07-15,91.86,92.6,92.53,92.6,543.0
2014-07-16,92.6,95.06,92.6,93.35,5791.0
2014-07-17,93.35,99.22,94.46,99.22,16546.0
2014-07-21,99.22,105.69,100.48,105.69,739.0
2014-07-22,105.69,112.83,106.36,112.75,3616.0
2014-07-23,112.75,119.07,110.08,110.08,5436.0
2014-07-24,110.08,112.31,110.08,110.08,1731.0
2014-07-27,110.08,108.59,108.59,108.59,1237.0
2014-07-28,108.59,109.33,107.1,108.96,1667.0
2014-07-30,108.96,108.59,107.1,107.1,758.0
2014-07-31,107.1,105.99,104.57,104.57,300.0
2014-08-03,104.57,103.38,97.58,97.58,2748.0
2014-08-04,97.58,97.44,95.2,97.44,862.0
2014-08-05,97.44,98.7,97.44,97.44,1762.0
2014-08-07,97.44,98.7,98.7,98.7,49.0
2014-08-13,98.7,105.09,99.96,101.53,6269.0
2014-08-14,101.53,100.41,100.41,100.41,49.0
2014-08-18,100.41,100.63,98.18,98.18,3894.0
2014-08-19,98.18,99.44,98.55,98.55,1000.0
2014-08-20,98.55,99.81,98.55,99.81,3650.0
2014-08-21,99.81,101.08,101.08,101.08,100.0
2014-08-24,101.08,103.68,101.15,102.34,1101.0
2014-08-25,102.34,105.91,99.81,99.81,13703.0
2014-08-26,99.81,104.72,99.29,101.23,8051.0
2014-08-27,101.23,102.57,101.15,101.15,12768.0
2014-08-28,101.15,103.83,101.15,101.9,7846.0
2014-08-31,101.9,103.83,99.52,101.9,12269.0
2014-09-01,101.9,101.53,100.86,101.53,821.0
2014-09-07,101.53,100.41,100.19,100.19,199.0
2014-09-09,100.19,102.79,101.45,102.79,559.0
2014-09-10,102.79,104.13,104.13,104.13,100.0
2014-09-17,104.13,106.88,105.47,105.61,850.0
2014-09-21,106.36,105.61,105.61,105.61,98.0
2014-09-22,105.61,104.87,104.87,104.87,500.0
2014-09-24,104.87,104.87,104.87,104.87,247.0
2014-09-29,104.87,105.61,103.53,103.53,899.0
2014-09-30,103.53,103.61,102.27,102.27,2100.0
2014-10-19,102.27,102.27,100.93,100.93,810.0
2014-11-06,100.93,101.15,101.15,101.15,200.0
2014-11-09,101.15,101.9,101.9,101.9,250.0
2014-11-10,101.9,100.56,100.56,100.56,100.0
2014-11-11,100.56,101.15,101.15,101.15,100.0
2014-11-25,101.15,99.81,99.81,99.81,100.0
2014-11-30,99.81,99.81,99.81,99.81,250.0
2014-12-01,99.81,98.55,98.55,98.55,100.0
2014-12-02,98.55,97.44,94.98,94.98,937.0
2014-12-03,94.98,93.79,93.79,93.79,108.0
2014-12-04,93.79,93.35,92.3,92.3,1260.0
2014-12-08,92.3,91.26,91.26,91.26,30.0
2014-12-09,91.26,91.26,90.74,90.74,648.0
2014-12-10,90.74,91.86,91.86,91.86,20.0
2014-12-14,91.86,96.54,92.97,96.54,398.0
2014-12-15,96.54,96.62,95.95,96.62,248.0
2014-12-16,96.62,95.58,95.58,95.58,602.0
2014-12-18,95.58,94.46,93.27,93.27,800.0
2014-12-21,93.27,92.38,92.16,92.38,2000.0
2014-12-23,92.38,93.35,93.35,93.35,99.0
2014-12-24,93.35,94.39,93.87,93.87,570.0
2014-12-28,93.87,95.06,94.61,94.83,669.0
2014-12-29,94.83,99.52,95.95,99.52,1968.0
2014-12-31,99.52,105.99,100.78,105.99,2119.0
2015-01-01,105.99,107.4,103.9,103.9,949.0
2015-01-04,103.9,106.73,105.24,105.61,2075.0
2015-01-05,105.61,109.78,105.61,105.61,3114.0
2015-01-06,105.61,106.28,104.2,106.28,3623.0
2015-01-07,106.28,107.03,105.61,107.03,866.0
2015-01-08,107.03,107.77,106.36,107.77,644.0
2015-01-11,107.77,107.85,107.47,107.47,450.0
2015-01-12,107.47,108.22,107.77,108.22,705.0
2015-01-13,108.22,109.04,109.04,109.04,69.0
2015-01-14,109.04,110.52,109.04,109.63,398.0
2015-01-18,109.63,109.7,109.7,109.7,500.0
2015-01-19,109.7,108.96,108.59,108.96,2105.0
2015-01-20,108.96,108.59,108.59,108.59,900.0
2015-01-22,108.59,108.96,107.47,107.85,2174.0
2015-01-25,107.85,107.92,107.92,107.92,50.0
2015-01-26,107.92,108.59,107.99,108.59,320.0
2015-01-27,108.59,108.44,107.55,108.44,407.0
2015-01-28,108.44,108.22,107.85,107.85,600.0
2015-01-29,107.85,107.47,107.4,107.4,650.0
2015-02-01,107.4,107.85,107.85,107.85,99.0
2015-02-02,107.85,110.45,108.96,110.08,1050.0
2015-02-03,110.08,111.93,109.41,111.93,2267.0
2015-02-04,111.93,115.36,112.68,115.28,4793.0
2015-02-09,115.28,123.39,116.84,123.39,4916.0
2015-02-10,123.39,129.41,125.1,127.4,8634.0
2015-02-11,127.4,127.92,124.58,125.99,12693.0
2015-02-12,125.99,135.8,127.92,135.8,1364.0
2015-02-15,135.8,146.66,137.89,146.66,2126.0
2015-02-16,146.66,156.33,148.74,150.23,4946.0
2015-02-19,150.23,150.97,144.13,144.13,972.0
2015-03-01,144.13,141.9,132.53,134.61,1719.0
2015-03-03,134.61,134.61,132.53,132.53,179.0
2015-03-04,132.53,133.28,130.15,130.15,450.0
2015-03-09,130.15,132.98,130.15,132.98,869.0
2015-03-11,132.98,132.38,132.38,132.38,200.0
2015-03-17,132.38,132.38,130.9,132.38,899.0
2015-03-19,132.38,130.3,130.3,130.3,30.0
2015-03-22,130.3,132.23,130.15,130.15,220.0
2015-03-23,130.15,128.22,128.07,128.07,189.0
2015-03-24,128.07,126.43,126.43,126.43,49.0
2015-03-25,126.43,124.95,124.5,124.5,399.0
2015-03-29,124.5,123.46,123.46,123.46,100.0
2015-03-30,123.46,121.53,121.53,121.53,300.0
2015-04-01,121.53,120.63,120.19,120.19,150.0
2015-04-02,120.19,118.55,117.07,117.07,207.0
2015-04-05,117.07,116.02,115.28,115.28,500.0
2015-04-07,115.28,113.65,113.65,113.65,200.0
2015-04-08,113.65,114.69,114.54,114.69,450.0
2015-04-09,114.69,115.28,115.28,115.28,300.0
2015-04-15,115.28,119.3,115.28,119.3,900.0
2015-04-16,119.3,124.06,120.49,124.06,310.0
2015-04-19,124.06,125.69,124.95,125.69,1052.0
2015-04-20,125.69,124.95,123.46,123.61,400.0
2015-04-21,123.61,125.69,123.76,123.76,608.0
2015-04-23,121.82,120.04,120.04,120.04,200.0
2015-05-26,120.04,118.26,118.26,118.26,40.0
2015-05-27,118.26,116.47,109.78,109.78,100.0
2015-05-28,109.78,109.63,107.99,107.99,458.0
2015-05-31,107.99,106.51,103.53,105.61,857.0
2015-06-01,105.61,106.36,104.87,106.36,1500.0
2015-06-02,105.61,105.61,104.13,105.61,506.0
2015-06-03,105.61,109.33,105.61,109.33,1748.0
2015-06-04,109.33,113.05,110.08,113.05,757.0
2015-06-07,113.05,114.54,114.54,114.54,60.0
2015-06-08,114.54,116.02,116.02,116.02,300.0
2015-06-09,116.02,117.81,115.88,115.88,2049.0
2015-06-10,115.88,114.69,114.54,114.54,549.0
2015-06-11,114.54,112.9,112.9,112.9,500.0
2015-06-14,112.9,111.56,110.82,110.82,497.0
2015-06-15,110.82,111.56,111.56,111.56,109.0
2015-06-16,111.56,110.22,110.22,110.22,198.0
2015-06-25,108.59,108.59,108.59,108.59,188.0
2015-06-28,106.95,109.33,103.53,108.89,39465.0
2015-06-29,110.52,110.52,109.33,109.48,425.0
2015-06-30,111.12,111.12,111.12,111.12,198.0
2015-07-01,110.08,110.08,109.18,109.18,600.0
2015-07-05,107.55,107.55,105.17,105.32,1793.0
2015-07-06,106.36,106.36,104.87,105.47,1400.0
2015-07-07,106.36,107.85,105.61,107.7,2155.0
2015-07-08,109.18,109.18,107.99,107.99,1268.0
2015-07-09,108.59,110.08,108.59,108.59,5210.0
2015-07-12,110.22,116.77,110.08,116.77,10599.0
2015-07-13,118.26,123.16,118.26,120.49,4352.0
2015-07-14,118.7,123.46,118.7,123.46,2381.0
2015-07-15,121.97,123.01,120.49,123.01,16961.0
2015-07-16,123.01,123.46,119.0,123.46,5090.0
2015-07-22,124.95,129.26,121.68,129.26,15005.0
2015-07-23,129.26,133.28,129.41,133.13,10571.0
2015-07-26,133.13,139.37,135.21,139.37,649.0
2015-07-27,139.37,137.14,135.36,135.36,798.0
2015-07-28,135.36,133.28,129.41,129.41,399.0
2015-07-30,129.41,127.48,126.43,126.43,1200.0
2015-08-02,126.43,128.22,123.46,123.46,2007.0
2015-08-03,123.46,122.12,121.23,121.53,699.0
2015-08-04,121.53,119.74,119.74,119.74,100.0
2015-08-05,119.74,119.0,116.02,116.02,1284.0
2015-08-06,115.88,116.77,116.02,116.77,1628.0
2015-08-09,116.77,118.55,117.51,118.55,1092.0
2015-08-10,118.55,125.84,120.34,125.84,1748.0
2015-08-11,125.84,129.56,123.16,123.16,2082.0
2015-08-12,121.38,121.38,119.0,119.74,3548.0
2015-08-13,119.15,119.74,117.96,117.96,2498.0
2015-08-16,119.0,120.78,119.0,119.0,794.0
2015-08-17,119.0,119.0,119.0,119.0,200.0
2015-08-18,119.74,120.49,119.0,120.49,2130.0
2015-08-19,120.49,120.49,120.49,120.49,405.0
2015-08-20,122.12,124.2,122.12,123.46,1558.0
2015-08-24,125.39,125.39,124.8,124.95,1050.0
2015-08-25,123.01,123.01,119.3,120.49,2050.0
2015-08-26,122.12,122.12,122.12,122.12,852.0
2015-08-27,123.91,123.91,121.82,121.97,982.0
2015-08-31,123.76,125.54,121.68,122.27,3116.0
2015-09-01,122.27,124.06,122.72,122.72,398.0
2015-09-02,121.97,121.97,121.23,121.23,900.0
2015-09-03,120.49,121.23,119.89,119.89,759.0
2015-09-06,119.3,120.49,119.3,119.59,610.0
2015-09-07,118.55,120.49,118.55,120.34,2488.0
2015-09-08,121.97,121.97,121.82,121.97,3420.0
2015-09-09,123.46,124.95,123.46,124.95,1891.0
2015-09-10,126.88,130.75,126.88,127.77,9153.0
2015-09-13,127.92,127.92,126.43,126.43,3453.0
2015-09-14,127.92,127.92,125.99,127.18,2341.0
2015-09-15,129.11,131.04,127.18,127.18,1860.0
2015-09-16,127.92,127.92,125.99,127.18,1510.0
2015-09-17,129.11,129.41,125.69,125.99,1735.0
2015-09-22,124.95,124.95,124.2,124.2,219.0
2015-09-23,125.99,126.14,122.42,126.14,3318.0
2015-09-24,126.43,126.43,124.2,125.39,2238.0
2015-09-28,123.46,123.46,121.97,122.57,521.0
2015-09-29,122.72,122.42,121.38,122.42,3031.0
2015-09-30,123.46,123.46,123.46,123.46,800.0
2015-10-01,121.97,121.97,121.97,121.97,500.0
2015-10-06,120.19,120.78,119.0,119.59,1248.0
2015-10-07,117.81,119.0,117.81,119.0,817.0
2015-10-08,120.78,120.78,120.78,120.78,200.0
2015-10-11,122.57,122.57,119.74,119.74,1119.0
2015-10-14,119.0,119.0,119.0,119.0,600.0
2015-10-15,119.0,119.0,118.26,118.26,1040.0
2015-10-18,116.77,116.77,116.77,116.77,100.0
2015-10-19,118.55,118.55,118.55,118.55,905.0
2015-10-27,116.92,117.36,116.92,117.36,650.0
2015-10-29,119.15,119.15,116.17,117.51,1275.0
2015-11-03,118.63,118.63,118.63,118.29,2032.0
2015-11-04,118.81,119.15,118.81,118.63,200.0
2015-11-05,120.34,120.86,120.34,118.98,550.0
2015-11-08,122.57,122.57,122.57,120.86,900.0
2015-11-09,124.45,130.09,124.45,122.57,949.0
2015-11-10,128.21,128.21,126.33,130.09,1637.0
2015-11-18,124.79,124.79,124.62,126.33,600.0
2015-11-19,122.74,122.74,118.98,124.62,270.0
2015-11-22,119.15,119.15,119.15,118.98,1459.0
2015-11-24,117.44,118.29,115.73,119.15,1274.0
2015-11-30,118.29,121.54,118.12,118.29,1174.0
2015-12-01,119.83,119.83,119.83,121.54,2070.0
2015-12-02,121.54,123.42,121.54,119.83,100.0
2015-12-04,120.86,120.86,120.86,121.71,507.0
2015-12-07,122.74,126.84,122.74,120.86,500.0
2015-12-08,128.72,136.76,128.72,126.84,866.0
2015-12-09,138.81,147.71,137.1,136.76,11120.0
2015-12-10,144.8,144.8,141.38,143.09,9870.0
2015-12-13,144.8,144.8,139.16,143.26,3431.0
2015-12-14,137.1,137.1,134.54,139.16,2087.0
2015-12-15,137.1,146.85,137.1,136.25,2609.0
2015-12-16,143.95,144.12,141.38,142.92,4422.0
2015-12-17,141.38,145.31,139.67,141.38,1379.0
2015-12-20,139.67,142.24,141.38,139.67,2814.0
2015-12-21,140.53,140.53,138.3,141.72,2084.0
2015-12-22,139.84,140.18,139.67,139.33,900.0
2015-12-24,139.84,139.84,139.84,140.01,1498.0
2015-12-25,139.84,139.84,139.67,139.84,200.0
2015-12-28,139.84,145.66,139.84,139.84,926.0
2015-12-29,147.37,156.77,147.37,145.14,5338.0
2015-12-31,151.64,153.35,151.47,150.1,6162.0
2016-01-03,151.64,150.27,148.05,151.64,3546.0
2016-01-04,145.66,146.51,143.43,148.05,3001.0
2016-01-05,143.26,143.26,141.38,144.8,1379.0
2016-01-06,139.84,145.31,139.84,141.38,2375.0
2016-01-07,145.31,147.19,143.09,145.31,4007.0
2016-01-10,142.24,142.75,141.38,143.09,1100.0
2016-01-11,142.41,144.8,142.41,142.24,1304.0
2016-01-12,144.8,144.8,144.12,144.8,1681.0
2016-01-13,144.8,147.19,143.26,144.12,700.0
2016-01-14,149.59,156.77,149.59,147.19,8442.0
2016-01-17,161.73,164.3,161.73,156.77,40.0
2016-01-18,167.03,177.98,167.03,164.3,20.0
2016-01-19,180.89,180.89,180.89,177.98,4015.0
2016-01-20,177.81,177.81,174.9,180.89,11.0
2016-01-31,174.9,189.61,163.78,174.9,630.0
2016-02-01,192.86,202.61,192.86,189.61,23669.0
2016-02-02,197.82,214.92,197.99,197.82,14728.0
2016-02-03,218.68,226.89,218.68,214.92,15481.0
2016-02-04,222.61,222.61,207.22,222.61,12118.0
2016-02-07,208.25,204.66,191.15,208.25,2328.0
2016-02-08,196.45,196.45,182.25,199.53,2612.0
2016-02-14,182.43,186.36,176.44,185.5,3641.0
2016-02-15,184.99,185.16,183.45,184.99,2727.0
2016-02-16,184.99,186.7,184.14,184.99,4934.0
2016-02-17,185.85,189.27,186.36,185.85,2550.0
2016-02-18,185.85,186.7,184.31,186.36,1040.0
2016-02-21,186.53,192.0,185.85,186.19,2517.0
2016-02-22,187.9,186.7,184.99,187.9,20311.0
2016-02-23,185.16,185.85,184.14,186.7,500.0
2016-02-24,184.14,186.53,180.71,185.85,1674.0
2016-02-25,184.99,183.45,181.91,185.16,2831.0
2016-02-28,182.94,197.82,184.14,182.94,1234.0
2016-02-29,190.29,197.82,189.27,187.21,14126.0
2016-03-01,199.18,210.64,196.96,194.4,19663.0
2016-03-02,211.5,214.23,206.71,210.64,14770.0
2016-03-03,206.71,220.05,203.63,206.71,6717.0
2016-03-06,223.3,231.85,213.38,220.05,10201.0
2016-03-10,232.53,236.47,217.14,228.6,10895.0
2016-03-13,225.52,227.75,212.18,228.6,9116.0
2016-03-14,219.71,233.73,219.71,223.47,17264.0
2016-03-15,236.3,241.26,233.73,233.56,20344.0
2016-03-16,240.4,240.74,234.07,238.86,20522.0
2016-03-17,240.57,247.24,238.86,238.69,6866.0
