Date,Open,High,Low,Close,Volume
2012/08/05,71.85,71.85,71.06,71.85,683.0
2012/08/06,71.85,71.85,71.06,71.06,2349.0
2012/08/07,71.06,71.85,70.46,70.86,1656.0
2012/08/08,70.86,70.86,69.26,70.06,5646.0
2012/08/12,70.06,69.26,68.46,69.26,3353.0
2012/08/13,69.26,69.06,67.07,68.86,3119.0
2012/08/14,68.86,69.06,66.47,67.07,3828.0
2012/08/15,67.07,66.47,65.47,66.27,1483.0
2012/08/16,66.27,68.86,65.07,68.86,3898.0
2012/08/19,68.86,69.66,68.66,68.66,814.0
2012/08/21,68.66,68.07,67.47,67.47,2054.0
2012/08/22,67.47,68.26,67.27,67.27,1727.0
2012/08/23,67.27,67.87,66.87,67.27,2751.0
2012/08/26,67.27,67.87,63.88,65.67,2885.0
2012/08/27,65.67,66.87,65.67,65.67,2875.0
2012/08/28,65.67,67.07,66.27,66.87,684.0
2012/08/29,66.87,68.07,67.27,67.47,905.0
2012/08/30,67.47,67.87,66.87,67.07,2015.0
2012/09/02,67.07,69.26,67.07,68.86,2399.0
2012/09/03,68.86,68.86,67.87,68.86,837.0
2012/09/04,68.86,69.06,67.87,68.66,611.0
2012/09/05,68.66,68.07,67.67,67.67,1352.0
2012/09/06,67.67,68.07,67.47,68.07,284.0
2012/09/09,68.07,68.26,67.67,67.87,1673.0
2012/09/10,67.87,68.26,67.87,67.87,1296.0
2012/09/11,67.87,68.66,67.27,68.66,1825.0
2012/09/12,68.66,69.26,67.67,67.67,1653.0
2012/09/13,67.67,68.46,67.67,68.46,2960.0
2012/09/16,68.46,69.26,67.67,68.86,7256.0
2012/09/17,68.86,69.26,68.86,69.26,3980.0
2012/09/18,69.26,70.46,69.26,69.26,1868.0
2012/09/19,69.26,69.26,67.87,68.46,3398.0
2012/09/20,68.46,68.07,66.47,67.27,223.0
2012/09/23,67.27,66.47,65.67,66.07,491.0
2012/09/24,66.07,65.47,64.88,65.07,1164.0
2012/09/25,65.07,65.27,64.88,64.88,53.0
2012/09/26,64.88,65.47,64.68,65.07,1166.0
2012/09/27,65.07,65.47,65.27,65.47,1517.0
2012/09/30,65.47,65.27,64.28,65.27,3280.0
2012/10/01,65.27,65.27,64.08,64.08,2645.0
2012/10/02,64.08,64.68,63.68,64.48,3604.0
2012/10/03,64.48,64.68,64.28,64.48,847.0
2012/10/04,64.48,65.27,64.68,65.27,353.0
2012/10/07,65.27,66.27,64.88,66.27,3898.0
2012/10/08,66.27,66.87,66.27,66.27,2166.0
2012/10/09,66.27,66.27,65.87,65.87,790.0
2012/10/10,65.87,65.87,65.47,65.87,1640.0
2012/10/11,65.87,65.87,65.47,65.87,606.0
2012/10/14,65.87,66.87,66.47,66.87,1554.0
2012/10/15,66.87,66.67,65.87,66.67,348.0
2012/10/17,66.67,68.66,66.67,68.66,6351.0
2012/10/18,68.66,68.66,67.07,68.66,970.0
2012/10/30,68.66,70.46,68.26,70.46,1651.0
2012/10/31,70.46,73.45,70.46,71.85,6226.0
2012/11/01,71.85,72.45,71.25,72.25,5030.0
2012/11/04,72.25,73.25,71.06,72.45,3718.0
2012/11/05,72.45,75.04,72.85,74.44,8471.0
2012/11/06,74.44,74.64,73.85,74.25,6664.0
2012/11/07,74.25,75.44,73.85,74.44,9897.0
2012/11/08,74.44,76.84,74.44,74.64,8222.0
2012/11/11,74.64,75.44,72.25,73.45,6526.0
2012/11/12,73.45,73.85,71.65,73.65,2303.0
2012/11/18,73.65,76.24,73.05,75.24,3370.0
2012/11/20,75.24,79.23,76.04,77.24,6750.0
2012/11/21,77.24,77.63,74.25,77.24,7652.0
2012/11/22,77.24,76.84,74.84,75.44,3652.0
2012/11/25,75.44,78.03,75.24,75.24,8904.0
2012/11/26,75.24,76.64,74.44,76.64,25848.0
2012/11/27,76.64,76.04,75.04,75.44,3448.0
2012/11/28,75.44,76.44,74.64,75.64,8368.0
2012/11/29,75.64,75.84,74.05,75.04,3777.0
2012/12/02,75.04,75.84,74.25,75.04,6458.0
2012/12/03,75.04,75.04,73.45,73.85,2220.0
2012/12/04,73.85,76.84,73.85,75.24,4183.0
2012/12/05,75.24,78.83,76.04,78.03,17651.0
2012/12/06,78.03,78.03,75.84,78.03,10399.0
2012/12/09,78.03,77.83,75.64,75.84,4016.0
2012/12/10,75.84,78.23,75.44,77.04,2687.0
2012/12/11,77.04,78.03,75.84,77.04,5443.0
2012/12/13,77.04,78.43,76.04,78.03,5213.0
2012/12/16,78.03,81.02,78.63,80.82,11623.0
2012/12/17,80.82,84.01,80.23,82.22,37226.0
2012/12/18,82.22,81.82,79.43,80.03,12131.0
2012/12/19,80.03,83.02,81.02,81.82,13118.0
2012/12/20,81.82,83.61,81.22,83.42,12906.0
2012/12/23,83.42,84.21,80.82,84.21,9562.0
2012/12/24,84.21,86.41,83.81,84.81,7443.0
2012/12/26,84.81,88.6,85.41,87.2,8472.0
2012/12/27,87.2,88.8,85.81,85.81,18641.0
2012/12/31,85.81,86.41,84.01,85.21,8093.0
2013/01/01,85.21,84.81,83.81,83.81,7051.0
2013/01/02,83.81,85.21,82.82,85.21,5491.0
2013/01/03,85.21,85.41,83.81,84.61,15006.0
2013/01/06,84.61,84.21,83.42,83.81,5585.0
2013/01/07,83.81,83.42,81.22,82.42,13247.0
2013/01/08,82.42,82.62,81.42,82.02,1102.0
2013/01/09,82.02,82.22,81.42,82.22,3343.0
2013/01/10,82.22,83.81,81.02,83.81,13171.0
2013/01/13,83.81,83.22,81.62,82.02,4145.0
2013/01/15,82.02,82.82,81.82,82.62,7778.0
2013/01/16,82.62,82.02,80.82,81.42,9354.0
2013/01/17,81.42,80.82,79.23,80.03,4634.0
2013/01/20,80.03,79.83,76.84,76.84,6127.0
2013/01/21,76.84,80.43,77.83,79.83,8932.0
2013/01/22,79.83,83.02,78.83,81.22,3420.0
2013/01/23,81.22,82.02,76.84,80.43,18291.0
2013/01/24,80.43,80.82,79.23,80.43,3762.0
2013/01/27,80.43,81.02,79.03,79.03,5171.0
2013/01/28,79.03,79.43,78.03,79.03,6033.0
2013/01/30,79.03,79.03,77.04,78.63,3149.0
2013/01/31,78.63,78.43,77.83,78.03,1768.0
2013/02/03,78.03,80.82,78.43,79.63,4042.0
2013/02/04,79.63,80.23,78.83,80.23,1598.0
2013/02/05,80.23,80.43,78.83,78.83,1274.0
2013/02/06,78.83,79.63,79.03,79.63,2601.0
2013/02/07,79.63,79.63,78.63,79.03,3968.0
2013/02/10,79.03,80.62,79.43,79.83,2115.0
2013/02/12,79.83,83.61,80.82,83.61,11499.0
2013/02/13,83.61,82.62,81.62,81.82,4326.0
2013/02/14,81.82,83.61,82.82,83.22,8724.0
2013/02/17,83.22,88.8,84.21,88.6,2517.0
2013/02/19,88.6,90.99,85.81,86.8,23396.0
2013/02/20,86.8,85.61,84.01,84.21,4801.0
2013/02/21,84.21,86.8,82.82,85.01,8492.0
2013/02/24,85.01,84.81,82.82,84.01,2191.0
2013/02/25,84.01,87.0,84.01,84.41,6010.0
2013/02/26,84.41,85.61,84.21,84.61,6761.0
2013/02/27,84.61,84.81,83.02,83.81,3113.0
2013/02/28,83.81,85.01,83.42,84.81,3081.0
2013/03/03,84.81,84.61,83.02,84.21,3883.0
2013/03/04,84.21,85.21,83.81,84.01,4700.0
2013/03/05,84.01,84.01,82.82,83.81,3845.0
2013/03/06,83.81,84.21,82.82,83.81,3913.0
2013/03/07,83.81,83.61,82.82,83.02,1836.0
2013/03/11,83.02,84.01,83.02,83.22,1926.0
2013/03/13,83.22,85.01,83.81,85.01,3119.0
2013/03/14,85.01,88.2,84.41,84.81,10711.0
2013/03/17,84.81,84.81,82.22,83.22,4322.0
2013/03/18,83.22,83.42,82.02,82.22,5480.0
2013/03/19,82.22,83.61,81.82,82.62,6544.0
2013/03/20,82.62,82.82,81.62,81.62,6419.0
2013/03/21,81.62,82.42,81.02,81.62,3890.0
2013/03/24,81.62,81.22,79.63,80.43,3242.0
2013/03/25,80.43,82.22,80.23,81.82,8779.0
2013/03/27,81.82,81.62,80.03,81.62,1038.0
2013/03/28,81.62,81.62,80.43,81.22,3522.0
2013/03/31,81.22,80.62,79.03,79.63,7492.0
2013/04/01,79.63,80.62,78.03,80.03,6902.0
2013/04/02,80.03,81.82,79.03,81.22,3988.0
2013/04/03,81.22,81.62,79.63,81.02,1767.0
2013/04/04,81.02,81.02,80.03,81.02,1420.0
2013/04/07,81.02,81.42,80.43,80.82,2884.0
2013/04/08,80.82,81.82,80.43,81.22,1774.0
2013/04/09,81.22,82.02,79.43,82.02,3432.0
2013/04/11,82.02,83.02,81.22,81.62,4193.0
2013/04/15,81.62,82.42,81.22,81.22,8009.0
2013/04/16,81.22,81.42,79.43,81.22,4394.0
2013/04/17,81.22,81.02,80.23,80.82,2890.0
2013/04/18,80.82,80.82,80.03,80.43,2792.0
2013/04/21,80.43,82.82,78.83,79.43,6087.0
2013/04/22,79.43,80.62,77.83,80.03,7205.0
2013/04/23,80.03,81.22,80.43,80.43,1773.0
2013/04/25,80.43,80.82,79.43,79.83,5663.0
2013/04/28,79.83,79.83,78.83,79.83,7507.0
2013/04/29,79.83,79.83,77.24,78.63,5030.0
2013/04/30,78.63,79.43,78.63,78.83,1666.0
2013/05/02,78.83,78.43,76.84,77.83,2354.0
2013/05/05,77.83,78.23,75.24,76.04,1649.0
2013/05/06,76.04,76.44,74.84,76.24,2697.0
2013/05/07,76.24,79.83,76.64,78.63,4110.0
2013/05/08,78.63,77.83,77.83,77.83,105.0
2013/05/09,77.83,77.63,75.84,76.64,4486.0
2013/05/12,76.64,77.43,75.84,76.24,2938.0
2013/05/13,76.24,78.63,76.44,78.63,480.0
2013/05/14,78.63,79.03,77.63,78.43,2423.0
2013/05/15,78.43,80.43,78.83,78.83,1200.0
2013/05/16,78.83,79.03,78.03,79.03,1932.0
2013/05/19,79.03,79.63,77.24,78.23,3890.0
2013/05/20,78.23,79.23,77.63,77.83,1493.0
2013/05/21,77.83,77.63,76.84,77.43,1895.0
2013/05/22,77.43,78.23,75.84,78.23,6993.0
2013/05/23,78.23,78.83,77.24,77.43,3381.0
2013/05/26,77.43,79.23,77.24,77.24,6968.0
2013/05/27,77.24,78.03,77.04,77.83,1926.0
2013/05/28,77.83,78.63,77.63,78.03,2506.0
