Date,Open,High,Low,Close,Volume
2012-07-10,58.66,59.13,58.19,58.9,2969.0
2012-07-11,58.9,59.61,58.42,58.66,954.0
2012-07-12,58.66,58.66,57.71,57.95,1901.0
2012-07-15,57.95,58.66,58.42,58.42,217.0
2012-07-16,58.42,59.37,58.42,58.66,1068.0
2012-07-17,58.66,59.37,58.19,59.37,2199.0
2012-07-18,59.37,59.37,58.42,59.37,4353.0
2012-07-19,59.37,61.27,58.9,60.32,2283.0
2012-07-22,60.32,62.92,59.84,61.27,2081.0
2012-07-23,61.27,63.16,61.5,62.45,3709.0
2012-07-24,62.45,62.92,59.84,61.5,2178.0
2012-07-25,61.5,62.45,60.79,61.27,2035.0
2012-07-26,61.27,61.5,59.61,60.08,1758.0
2012-07-29,60.08,60.32,59.13,59.84,2003.0
2012-07-30,59.84,60.79,59.37,59.84,4194.0
2012-07-31,59.84,60.56,59.84,60.32,2779.0
2012-08-01,60.32,60.08,59.13,59.37,2072.0
2012-08-05,59.37,60.08,58.9,59.61,1521.0
2012-08-06,59.61,60.56,59.37,60.56,2166.0
2012-08-07,60.56,61.27,59.37,60.32,4520.0
2012-08-08,60.32,60.56,59.61,60.08,3571.0
2012-08-12,60.08,60.32,59.37,59.84,4759.0
2012-08-13,59.84,59.61,59.13,59.37,1827.0
2012-08-14,59.37,60.79,58.19,58.19,3366.0
2012-08-15,58.19,57.95,57.24,57.48,1150.0
2012-08-16,57.48,59.13,57.24,59.13,1407.0
2012-08-19,59.13,59.61,58.42,58.42,768.0
2012-08-21,58.42,58.19,57.48,58.19,2490.0
2012-08-22,58.19,58.19,57.48,57.48,1745.0
2012-08-23,57.48,57.95,57.0,57.48,4054.0
2012-08-26,57.48,58.42,57.95,58.42,52.0
2012-08-27,58.42,58.9,57.71,57.95,1878.0
2012-08-28,57.95,59.37,58.42,58.9,1643.0
2012-08-29,58.9,59.37,57.95,58.9,2046.0
2012-08-30,58.9,58.9,58.19,58.66,3629.0
2012-09-02,58.66,59.61,58.42,59.61,1173.0
2012-09-03,59.61,59.84,58.66,59.84,1333.0
2012-09-04,59.84,59.37,58.19,58.9,1190.0
2012-09-05,58.9,58.42,57.48,57.95,2546.0
2012-09-06,57.95,58.42,57.95,57.95,1021.0
2012-09-09,57.95,58.9,57.95,58.42,1157.0
2012-09-10,58.42,58.9,57.95,58.42,1623.0
2012-09-11,58.42,58.9,58.42,58.42,535.0
2012-09-12,58.42,58.66,57.95,58.42,1472.0
2012-09-13,58.42,58.9,58.19,58.42,1085.0
2012-09-16,58.42,58.66,58.42,58.42,1700.0
2012-09-17,58.42,59.84,58.9,59.37,1192.0
2012-09-18,59.37,60.56,59.37,60.08,1569.0
2012-09-19,60.08,59.84,58.9,59.84,1242.0
2012-09-20,59.84,59.13,58.66,58.9,1160.0
2012-09-23,58.9,58.66,57.71,58.19,1936.0
2012-09-24,58.19,58.19,57.71,57.71,2206.0
2012-09-25,57.71,57.71,57.24,57.48,784.0
2012-09-26,57.48,57.71,57.24,57.48,1136.0
2012-09-27,57.48,57.95,57.48,57.71,677.0
2012-09-30,57.71,57.48,56.29,57.24,2869.0
2012-10-01,57.24,57.48,57.24,57.24,1036.0
2012-10-02,57.24,57.48,57.0,57.24,517.0
2012-10-03,57.24,57.24,56.76,57.0,919.0
2012-10-04,57.0,57.95,57.0,57.48,1267.0
2012-10-07,57.48,58.42,57.24,58.42,323.0
2012-10-08,58.42,58.42,57.48,57.95,1244.0
2012-10-09,57.95,57.95,57.0,57.0,2703.0
2012-10-10,57.0,57.48,56.76,57.48,3997.0
2012-10-11,57.48,57.95,57.0,57.0,810.0
2012-10-14,57.0,57.95,57.0,57.71,1424.0
2012-10-15,57.71,58.19,57.48,58.19,1566.0
2012-10-17,58.19,59.37,58.42,59.13,1054.0
2012-10-18,59.13,60.32,59.13,60.32,6629.0
2012-10-30,60.32,61.03,59.84,60.08,993.0
2012-10-31,60.08,62.69,60.56,61.27,2894.0
2012-11-01,61.27,61.98,60.32,61.98,7678.0
2012-11-04,61.98,61.98,60.79,61.5,3135.0
2012-11-05,61.5,64.82,61.74,62.69,5440.0
2012-11-06,62.69,64.11,61.5,63.16,4727.0
2012-11-07,63.16,65.53,62.45,65.53,9550.0
2012-11-08,65.53,67.19,64.35,65.06,6072.0
2012-11-11,65.06,65.77,61.98,63.87,1800.0
2012-11-12,63.87,65.06,61.98,65.06,3873.0
2012-11-18,65.06,67.66,63.4,66.0,2263.0
2012-11-20,66.0,69.56,66.24,67.43,11282.0
2012-11-21,67.43,67.43,64.58,66.71,8484.0
2012-11-22,66.71,67.19,65.29,66.48,8316.0
2012-11-25,66.48,67.43,65.77,65.77,6183.0
2012-11-26,65.77,67.19,64.35,66.71,26262.0
2012-11-27,66.71,66.48,65.29,65.77,2512.0
2012-11-28,65.77,66.0,65.29,65.53,1427.0
2012-11-29,65.53,65.53,64.82,65.29,2743.0
2012-12-02,65.29,65.77,63.64,64.11,5551.0
2012-12-03,64.11,64.82,62.92,63.64,1817.0
2012-12-04,63.64,66.48,64.35,65.06,5190.0
2012-12-05,65.06,67.66,65.77,66.48,2225.0
2012-12-06,66.48,66.24,65.06,66.24,5091.0
2012-12-09,66.24,65.53,63.64,64.82,2279.0
2012-12-10,64.82,65.29,63.64,65.29,2116.0
2012-12-11,65.29,65.29,63.87,64.58,1682.0
2012-12-13,64.58,66.71,64.35,66.0,3834.0
2012-12-16,66.0,68.14,65.29,67.66,6109.0
2012-12-17,67.66,70.27,68.14,69.08,22830.0
2012-12-18,69.08,68.61,67.66,68.37,5820.0
2012-12-19,68.37,70.27,67.9,70.27,17738.0
2012-12-20,70.27,71.45,68.37,70.98,11655.0
2012-12-23,70.98,70.98,69.08,70.98,14659.0
2012-12-24,70.98,73.82,70.27,73.11,4981.0
2012-12-26,73.11,75.72,72.16,75.01,6525.0
2012-12-27,75.01,75.95,73.59,74.06,7029.0
2012-12-31,74.06,73.11,70.51,71.93,2175.0
2013-01-01,71.93,71.93,69.79,71.22,4727.0
