Date,Open,High,Low,Close,Volume
2019-05-21,272.76,272.76,267.64,268.21,8600.0
2019-05-22,273.33,273.33,265.94,268.21,6971.0
2019-05-23,269.35,269.35,265.37,265.37,5767.0
2019-05-26,265.37,265.37,261.39,265.37,6191.0
2019-05-27,261.39,267.07,259.69,261.39,7221.0
2019-05-28,263.1,268.21,263.1,267.64,1914.0
2019-05-29,272.76,272.76,264.23,271.62,1965.0
2019-05-30,284.69,289.8,268.21,271.62,7966.0
2019-06-02,269.92,269.92,266.51,267.07,1090.0
2019-06-03,267.07,267.07,259.69,264.8,2313.0
2019-06-04,261.39,263.1,257.41,261.39,2199.0
2019-06-06,261.39,264.23,257.98,261.39,5280.0
2019-06-10,274.46,274.46,253.44,253.44,992.0
2019-06-11,253.44,255.71,251.16,254.01,3798.0
2019-06-12,251.73,255.71,251.73,254.57,3442.0
2019-06-13,254.57,257.98,252.87,255.71,2795.0
2019-06-16,252.3,255.14,244.34,247.19,4403.0
2019-06-17,244.34,250.03,243.21,250.03,13131.0
2019-06-18,247.75,252.3,247.75,248.32,1000.0
2019-06-19,252.3,252.3,248.32,248.32,505.0
2019-06-20,252.87,252.87,247.19,250.03,3968.0
2019-06-23,246.62,247.19,243.78,244.34,5584.0
2019-06-24,244.34,247.75,243.78,247.75,7860.0
2019-06-25,246.05,246.05,246.05,246.05,160.0
2019-06-26,246.62,250.03,246.05,249.46,567.0
2019-06-27,247.19,247.19,240.94,242.64,6098.0
2019-06-30,244.34,244.34,239.8,244.34,1928.0
2019-07-01,240.37,246.62,240.37,243.21,2822.0
2019-07-02,244.34,250.03,243.21,250.03,1650.0
2019-07-03,247.75,252.87,246.05,252.87,2525.0
2019-07-04,252.87,252.87,246.05,250.6,2908.0
2019-07-07,250.03,250.03,246.05,246.62,2140.0
2019-07-08,244.34,250.03,244.34,247.19,2614.0
2019-07-09,247.19,250.03,244.91,245.48,4948.0
2019-07-10,250.03,250.03,246.05,246.05,1214.0
2019-07-11,247.19,247.19,244.34,246.05,1044.0
2019-07-14,243.78,246.62,243.78,244.91,1827.0
2019-07-15,247.19,248.89,246.05,248.89,2603.0
2019-07-16,248.32,249.46,244.34,249.46,1087.0
2019-07-17,251.16,253.44,250.03,253.44,1615.0
2019-07-18,254.01,254.01,249.46,249.46,2606.0
2019-07-21,249.46,249.46,244.91,244.91,1062.0
2019-07-22,244.91,249.46,244.91,246.62,2177.0
2019-07-23,245.48,246.05,244.34,244.34,2066.0
2019-07-24,244.91,248.32,244.91,248.32,2424.0
2019-07-25,247.19,247.19,244.34,244.34,2793.0
2019-07-28,242.64,243.21,238.66,239.8,6766.0
2019-07-29,239.8,241.5,235.25,239.8,3403.0
2019-07-30,240.37,240.37,239.23,239.23,259.0
2019-07-31,239.8,244.34,239.8,240.37,1715.0
2019-08-01,239.23,244.91,239.23,243.78,4015.0
2019-08-04,248.32,248.32,241.5,241.5,3619.0
2019-08-05,244.34,244.34,236.96,241.5,2615.0
2019-08-06,246.05,246.05,238.66,239.23,2240.0
2019-08-07,236.39,240.94,235.82,240.94,4451.0
2019-08-08,240.94,240.94,236.39,239.8,2307.0
2019-08-11,238.09,238.09,235.82,238.09,1702.0
2019-08-12,238.66,238.66,235.82,235.82,4524.0
2019-08-13,235.82,235.82,235.25,235.25,2585.0
2019-08-14,237.53,237.53,235.25,235.25,570.0
2019-08-15,235.25,235.25,233.55,233.55,1236.0
2019-08-18,235.82,235.82,230.14,231.28,5436.0
2019-08-19,231.84,235.82,229.57,232.98,3898.0
2019-08-20,231.84,235.82,229.0,235.82,2517.0
2019-08-21,231.28,235.82,230.14,235.82,1393.0
2019-08-22,237.53,237.53,232.98,237.53,2020.0
2019-08-25,242.07,242.07,232.98,235.25,359.0
2019-08-26,232.98,234.12,231.84,234.12,430.0
2019-08-27,235.82,235.82,234.12,234.68,613.0
2019-08-28,234.12,234.68,230.71,230.71,1812.0
2019-08-29,231.28,232.98,230.14,232.98,1937.0
2019-09-01,232.98,232.98,227.3,227.3,2530.0
2019-09-02,227.3,227.3,223.89,226.73,2184.0
2019-09-03,226.73,232.41,221.62,232.41,6182.0
2019-09-04,232.98,233.55,230.14,233.55,1873.0
2019-09-05,231.28,236.39,227.3,236.39,4214.0
2019-09-08,240.94,240.94,228.43,228.43,2535.0
2019-09-09,227.87,227.87,222.75,225.59,2469.0
2019-09-10,224.46,228.43,223.89,223.89,2623.0
2019-09-11,223.89,223.89,223.89,223.89,488.0
2019-09-12,221.62,222.18,220.48,221.62,4219.0
2019-09-15,221.62,225.02,214.8,215.93,3408.0
2019-09-16,215.93,215.93,204.0,205.14,14340.0
2019-09-17,202.01,212.88,201.37,212.88,9980.0
2019-09-18,215.44,226.94,209.68,222.47,8665.0
2019-09-19,223.75,225.02,212.88,216.07,3440.0
