Date,Open,High,Low,Close,Volume
2013-11-26,47.1,46.51,46.51,46.51,181.0
2013-11-27,46.51,47.1,46.51,47.1,131.0
2013-11-28,47.1,46.46,46.46,46.46,296.0
2013-12-01,46.46,47.42,46.33,47.42,4904.0
2013-12-02,47.42,50.67,48.02,50.67,3485.0
2013-12-03,50.67,52.77,51.35,52.77,504.0
2013-12-04,52.77,53.91,53.13,53.82,1036.0
2013-12-05,53.82,56.97,54.59,56.1,2228.0
2013-12-08,56.1,56.1,55.28,55.28,519.0
2013-12-11,55.28,54.5,54.27,54.27,124.0
2013-12-12,54.27,55.05,54.5,54.5,1092.0
2013-12-15,54.5,55.28,55.28,55.28,220.0
2013-12-16,55.28,56.06,56.06,56.06,100.0
2013-12-18,56.06,56.83,56.15,56.15,637.0
2013-12-19,56.15,55.6,55.33,55.6,330.0
2013-12-22,55.6,57.7,56.1,57.7,1201.0
2013-12-23,57.7,57.7,57.47,57.47,784.0
2013-12-24,57.47,57.47,57.02,57.02,727.0
2013-12-26,57.02,56.97,55.42,55.42,1276.0
2014-01-06,63.5,56.21,56.21,56.21,100.0
2014-01-07,56.21,57.03,57.03,57.03,10.0
2014-01-08,57.03,58.02,57.2,58.02,100.0
2014-01-09,58.02,58.84,58.84,58.84,100.0
2014-01-12,58.84,59.72,59.72,59.72,100.0
2014-01-14,59.72,60.6,59.72,60.6,190.0
2014-01-16,60.6,61.47,60.6,61.47,197.0
2014-01-20,61.47,61.58,61.58,61.58,50.0
2014-01-21,61.58,62.52,61.58,62.52,160.0
2014-01-22,62.52,63.5,62.68,62.68,383.0
2014-01-23,62.68,62.68,61.8,62.68,680.0
2014-01-26,62.68,63.61,62.68,63.23,383.0
2014-02-02,63.23,62.74,60.93,60.93,1030.0
2014-02-03,60.93,63.34,61.69,62.41,1585.0
2014-02-04,62.41,63.34,62.41,62.41,586.0
2014-02-05,62.41,66.19,63.34,66.19,548.0
2014-02-06,66.19,66.79,66.08,66.79,479.0
2014-02-09,66.79,69.81,67.61,69.81,1182.0
2014-02-10,69.81,70.9,68.71,69.75,970.0
2014-02-11,69.75,70.36,70.36,70.36,30.0
2014-02-12,70.36,71.45,67.07,67.12,1624.0
2014-02-13,67.12,67.34,67.07,67.34,736.0
2014-02-16,67.34,67.89,67.89,67.89,200.0
2014-02-17,67.89,67.83,67.83,67.83,30.0
2014-02-18,67.83,69.26,68.71,69.26,206.0
2014-02-20,69.26,71.4,70.3,71.4,261.0
2014-02-23,71.4,70.36,70.36,70.36,200.0
2014-02-24,70.36,69.81,69.81,69.81,183.0
2014-02-25,69.81,70.08,69.26,69.26,1087.0
2014-02-26,69.26,69.26,69.26,69.26,163.0
2014-03-05,69.26,69.53,68.71,68.71,673.0
2014-03-11,68.71,67.67,64.44,64.65,9021.0
2014-03-12,64.65,63.67,63.67,63.67,102.0
2014-03-13,63.67,64.27,63.72,64.27,170.0
2014-03-17,64.27,63.34,63.34,63.34,29.0
2014-03-19,63.34,62.63,61.69,61.69,134.0
2014-03-20,61.69,60.76,60.76,60.76,24.0
2014-03-23,60.76,59.88,58.13,58.13,536.0
2014-03-24,58.13,59.28,58.9,58.9,210.0
2014-03-26,58.9,58.19,58.19,58.19,875.0
2014-03-31,58.19,59.01,58.84,58.84,360.0
2014-04-01,58.84,60.6,59.67,59.94,1114.0
2014-04-02,59.94,63.56,60.82,63.56,300.0
2014-04-03,63.56,65.97,64.49,65.97,940.0
2014-04-06,65.97,67.07,64.98,67.07,1322.0
2014-04-07,67.07,66.02,65.97,65.97,1530.0
2014-04-09,65.97,66.96,66.96,66.96,120.0
2014-04-10,66.96,69.26,67.94,69.26,1810.0
2014-04-13,69.26,70.3,68.71,68.71,721.0
2014-04-16,68.71,68.77,68.71,68.71,136.0
2014-04-17,68.71,67.72,67.67,67.67,183.0
2014-04-20,67.67,67.67,65.64,65.97,1326.0
2014-04-21,65.97,64.98,64.98,64.98,100.0
2014-04-22,64.98,65.97,65.7,65.97,436.0
2014-04-23,65.97,67.94,66.96,67.94,331.0
2014-04-28,67.94,67.61,67.61,67.61,210.0
2014-04-29,67.61,68.77,67.61,68.77,3126.0
2014-04-30,68.77,68.33,68.22,68.33,80.0
2014-05-04,68.33,73.64,69.37,73.64,2007.0
2014-05-05,73.64,79.35,74.8,79.35,670.0
2014-05-06,79.35,78.58,76.93,76.93,753.0
2014-05-08,76.93,75.73,75.73,75.73,73.0
2014-05-11,75.73,74.52,71.95,72.27,921.0
2014-05-12,72.27,72.49,70.14,71.01,1375.0
2014-05-13,71.01,72.11,70.58,70.58,696.0
2014-05-15,70.58,69.81,67.67,67.67,1199.0
2014-05-18,67.67,71.45,68.44,69.04,6282.0
2014-05-19,69.04,70.36,68.71,70.36,2868.0
2014-05-20,70.36,71.45,70.08,70.96,7246.0
2014-05-21,70.96,73.37,72.0,72.27,2328.0
2014-05-22,72.27,74.19,72.27,72.71,4729.0
2014-05-25,72.71,74.74,72.82,73.37,1901.0
2014-05-26,73.37,73.54,72.71,72.82,946.0
2014-05-27,72.82,72.55,72.27,72.49,1486.0
2014-05-28,72.49,72.11,72.0,72.11,146.0
2014-06-01,72.11,73.1,72.55,73.1,3118.0
2014-06-02,73.1,73.64,73.1,73.37,647.0
2014-06-03,73.37,74.19,74.19,74.19,100.0
2014-06-04,74.19,73.04,71.89,71.89,28.0
2014-06-05,71.89,70.79,68.16,69.75,2015.0
2014-06-08,69.75,72.0,68.16,72.0,2038.0
2014-06-09,72.0,71.23,69.53,70.25,2131.0
2014-06-10,70.25,70.63,69.81,70.63,962.0
2014-06-11,70.63,71.18,70.9,70.9,300.0
2014-06-16,70.9,72.0,70.36,70.36,2090.0
2014-06-17,70.36,69.26,68.33,68.33,345.0
2014-06-18,68.33,68.99,67.61,68.99,293.0
2014-06-19,68.99,70.9,67.94,70.9,1149.0
2014-06-23,70.9,69.81,69.81,69.81,200.0
2014-06-24,69.81,68.71,68.71,68.71,110.0
2014-06-25,68.71,70.79,69.75,70.79,20.0
2014-06-29,70.79,71.89,70.9,70.9,220.0
2014-06-30,70.9,75.02,71.73,75.02,2074.0
2014-07-01,75.02,77.32,75.29,75.29,3379.0
2014-07-02,75.29,77.32,75.29,77.32,6621.0
2014-07-03,77.32,76.93,75.73,75.73,630.0
2014-07-06,75.73,75.56,74.52,75.29,2672.0
2014-07-07,75.29,74.14,74.14,74.14,500.0
2014-07-08,74.14,75.62,73.64,75.62,878.0
2014-07-09,75.62,76.82,76.82,76.82,30.0
2014-07-13,76.82,78.03,77.76,78.03,120.0
