Date,Open,High,Low,Close,Volume
2021/03/09,391.3,394.74,383.56,384.42,133478.0
2021/03/10,395.6,395.6,383.56,385.28,151621.0
2021/03/14,386.14,386.14,370.66,373.24,249915.0
2021/03/15,373.24,374.1,365.5,366.36,188270.0
2021/03/16,369.8,369.8,363.78,365.5,111282.0
2021/03/17,369.8,373.24,364.64,372.38,123883.0
2021/03/18,369.8,376.68,369.8,374.1,104816.0
2021/03/21,375.82,377.54,371.52,374.96,216117.0
2021/03/22,381.84,381.84,368.94,369.8,208742.0
2021/03/23,369.8,372.38,365.5,367.22,136559.0
2021/03/24,369.8,374.1,369.8,372.38,77841.0
2021/03/25,374.96,376.68,368.08,371.52,132474.0
2021/03/29,372.38,372.38,365.5,366.36,59193.0
2021/03/30,366.36,368.08,365.5,368.08,57274.0
2021/03/31,369.8,382.7,367.22,380.98,240990.0
2021/04/01,399.9,399.9,377.54,380.98,130930.0
2021/04/04,399.9,399.9,380.98,386.14,506652.0
2021/04/05,391.3,391.3,378.4,380.12,275978.0
2021/04/06,387.86,387.86,375.82,379.26,397715.0
2021/04/07,380.12,384.42,378.4,379.26,97229.0
2021/04/08,379.26,383.56,375.82,382.7,545320.0
2021/04/12,378.4,381.84,377.54,380.98,481738.0
2021/04/13,386.14,395.6,378.4,394.74,625587.0
2021/04/15,394.74,402.48,391.3,393.02,297744.0
2021/04/18,393.02,395.6,380.98,382.7,164111.0
2021/04/19,393.88,393.88,374.1,375.82,131994.0
2021/04/20,374.1,380.98,370.66,376.68,107095.0
2021/04/21,361.2,378.4,361.2,370.66,154842.0
2021/04/22,365.5,376.68,365.5,376.68,128723.0
2021/04/25,376.68,376.68,358.62,362.92,237984.0
2021/04/26,362.92,365.5,350.88,352.6,226939.0
2021/04/27,352.6,363.78,350.88,362.06,181823.0
2021/04/28,365.5,365.5,354.32,356.9,88360.0
2021/04/29,357.76,361.2,356.04,358.62,69787.0
2021/05/02,375.82,375.82,356.04,366.36,218159.0
2021/05/03,369.8,369.8,360.34,364.64,115483.0
2021/05/04,365.5,365.5,359.48,359.48,105632.0
2021/05/05,356.9,363.78,356.9,359.48,85848.0
2021/05/06,362.06,362.06,357.76,359.48,282992.0
2021/05/09,356.9,362.92,355.18,357.76,89192.0
2021/05/10,369.8,369.8,356.04,358.62,174057.0
2021/05/11,361.2,362.06,356.9,358.62,245491.0
2021/05/12,344.86,362.92,344.86,360.34,86193.0
2021/05/13,377.54,377.54,357.76,360.34,131406.0
2021/05/16,364.64,365.5,360.34,364.64,146916.0
2021/05/17,367.22,372.38,366.36,367.22,116795.0
2021/05/18,369.8,372.38,366.36,368.08,105881.0
2021/05/19,369.8,378.4,369.8,374.1,230368.0
2021/05/20,375.82,379.26,373.24,375.82,129648.0
2021/05/23,375.82,380.98,365.5,380.98,208441.0
2021/05/24,387.0,391.3,380.98,383.56,372913.0
2021/05/25,384.42,386.14,376.68,376.68,161372.0
2021/05/27,365.5,379.26,365.5,376.68,176648.0
2021/05/30,378.4,389.58,374.96,380.98,269048.0
2021/05/31,387.0,387.0,374.96,374.96,200142.0
2021/06/01,375.82,378.4,368.94,371.52,152719.0
2021/06/02,353.46,378.4,353.46,375.82,134882.0
2021/06/03,378.4,386.14,376.68,382.7,438796.0
2021/06/06,389.58,403.34,387.0,395.6,793652.0
2021/06/07,399.9,401.62,384.42,387.0,474793.0
2021/06/08,390.44,393.88,385.28,390.44,388836.0
2021/06/09,395.6,397.32,386.14,388.72,287579.0
2021/06/10,388.72,388.72,381.84,382.7,267443.0
2021/06/13,401.62,401.62,378.4,383.56,299357.0
2021/06/14,383.56,400.76,383.56,389.58,515818.0
2021/06/15,408.5,408.5,391.3,394.74,616971.0
2021/06/16,399.9,405.06,392.16,394.74,411035.0
2021/06/17,397.32,399.9,387.86,391.3,251972.0
2021/06/20,394.74,394.74,376.68,384.42,259670.0
2021/06/21,403.34,403.34,371.52,373.24,341814.0
2021/06/22,374.1,383.56,371.52,382.7,224081.0
2021/06/23,387.86,388.72,370.66,374.96,196870.0
2021/06/24,376.68,378.4,369.8,373.24,236213.0
2021/06/27,380.12,385.28,370.66,380.12,168344.0
2021/06/28,385.28,385.28,380.12,380.98,190048.0
2021/06/29,380.98,383.56,374.96,377.54,253958.0
2021/06/30,395.6,395.6,371.52,376.68,90642.0
2021/07/01,376.68,382.7,375.82,375.82,252343.0
2021/07/04,375.82,378.4,372.38,373.24,100384.0
2021/07/05,373.24,375.82,370.66,375.82,358785.0
2021/07/06,393.88,393.88,374.1,375.82,312756.0
2021/07/07,379.26,380.12,372.38,374.1,107530.0
2021/07/08,374.96,379.26,373.24,377.54,491412.0
2021/07/11,380.12,387.0,378.4,387.0,549377.0
2021/07/12,392.16,394.74,376.68,380.98,579926.0
2021/07/13,380.98,384.42,378.4,382.7,95952.0
2021/07/14,382.7,383.56,378.4,380.12,95862.0
2021/07/15,380.98,381.84,378.4,380.98,194743.0
2021/07/18,387.0,398.18,382.7,395.6,466455.0
2021/07/19,403.34,407.55,396.28,401.62,406193.0
2021/07/20,399.9,404.2,396.63,400.76,309649.0
2021/07/22,400.76,430.0,400.76,421.4,745566.0
2021/07/25,429.14,438.51,428.28,436.88,987585.0
2021/07/26,441.18,442.9,423.98,425.7,648314.0
2021/07/27,417.18,427.42,410.22,425.7,570723.0
2021/07/28,430.0,430.0,417.18,417.61,247483.0
2021/07/29,418.04,418.82,413.74,416.24,221903.0
2021/08/01,420.54,420.54,413.23,413.23,327773.0
2021/08/02,413.23,417.1,411.08,412.37,204462.0
2021/08/03,412.8,417.1,408.5,411.94,175052.0
2021/08/04,412.8,419.59,410.22,412.8,270441.0
2021/08/05,413.66,417.1,412.62,414.52,229935.0
2021/08/08,422.77,423.12,413.66,418.39,324881.0
2021/08/09,421.31,421.31,414.6,417.1,226187.0
2021/08/10,419.68,428.28,413.74,424.84,285770.0
2021/08/11,432.58,433.26,422.26,427.42,581703.0
2021/08/12,427.42,434.21,417.96,431.8,390089.0
2021/08/15,440.4,471.28,440.4,463.36,1975908.0
