Date,Open,High,Low,Close,Volume
2015/11/04,107.23,107.23,106.25,106.25,654.0
2015/11/05,105.27,106.9,104.94,105.59,1176.0
2015/11/09,105.59,106.9,105.59,106.9,567.0
2015/11/16,108.2,108.2,108.2,108.2,76.0
2015/11/22,106.57,106.57,106.57,106.57,26.0
2015/11/23,105.27,105.27,105.27,105.27,1000.0
2015/11/24,103.96,104.94,103.63,103.63,5398.0
2015/11/25,102.66,103.63,102.66,103.63,1053.0
2015/11/26,102.98,107.23,102.98,107.23,840.0
2015/11/29,108.53,111.8,106.25,106.57,10583.0
2015/11/30,107.88,108.53,105.92,106.25,4494.0
2015/12/01,106.25,107.55,105.92,106.25,3516.0
2015/12/02,105.27,105.27,105.27,105.27,300.0
2015/12/03,104.94,104.94,104.94,104.94,100.0
2015/12/04,103.63,104.94,103.63,104.94,1773.0
2015/12/07,103.96,106.9,102.98,105.59,3330.0
2015/12/08,105.59,105.59,105.59,105.59,490.0
2015/12/09,106.57,109.18,106.57,107.23,4929.0
2015/12/10,105.27,106.57,105.27,106.25,2848.0
2015/12/13,106.9,106.9,106.9,106.9,92.0
2015/12/14,106.9,109.18,106.9,109.18,250.0
2015/12/15,107.55,107.55,104.94,104.94,3000.0
2015/12/16,106.25,106.25,105.27,105.27,526.0
2015/12/17,104.94,106.25,103.63,103.63,2506.0
2015/12/20,103.63,111.14,104.94,109.51,4089.0
2015/12/21,109.51,107.88,106.57,107.88,1455.0
2015/12/22,106.57,106.9,105.59,106.9,833.0
2015/12/23,106.9,109.84,108.2,108.2,1165.0
2015/12/24,107.55,107.55,107.23,107.23,288.0
2015/12/25,108.53,108.53,106.9,107.23,1721.0
2015/12/28,107.23,107.55,107.23,107.23,2539.0
2015/12/29,107.23,106.57,105.27,106.57,1844.0
2015/12/31,106.57,109.84,105.92,108.86,1303.0
2016/01/03,108.65,109.95,109.95,109.95,72.0
2016/01/05,111.26,111.26,111.26,111.26,50.0
2016/03/06,112.56,112.56,112.56,112.56,10.0
2016/03/10,113.86,120.81,113.86,120.81,50.0
2016/03/13,122.55,129.93,122.55,129.93,3780.0
2016/03/14,131.66,139.91,131.66,139.91,1698.0
2016/03/15,142.08,151.2,142.08,151.2,2299.0
2016/03/16,153.37,153.37,142.95,142.95,270.0
2016/03/17,145.12,145.12,135.14,135.57,3372.0
2016/03/21,133.4,133.4,133.4,133.4,500.0
2016/03/24,133.4,133.4,125.15,125.15,3811.0
2016/03/27,125.15,134.7,123.41,134.7,3313.0
2016/03/28,134.7,132.97,126.02,129.49,1185.0
2016/03/29,128.19,131.66,128.19,131.66,850.0
2016/03/30,131.66,132.53,129.49,129.49,835.0
2016/03/31,129.49,127.76,127.76,127.76,400.0
2016/04/03,127.76,126.45,126.45,126.45,458.0
2016/04/04,126.45,124.72,122.11,122.11,510.0
2016/04/05,122.11,123.85,122.11,123.85,1267.0
2016/04/06,123.85,122.98,122.11,122.55,1200.0
2016/04/10,122.55,124.28,122.11,122.11,1299.0
2016/04/11,122.11,120.37,119.51,119.51,458.0
2017/06/15,119.67,128.71,121.26,128.71,69.0
2017/06/18,128.71,138.82,126.58,127.65,14108.0
2017/06/19,126.05,126.05,124.46,124.46,200.0
2017/06/20,123.92,124.99,120.2,120.2,3720.0
2017/06/21,120.73,120.73,114.35,115.41,5424.0
2017/06/22,115.41,120.2,113.82,117.01,7152.0
2017/06/25,115.95,120.2,115.95,119.67,5961.0
2017/06/27,119.67,119.67,119.67,119.67,276.0
2017/06/28,118.07,118.07,116.48,116.48,2734.0
2017/07/02,114.88,116.48,114.88,114.88,759.0
2017/07/03,114.88,116.48,114.35,116.48,2917.0
2017/07/04,118.07,118.07,116.48,117.54,3000.0
2017/07/05,116.48,118.07,115.95,118.07,1954.0
2017/07/06,119.14,119.67,114.88,118.07,9377.0
2017/07/09,118.07,127.12,119.67,127.12,14012.0
2017/07/10,128.71,136.69,128.71,131.37,24000.0
2017/07/11,131.37,131.37,127.65,129.24,2997.0
2017/07/12,128.18,129.24,126.58,127.65,3331.0
2017/07/13,127.65,128.18,126.05,128.18,8887.0
2017/07/16,129.77,131.37,126.05,128.18,6833.0
2017/07/17,129.24,130.31,127.12,128.71,6537.0
2017/07/18,129.77,132.97,129.77,132.97,5540.0
2017/07/19,130.84,132.43,130.84,130.84,830.0
2017/07/20,130.84,131.37,129.24,131.37,2053.0
2017/07/23,132.97,132.97,130.84,130.84,323.0
2017/07/24,130.84,130.84,129.24,129.24,3018.0
2017/07/25,130.31,133.5,130.31,131.37,6272.0
2017/07/26,132.97,132.97,130.31,131.9,3969.0
2017/07/27,130.31,133.5,130.31,132.97,1196.0
2017/07/30,130.84,132.43,128.18,129.77,10962.0
2017/07/31,130.31,135.63,130.31,135.09,10956.0
2017/08/01,137.75,139.88,136.16,139.88,20597.0
2017/08/02,141.48,141.48,135.63,135.63,7368.0
2017/08/03,135.63,139.88,135.63,139.88,9678.0
2017/08/06,137.75,137.75,135.63,135.63,69.0
2017/08/07,135.63,135.63,133.5,133.5,1607.0
2017/08/09,133.5,135.63,133.5,135.09,2381.0
2017/08/10,132.97,135.63,132.97,134.56,432.0
2017/08/13,132.97,132.97,132.97,132.97,166.0
2017/08/15,132.97,135.09,131.37,133.5,1342.0
2017/08/16,135.63,137.75,132.97,132.97,1952.0
2017/08/17,130.84,130.84,130.84,130.84,47.0
2017/08/20,132.43,132.43,130.31,130.31,3528.0
2017/08/21,130.84,130.84,128.71,128.71,6010.0
2017/08/22,130.31,131.9,128.71,131.9,1792.0
2017/08/23,130.31,133.5,129.77,133.5,1508.0
2017/08/24,133.5,132.97,130.84,130.84,429.0
2017/08/27,130.84,130.31,129.77,130.31,211.0
2017/08/28,128.71,131.9,128.71,128.71,2045.0
2017/08/30,128.71,128.71,126.05,127.12,2181.0
2017/08/31,127.12,127.65,121.26,121.26,6531.0
2017/09/04,119.67,123.39,119.67,121.26,1997.0
2017/09/06,122.86,124.46,122.86,124.46,1207.0
2017/09/07,126.05,127.12,124.46,126.58,2335.0
2017/09/10,126.58,126.58,123.39,123.39,232.0
2017/09/11,124.99,124.99,123.92,123.92,530.0
2017/09/12,122.33,123.39,122.33,122.33,1787.0
2017/09/13,122.33,122.33,119.67,119.67,884.0
2017/09/14,121.26,126.05,121.26,125.52,897.0
2017/09/17,127.65,127.65,124.99,126.58,6098.0
2017/09/18,124.99,127.65,123.92,126.05,521.0
2017/09/20,127.65,127.65,124.46,124.46,237.0
2017/09/24,124.46,124.46,122.86,122.86,364.0
2017/09/25,124.46,127.65,124.46,127.12,150.0
2017/09/26,127.65,127.65,126.05,126.58,1750.0
2017/10/08,125.52,126.58,125.52,126.05,304.0
2017/10/09,124.99,124.99,123.39,123.39,865.0
2017/10/10,122.33,123.92,120.2,122.33,5590.0
2017/10/11,120.73,122.33,120.73,121.8,3299.0
2017/10/12,121.8,124.99,121.8,122.86,2498.0
2017/10/15,121.8,122.86,121.26,122.86,1155.0
2017/10/16,124.46,127.65,124.46,127.65,815.0
2017/10/17,127.65,129.24,125.52,125.52,1840.0
2017/10/18,125.52,128.18,123.92,128.18,1982.0
2017/10/22,127.65,130.31,127.65,128.71,4663.0
2017/10/23,128.71,131.9,129.24,131.9,3652.0
2017/10/24,131.9,130.31,129.77,130.31,1413.0
2017/10/25,130.31,131.37,130.31,131.37,342.0
2017/10/29,131.37,131.37,128.71,128.71,3232.0
2017/10/30,127.12,127.12,127.12,127.12,75.0
2017/10/31,128.18,128.18,126.58,126.58,3122.0
2017/11/01,126.05,127.12,125.52,126.05,5962.0
2017/11/02,127.65,127.65,126.58,127.12,4713.0
2017/11/05,125.52,126.58,124.46,126.58,4116.0
2017/11/06,126.58,127.65,126.58,127.65,816.0
2017/11/07,126.58,129.24,126.58,128.18,3287.0
2017/11/08,126.58,128.18,125.52,128.18,1604.0
2017/11/09,126.58,128.71,125.52,128.71,9261.0
2017/11/12,128.71,130.84,129.24,130.31,2466.0
2017/11/13,130.84,130.84,128.71,128.71,8740.0
2017/11/14,130.31,131.37,129.24,129.77,4273.0
2017/11/15,127.65,129.77,127.65,128.71,7872.0
2017/11/16,127.65,129.24,127.65,129.24,515.0
2017/11/19,128.71,127.65,125.52,127.12,6191.0
2017/11/21,125.52,125.52,125.52,125.52,1384.0
2017/11/22,126.58,126.58,126.58,126.58,519.0
2017/11/23,126.58,124.99,123.39,124.46,575.0
2017/11/26,124.46,126.05,122.86,126.05,444.0
2017/11/27,126.05,127.65,125.52,126.05,2899.0
2017/11/28,124.46,125.52,124.46,124.99,1381.0
2017/11/29,124.99,129.77,124.99,129.77,3434.0
2017/11/30,128.18,128.18,126.58,126.58,194.0
2017/12/04,124.99,125.52,124.46,124.46,1268.0
2017/12/05,123.39,124.99,123.39,124.46,1051.0
2017/12/06,124.46,128.18,123.92,128.18,3616.0
2017/12/10,126.58,126.58,123.39,123.39,4531.0
2017/12/11,124.99,127.12,124.46,124.46,14703.0
2017/12/12,126.05,126.05,123.39,124.99,3129.0
2017/12/13,124.99,126.05,123.92,124.46,1410.0
2017/12/14,125.52,126.05,124.99,126.05,1569.0
2017/12/17,124.99,124.99,119.14,121.8,10806.0
2017/12/18,123.39,124.99,117.01,118.07,9209.0
2017/12/19,118.07,122.06,115.68,115.68,1675.0
2017/12/20,114.88,117.28,114.88,117.28,936.0
2017/12/21,117.28,117.28,115.68,117.28,200.0
2017/12/24,114.08,115.68,114.08,115.68,530.0
2017/12/26,117.28,117.28,115.68,115.68,600.0
2017/12/28,114.88,114.88,110.1,110.1,1013.0
2017/12/31,108.5,108.5,108.5,108.5,609.0
2018/01/01,110.1,114.88,108.5,114.88,3494.0
2018/01/02,114.88,114.88,111.69,113.29,1380.0
2018/01/03,111.69,111.69,111.69,111.69,50.0
2018/01/04,110.1,110.1,108.5,110.1,903.0
2018/01/07,110.1,110.1,108.5,108.5,800.0
2018/01/08,110.1,113.29,110.1,113.29,457.0
2018/01/09,113.29,113.29,111.69,113.29,711.0
2018/01/10,114.88,116.48,114.08,114.08,1617.0
2018/01/14,112.49,112.49,106.9,106.9,3000.0
2018/01/16,105.31,106.9,105.31,106.9,2904.0
2018/01/17,108.5,108.5,108.5,108.5,259.0
2018/01/21,109.3,111.69,109.3,109.3,1777.0
2018/01/22,107.7,108.5,106.11,106.9,2195.0
2018/01/23,106.9,108.5,106.9,108.5,80.0
2018/01/24,108.5,108.5,108.5,108.5,194.0
2018/01/25,110.1,110.1,107.7,108.5,4981.0
2018/01/28,107.7,110.1,107.7,109.3,3141.0
2018/01/29,109.3,109.3,109.3,109.3,1616.0
2018/01/31,108.5,110.1,108.5,110.1,693.0
2018/02/01,109.3,110.1,108.5,108.5,1117.0
2018/02/04,106.9,108.5,105.31,106.11,2704.0
2018/02/05,107.7,107.7,106.11,106.11,4305.0
2018/02/06,107.7,109.3,107.7,109.3,325.0
2018/02/07,107.7,107.7,107.7,107.7,199.0
2018/02/08,108.5,108.5,107.7,107.7,145.0
2018/02/11,107.7,107.7,107.7,107.7,1455.0
2018/02/12,109.3,109.3,109.3,109.3,10.0
2018/02/14,107.7,107.7,107.7,107.7,6953.0
2018/02/15,107.7,114.08,107.7,114.08,1498.0
2018/02/18,114.08,114.08,112.49,112.49,1265.0
2018/02/20,110.89,110.89,110.89,110.89,330.0
2018/02/27,109.3,109.3,107.7,107.7,590.0
2018/02/28,106.11,106.11,104.51,104.51,1096.0
2018/03/06,102.12,102.12,102.12,102.12,50.0
2018/03/07,103.71,103.71,98.93,102.12,6696.0
2018/03/11,102.12,100.52,100.52,100.52,200.0
2018/03/12,100.52,99.72,98.13,98.13,1048.0
2018/03/13,98.13,98.13,98.13,98.13,1030.0
2018/03/14,99.72,99.72,98.13,98.13,328.0
2018/03/18,98.13,98.13,98.13,98.13,550.0
2018/03/19,97.33,97.33,96.53,97.33,1000.0
2018/03/20,98.13,101.32,95.74,97.33,12161.0
2018/03/21,98.13,98.13,96.53,96.53,3098.0
2018/03/22,95.74,97.33,94.94,94.94,1991.0
2018/03/26,93.34,93.34,90.95,90.95,580.0
2018/03/27,91.75,94.14,90.95,92.54,6530.0
2018/03/28,91.75,93.34,91.75,93.34,2100.0
2018/03/29,94.14,94.94,93.34,94.94,2250.0
2018/04/01,94.94,94.94,94.94,94.94,1282.0
2018/04/02,94.14,94.14,93.34,93.34,202.0
2018/04/04,93.34,94.94,93.34,94.94,1864.0
2018/04/05,96.53,96.53,94.94,96.53,1580.0
2018/04/08,99.72,99.72,98.13,98.13,2055.0
2018/04/09,97.33,99.72,97.33,98.93,1528.0
2018/04/10,98.13,98.13,97.33,98.13,1372.0
2018/04/11,99.72,99.72,97.33,97.33,208.0
2018/04/12,95.74,95.74,94.14,94.14,2060.0
2018/04/15,94.14,95.74,93.34,95.74,1600.0
2018/04/16,97.33,97.33,96.53,96.53,300.0
2018/04/17,96.53,99.72,96.53,97.33,8372.0
2018/04/18,98.93,102.12,98.93,102.12,349.0
2018/04/19,101.32,103.71,97.33,97.33,4887.0
2018/04/22,97.33,106.9,98.93,106.9,9140.0
2018/04/23,106.9,106.9,102.12,103.71,2514.0
2018/04/24,101.32,102.12,99.72,100.52,2371.0
2018/04/25,98.13,99.72,96.53,96.53,3030.0
2018/04/26,98.13,99.72,95.74,97.33,1610.0
2018/04/29,94.14,94.14,94.14,94.14,200.0
2018/05/02,94.14,98.93,94.14,98.93,1542.0
2018/05/03,100.52,100.52,97.33,98.93,1060.0
2018/05/06,97.33,103.71,95.74,102.12,2717.0
2018/05/08,102.12,102.12,96.53,98.13,3015.0
2018/05/09,98.13,97.33,94.94,95.74,8191.0
2018/05/10,95.74,97.33,94.14,95.74,4440.0
2018/05/14,96.53,96.53,94.94,95.74,1852.0
2018/05/15,93.34,93.34,93.34,93.34,75.0
2018/05/16,94.94,96.53,94.94,96.53,150.0
