Date,Open,High,Low,Close,Volume
2016-06-27,218.12,226.83,218.56,226.4,58912.0
2016-06-28,226.4,235.97,222.04,232.93,144384.0
2016-06-29,232.93,237.28,229.44,229.88,48466.0
2016-06-30,229.88,229.44,225.53,227.27,44928.0
2016-07-03,227.27,227.27,221.61,222.04,77486.0
2016-07-04,222.04,224.22,221.17,222.04,32485.0
2016-07-05,222.04,226.4,222.04,223.35,25549.0
2016-07-06,224.22,228.57,223.35,227.27,83142.0
2016-07-10,227.27,230.75,226.4,228.57,42439.0
2016-07-11,228.57,232.93,225.96,226.83,36960.0
2016-07-12,226.83,229.88,217.69,223.78,39861.0
2016-07-13,223.78,225.96,221.17,222.91,22672.0
2016-07-14,222.04,228.14,222.04,224.65,35878.0
2016-07-17,224.22,233.8,224.22,232.06,59361.0
2016-07-18,232.06,239.46,230.75,237.72,90982.0
2016-07-19,242.07,245.99,237.72,243.81,104945.0
2016-07-20,245.55,252.95,241.63,242.07,92756.0
2016-07-21,242.07,247.29,239.46,243.81,41417.0
2016-07-25,243.81,250.34,243.81,249.04,72764.0
2016-07-26,249.04,261.23,250.34,261.23,108427.0
2016-07-27,261.23,271.24,256.87,261.23,92463.0
2016-07-28,261.23,267.76,252.95,256.87,96513.0
2016-07-31,256.87,258.18,248.6,251.21,41501.0
2016-08-01,251.21,252.52,245.12,249.04,37990.0
2016-08-02,249.04,248.6,242.07,243.38,39597.0
2016-08-03,243.38,248.6,235.97,243.81,47870.0
2016-08-04,243.81,245.99,236.41,239.46,50724.0
2016-08-07,239.46,243.38,236.41,237.72,51265.0
2016-08-08,237.72,239.46,224.22,224.65,55501.0
2016-08-09,229.01,245.99,229.01,235.97,15077.0
2016-08-10,240.33,246.42,230.75,235.97,75112.0
2016-08-11,236.41,239.02,230.75,232.49,35416.0
2016-08-14,232.93,232.93,223.78,226.4,61045.0
2016-08-15,226.4,228.57,220.74,222.91,37362.0
2016-08-16,220.74,227.7,220.74,227.27,31075.0
2016-08-17,228.57,229.88,226.4,229.01,41954.0
2016-08-21,230.75,230.75,224.22,226.4,12136.0
2016-08-22,227.27,227.27,222.04,223.78,21297.0
2016-08-23,222.48,226.83,222.04,223.78,14679.0
2016-08-24,226.4,228.14,222.48,226.4,33892.0
2016-08-28,228.57,232.93,227.7,230.75,34978.0
2016-08-29,230.75,238.59,229.88,236.41,31095.0
2016-08-30,239.46,244.68,238.59,241.63,61972.0
2016-08-31,242.51,243.81,235.97,237.72,9543.0
2016-09-01,237.72,239.46,235.1,238.59,24428.0
2016-09-04,239.46,242.51,238.15,240.33,46889.0
2016-09-05,242.94,248.17,239.46,244.68,89900.0
2016-09-06,245.99,246.86,238.15,241.63,99222.0
2016-09-07,241.63,241.63,236.85,239.46,53882.0
2016-09-08,239.89,240.33,235.1,239.46,41805.0
2016-09-11,239.46,239.46,232.93,235.1,24982.0
2016-09-12,235.1,237.72,234.23,234.67,12325.0
2016-09-14,235.1,238.15,228.57,228.57,61613.0
2016-09-18,228.57,228.57,220.74,223.35,40923.0
2016-09-20,223.78,225.09,220.3,221.61,30411.0
2016-09-21,220.74,224.22,217.69,222.48,20110.0
2016-09-22,224.22,224.22,220.3,221.61,31715.0
2016-09-25,224.22,224.22,220.3,221.61,31715.0
2016-09-26,215.95,221.61,215.95,220.74,35320.0
2016-09-27,222.48,223.35,218.12,220.3,22299.0
2016-09-28,223.35,223.35,218.56,220.3,11300.0
2016-09-29,220.74,226.83,220.3,222.04,14997.0
2016-10-02,219.87,220.74,215.95,217.69,19895.0
2016-10-03,218.12,219.43,217.69,219.43,9030.0
2016-10-04,219.43,222.04,217.69,218.99,14990.0
2016-10-05,220.3,221.17,218.56,218.99,14697.0
2016-10-06,220.3,221.17,218.99,219.87,19708.0
2016-10-16,215.95,223.35,215.95,223.35,5486.0
2016-10-17,219.43,224.22,219.43,222.91,27775.0
2016-10-18,221.17,224.22,219.43,224.22,24871.0
2016-10-19,224.22,224.22,221.17,222.91,15217.0
2016-10-20,222.04,223.35,221.17,222.04,11554.0
2016-10-23,222.04,222.04,218.12,221.61,18541.0
2016-10-24,221.61,221.61,218.12,219.87,19073.0
2016-10-25,219.87,219.87,215.95,217.69,13314.0
2016-10-26,218.56,218.56,213.34,215.08,9056.0
2016-10-27,217.69,218.12,213.34,215.95,15285.0
2016-11-03,218.56,218.56,214.21,215.51,2084.0
2016-11-07,217.25,217.25,213.34,215.51,20951.0
2016-11-08,215.51,215.95,212.03,212.9,33538.0
2016-11-09,213.34,213.34,204.63,208.55,11756.0
2016-11-10,207.24,212.03,207.24,207.24,15278.0
2016-11-13,206.8,211.16,205.06,208.55,19698.0
2016-11-14,205.93,213.77,205.93,212.03,7082.0
2016-11-15,212.03,212.46,210.29,211.16,11394.0
2016-11-16,213.34,213.34,206.8,207.68,11369.0
2016-11-17,206.8,206.8,201.14,202.45,13402.0
2016-11-20,198.53,204.63,193.74,200.27,24462.0
2016-11-21,200.27,201.58,192.0,198.53,19520.0
2016-11-22,195.92,197.66,189.39,193.74,16849.0
2016-11-23,194.61,195.05,188.52,191.13,32973.0
2016-11-24,194.61,199.84,188.95,191.57,31008.0
2016-11-27,193.74,194.61,182.86,185.47,21805.0
2016-11-28,182.86,194.61,177.63,193.74,33929.0
2016-11-29,193.74,195.92,182.86,195.92,37112.0
2016-11-30,192.87,200.71,192.0,200.27,27343.0
2016-12-01,200.27,202.45,190.26,195.92,25343.0
2016-12-04,196.79,196.79,190.26,190.26,14899.0
2016-12-05,191.57,192.44,188.08,191.57,10795.0
2016-12-06,194.61,198.1,188.95,192.87,9941.0
2016-12-07,193.74,195.92,191.57,195.05,4864.0
2016-12-08,195.92,195.92,186.78,189.82,9020.0
2016-12-11,189.39,191.13,187.65,191.13,5039.0
2016-12-12,188.08,190.26,184.16,187.65,10016.0
2016-12-14,188.08,191.57,186.34,191.57,11470.0
2016-12-15,191.57,192.87,188.95,192.0,9329.0
2016-12-18,191.57,193.74,188.52,193.74,9997.0
2016-12-19,190.7,191.57,187.65,190.7,11781.0
2016-12-20,189.82,191.57,188.08,191.57,9508.0
2016-12-21,189.39,190.26,187.21,188.95,10378.0
2016-12-22,188.08,189.82,186.78,189.39,10614.0
2016-12-26,187.65,188.08,184.16,184.16,9885.0
2016-12-27,180.68,183.73,178.5,181.55,16533.0
2016-12-28,185.04,185.04,178.94,182.42,11912.0
2016-12-29,185.47,188.52,181.12,183.73,16169.0
2017-01-01,183.73,189.39,182.86,182.86,15183.0
2017-01-02,186.34,189.39,183.73,187.21,14365.0
2017-01-03,189.39,189.39,181.55,185.04,4989.0
2017-01-04,185.04,187.21,182.86,187.21,2938.0
2017-01-05,185.04,187.21,183.29,183.29,10165.0
2017-01-08,180.25,185.04,180.25,182.42,12269.0
2017-01-09,183.29,185.91,182.42,183.29,9554.0
2017-01-10,183.29,185.47,181.99,185.47,3910.0
2017-01-11,187.65,187.65,184.16,186.34,6777.0
2017-01-12,185.04,185.47,184.16,184.16,3667.0
2017-01-15,182.86,185.04,182.86,182.86,4489.0
2017-01-16,182.86,186.34,181.55,182.86,7458.0
2017-01-17,182.86,183.73,181.12,183.29,20175.0
2017-01-18,182.86,184.6,181.99,181.99,5733.0
2017-01-19,182.42,183.29,181.99,182.42,10725.0
2017-01-22,183.73,183.73,181.12,182.42,7100.0
2017-01-23,182.42,182.86,181.55,181.99,5912.0
2017-01-24,182.86,182.86,178.07,178.5,7819.0
2017-01-25,175.46,176.33,172.41,174.15,15576.0
2017-01-26,172.84,173.28,168.49,171.54,20931.0
2017-01-30,170.23,170.23,163.7,165.44,28255.0
2017-01-31,168.49,172.84,163.27,170.23,15776.0
2017-02-01,173.28,178.5,168.49,176.33,12309.0
2017-02-02,179.81,183.29,172.84,175.89,12145.0
2017-02-05,175.89,177.63,172.41,174.15,18646.0
2017-02-06,174.15,174.15,171.54,173.72,10104.0
2017-02-07,173.72,173.72,169.8,171.97,19295.0
2017-02-08,172.41,172.41,169.36,169.8,8058.0
2017-02-09,168.49,169.8,165.88,165.88,11944.0
2017-02-12,166.31,166.31,158.04,161.53,14458.0
2017-02-13,161.09,169.36,158.91,167.62,20784.0
2017-02-14,170.23,170.23,162.4,164.57,32503.0
2017-02-15,161.96,171.54,161.96,168.06,12925.0
2017-02-16,171.1,171.1,166.75,169.8,20607.0
2017-02-19,170.23,173.72,167.19,172.84,12601.0
2017-02-20,172.84,177.2,171.97,172.84,19076.0
2017-02-21,175.02,178.5,167.19,170.67,9344.0
2017-02-22,169.8,169.8,165.44,168.49,4285.0
2017-02-23,168.49,168.49,163.27,167.62,18400.0
2017-02-26,166.31,167.62,165.44,166.75,2526.0
2017-02-28,163.7,167.62,163.7,167.62,6466.0
2017-03-01,168.06,169.8,167.62,168.93,2900.0
2017-03-02,169.8,171.54,167.62,170.23,11563.0
2017-03-05,171.97,174.15,169.8,173.72,214762.0
