Date,Open,High,Low,Close,Volume
2018/06/06,662.08,664.18,651.99,652.41,161.0
2018/06/07,662.08,664.18,651.99,652.41,161.0
2018/06/10,651.57,651.99,645.26,645.26,236.0
2018/06/11,643.16,681.41,643.16,667.54,437.0
2018/06/12,655.77,672.59,654.93,672.59,130.0
2018/06/13,672.17,686.04,659.98,663.34,130.0
2018/06/14,651.99,683.94,651.99,676.79,360.0
2018/06/17,680.99,676.79,664.18,664.18,150.0
2018/06/18,659.98,677.21,659.98,677.21,210.0
2018/06/19,677.21,677.21,664.6,664.6,130.0
2018/06/20,654.09,654.09,654.09,654.09,20.0
2018/06/21,664.18,690.24,664.18,666.28,560.0
2018/06/24,677.21,679.73,653.67,672.17,300.0
2018/06/25,672.59,672.59,661.66,664.18,180.0
2018/06/26,651.57,664.18,647.37,647.37,570.0
2018/06/27,637.7,655.77,637.7,655.77,140.0
2018/06/28,651.57,668.8,651.57,655.77,190.0
2018/07/01,642.74,642.74,634.75,634.75,30.0
2018/07/02,622.98,629.29,605.33,617.94,193.0
2018/07/03,607.43,626.35,607.43,607.01,421.0
2018/07/04,613.74,626.35,613.74,614.16,531.0
2018/07/05,638.54,668.38,638.54,668.38,960.0
2018/07/08,668.38,672.17,646.52,649.47,264.0
2018/07/09,636.86,638.96,628.45,628.45,456.0
2018/07/10,626.35,632.23,622.14,630.13,420.0
2018/07/11,642.32,671.75,642.32,647.79,919.0
2018/07/12,638.96,645.26,622.56,630.55,384.0
2018/07/15,643.16,643.16,624.67,636.86,409.0
2018/07/16,630.55,651.57,630.55,651.57,539.0
2018/07/17,651.57,651.57,630.55,632.65,938.0
2018/07/18,638.96,641.06,630.55,638.96,212.0
2018/07/19,626.35,636.86,626.35,627.19,226.0
2018/07/22,630.55,630.55,617.94,617.94,195.0
2018/07/23,615.84,640.64,615.84,640.64,154.0
2018/07/24,636.86,648.63,630.55,622.14,478.0
2018/07/25,629.71,636.44,625.09,636.44,423.0
2018/07/26,625.51,627.19,624.24,625.93,226.0
2018/07/29,624.24,624.24,618.36,624.24,79.0
2018/07/30,622.14,622.14,613.74,609.95,221.0
2018/07/31,614.16,615.42,605.75,605.75,656.0
2018/08/01,603.23,614.58,603.23,614.58,238.0
2018/08/02,605.33,617.52,605.33,617.52,78.0
2018/08/05,626.35,626.35,603.65,615.42,162.0
2018/08/06,603.23,615.0,597.34,598.6,680.0
2018/08/07,601.12,609.53,597.34,597.34,919.0
2018/08/08,599.02,599.02,580.11,580.11,367.0
2018/08/09,591.46,591.46,580.11,582.21,401.0
2018/08/12,572.54,572.54,563.29,563.29,541.0
2018/08/13,554.88,570.02,554.88,570.02,201.0
2018/08/14,580.11,588.51,571.7,588.51,553.0
2018/08/15,580.11,618.36,580.11,618.36,515.0
2018/08/16,607.43,617.94,606.59,609.53,747.0
2018/08/19,609.53,613.74,597.34,597.34,461.0
2018/08/20,608.69,617.94,596.92,607.43,1755.0
2018/08/21,619.2,619.2,607.43,613.74,352.0
2018/08/22,603.23,614.16,603.23,614.16,213.0
2018/08/23,607.43,625.93,601.97,625.93,714.0
2018/08/26,625.93,643.16,613.74,630.55,2679.0
2018/08/28,650.73,650.73,625.51,638.12,1083.0
2018/08/29,626.35,649.47,626.35,643.16,1557.0
2018/08/30,634.33,646.94,634.33,646.94,124.0
2018/09/02,634.33,634.33,625.51,630.97,122.0
2018/09/03,630.55,655.77,630.13,643.16,792.0
2018/09/04,654.51,654.51,641.48,647.37,702.0
2018/09/05,657.87,662.08,647.37,659.56,1815.0
2018/09/06,651.99,689.4,649.47,671.75,2329.0
2018/09/09,684.78,724.71,681.84,703.27,1973.0
2018/09/10,694.03,707.9,693.61,706.22,1710.0
2018/09/11,718.83,756.66,704.54,750.78,4283.0
2018/09/12,736.06,736.06,722.19,731.44,413.0
2018/09/13,723.03,745.73,720.93,739.43,808.0
2018/09/16,754.56,799.96,736.48,740.69,7707.0
2018/09/17,744.05,765.07,732.7,737.74,2515.0
2018/09/18,748.25,748.25,735.64,736.9,597.0
2018/09/20,735.64,739.85,717.15,717.15,876.0
2018/09/23,706.22,734.38,706.22,722.61,1499.0
2018/09/25,722.61,723.03,708.32,718.83,752.0
2018/09/26,704.54,714.62,693.61,714.62,469.0
2018/09/27,700.75,721.77,700.75,710.42,241.0
2018/09/30,702.01,714.62,702.01,704.11,406.0
2018/10/01,717.99,717.99,697.81,699.91,198.0
2018/10/02,693.61,702.01,693.61,697.81,362.0
2018/10/03,702.01,702.01,691.5,695.71,265.0
2018/10/04,694.03,708.32,683.52,685.2,478.0
2018/10/07,672.59,672.59,664.18,659.56,214.0
2018/10/08,672.59,690.24,672.59,674.69,270.0
2018/10/09,661.24,676.79,661.24,670.49,495.0
2018/10/10,669.22,669.22,668.8,668.8,160.0
2018/10/11,681.41,681.41,676.79,676.79,240.0
2018/10/14,679.31,681.84,678.89,681.84,78.0
2018/10/15,681.84,691.5,677.21,691.5,182.0
2018/10/21,704.54,706.22,685.2,685.2,245.0
2018/10/22,685.2,685.2,685.2,685.2,18.0
2018/10/24,673.85,673.85,673.85,660.4,19.0
2018/10/25,674.27,680.57,672.59,673.85,3134.0
2018/10/28,673.43,673.43,659.98,657.87,124.0
2018/10/29,659.98,664.6,649.89,664.6,44.0
2018/10/30,662.5,664.18,662.08,664.18,80.0
2018/10/31,651.57,659.98,651.57,657.03,171.0
2018/11/01,651.57,652.83,649.89,652.83,90.0
2018/11/04,639.8,652.41,639.8,652.41,46.0
2018/11/05,652.41,652.83,652.41,652.83,66.0
2018/11/14,664.6,664.6,657.87,664.18,176.0
2018/11/15,664.18,693.61,664.18,680.99,1286.0
2018/11/18,680.99,680.99,667.54,670.49,206.0
2018/11/19,666.28,666.28,655.77,656.19,300.0
2018/11/20,656.19,662.92,649.89,662.92,87.0
2018/11/21,662.92,666.28,653.25,665.86,352.0
2018/11/22,665.86,665.86,635.17,635.17,159.0
2018/11/25,635.17,636.44,622.14,622.14,424.0
2018/11/26,622.65,622.65,609.53,609.53,634.0
2018/11/27,597.34,647.37,597.34,647.37,2261.0
2018/11/28,647.37,659.98,630.55,630.55,1111.0
2018/11/29,630.55,630.55,622.14,622.14,134.0
2018/12/02,622.14,622.14,607.85,607.85,282.0
2018/12/03,607.85,611.63,596.5,601.12,2628.0
2018/12/04,601.12,620.04,601.12,607.85,509.0
2018/12/06,601.12,612.05,567.5,596.92,2406.0
2018/12/09,596.92,601.12,587.25,600.7,2735.0
2018/12/10,857.51,857.51,588.07,598.87,133.0
2018/12/11,598.87,598.87,588.07,588.07,103.0
2018/12/12,588.07,588.67,588.07,588.07,25.0
2018/12/13,588.07,588.07,567.07,567.07,131.0
2018/12/16,567.07,589.27,567.07,579.07,104.0
2018/12/17,579.07,601.87,579.07,601.87,214.0
2018/12/18,601.87,603.07,585.67,594.07,984.0
2018/12/19,594.07,617.48,594.07,617.48,286.0
2018/12/20,617.48,629.48,600.07,600.07,56.0
2018/12/23,600.07,612.08,600.07,612.08,250.0
2018/12/24,612.08,634.88,598.27,598.27,316.0
2018/12/25,598.27,598.27,582.07,582.07,148.0
2018/12/26,582.07,639.08,570.67,615.68,678.0
2018/12/27,612.08,641.48,600.07,612.08,2080.0
2018/12/30,609.07,633.08,609.07,621.68,499.0
2018/12/31,621.68,621.68,603.67,612.08,510.0
2019/01/01,612.08,612.08,610.28,610.28,10.0
2019/01/02,610.28,633.08,604.27,633.08,852.0
2019/01/03,633.08,654.08,629.48,629.48,1181.0
2019/01/06,629.48,629.48,613.88,613.88,28.0
2019/01/07,613.88,630.08,613.88,630.08,111.0
2019/01/08,630.08,630.08,621.68,621.68,48.0
2019/01/09,621.68,621.68,621.68,621.68,92.0
2019/01/10,621.68,621.68,621.68,621.68,21.0
2019/01/13,621.68,621.68,612.68,612.68,11.0
2019/01/14,612.68,612.68,603.67,603.67,44.0
2019/01/15,603.67,615.08,603.67,615.08,18.0
2019/01/16,615.08,639.08,615.08,630.08,235.0
2019/01/17,630.08,655.28,630.08,630.68,198.0
2019/01/20,630.68,630.68,618.08,618.08,61.0
2019/01/21,618.08,618.08,606.07,606.07,18.0
2019/01/22,606.07,618.08,606.07,618.08,10.0
2019/01/23,618.08,618.08,609.68,609.68,501.0
2019/01/24,609.68,621.08,597.67,601.27,644.0
2019/01/27,601.27,601.27,589.87,601.27,28.0
2019/01/28,601.27,603.07,601.27,603.07,10.0
2019/01/29,603.07,615.08,594.67,594.67,80.0
2019/01/30,594.67,603.07,594.67,603.07,36.0
2019/01/31,603.07,615.08,603.07,606.07,108.0
2019/02/03,618.08,618.08,594.67,618.08,238.0
2019/02/04,613.88,618.08,609.07,609.07,615.0
2019/02/05,609.07,618.68,608.47,618.68,197.0
2019/02/06,624.08,627.08,618.08,618.08,146.0
2019/02/07,606.07,618.08,606.07,606.07,36.0
2019/02/10,600.07,606.07,600.07,600.07,156.0
2019/02/11,600.07,609.07,600.07,600.07,148.0
2019/02/12,588.07,600.07,600.07,600.07,101.0
2019/02/13,594.07,600.07,588.07,599.47,88.0
2019/02/14,588.07,599.47,588.07,594.07,90.0
2019/02/17,588.07,594.07,594.07,594.07,10.0
2019/02/18,599.47,599.47,594.07,599.47,18.0
2019/02/19,604.27,604.27,591.67,591.67,126.0
2019/02/20,603.07,606.07,591.67,594.67,164.0
2019/02/21,600.07,594.67,579.67,579.67,554.0
2019/02/24,570.07,579.67,568.87,568.87,47.0
