Date,Open,High,Low,Close,Volume
2021/05/23,1291.33,1332.99,1291.33,1313.55,8282.0
2021/05/24,1319.1,1339.93,1306.61,1318.41,6319.0
2021/05/25,1305.22,1317.72,1298.97,1300.36,5880.0
2021/05/27,1235.79,1284.39,1187.89,1260.79,18966.0
2021/05/30,1263.56,1263.56,1241.35,1249.68,8437.0
2021/05/31,1250.37,1262.17,1239.96,1242.73,5572.0
2021/06/01,1267.03,1267.03,1225.38,1226.77,3456.0
2021/06/02,1226.77,1267.03,1225.38,1246.21,3791.0
2021/06/03,1249.68,1273.98,1246.21,1254.54,3512.0
2021/06/06,1254.54,1267.03,1243.43,1246.21,5331.0
2021/06/07,1221.91,1259.4,1221.91,1242.04,2484.0
2021/06/08,1249.68,1249.68,1227.46,1235.79,3445.0
2021/06/09,1249.68,1251.07,1228.85,1228.85,2993.0
2021/06/10,1228.85,1237.18,1197.61,1230.24,2447.0
2021/06/13,1214.96,1263.56,1214.96,1225.38,5485.0
2021/06/14,1215.66,1239.96,1204.55,1235.79,6413.0
2021/06/15,1253.15,1253.15,1211.49,1212.19,6967.0
2021/06/16,1151.79,1310.77,1151.79,1253.15,11869.0
2021/06/17,1273.28,1273.28,1235.1,1235.79,1895.0
2021/06/20,1221.91,1236.49,1178.17,1221.21,7303.0
2021/06/21,1201.08,1211.49,1179.56,1185.8,4982.0
2021/06/22,1194.14,1203.86,1152.48,1185.8,7626.0
2021/06/23,1185.8,1208.72,1159.42,1162.89,2754.0
2021/06/24,1162.89,1166.37,1146.23,1152.48,2079.0
2021/06/27,1165.67,1188.58,1152.48,1154.56,2576.0
2021/06/28,1166.37,1221.91,1163.59,1189.97,3512.0
2021/06/29,1213.58,1249.68,1205.24,1206.63,7282.0
2021/06/30,1206.63,1208.72,1176.78,1183.72,2677.0
2021/07/01,1204.55,1221.91,1180.25,1180.25,4122.0
2021/07/04,1183.72,1226.77,1180.25,1181.64,3288.0
2021/07/05,1163.59,1196.22,1163.59,1180.94,1836.0
2021/07/06,1180.25,1192.75,1180.25,1184.42,738.0
2021/07/07,1173.31,1221.21,1171.92,1197.61,3323.0
2021/07/08,1196.91,1224.68,1194.14,1224.68,2303.0
2021/07/11,1221.91,1266.34,1221.91,1255.23,6728.0
2021/07/12,1249.68,1261.48,1230.24,1235.1,5949.0
2021/07/13,1259.4,1259.4,1234.4,1239.26,1168.0
2021/07/14,1237.87,1248.98,1234.4,1243.43,1148.0
2021/07/15,1243.43,1265.65,1243.43,1262.87,7703.0
2021/07/18,1277.45,1308.0,1271.2,1298.28,4958.0
2021/07/19,1323.96,1323.96,1273.98,1287.93,2855.0
2021/07/20,1284.39,1290.64,1277.45,1284.39,1803.0
2021/07/22,1271.2,1291.33,1271.2,1282.31,2162.0
2021/07/25,1282.31,1298.28,1282.31,1291.33,3690.0
2021/07/26,1271.2,1339.24,1271.2,1327.43,11850.0
2021/07/27,1301.05,1301.05,1263.56,1296.19,9113.0
2021/07/28,1298.28,1319.1,1292.37,1308.0,2353.0
2021/07/29,1332.99,1341.32,1318.41,1320.49,3574.0
2021/08/01,1339.93,1360.76,1319.1,1330.91,5945.0
2021/08/02,1334.38,1335.77,1319.1,1327.43,8925.0
2021/08/03,1353.82,1411.44,1336.46,1405.19,28228.0
2021/08/04,1410.05,1413.52,1340.63,1344.1,9768.0
2021/08/05,1317.72,1359.37,1310.08,1332.99,10384.0
2021/08/08,1323.27,1323.27,1289.25,1301.75,4951.0
2021/08/09,1301.75,1301.75,1256.62,1273.98,5723.0
2021/08/10,1284.39,1315.63,1260.09,1301.05,9520.0
2021/08/11,1319.1,1319.1,1271.89,1278.14,2910.0
2021/08/12,1278.14,1312.16,1258.7,1277.45,6523.0
2021/08/15,1277.45,1359.37,1277.45,1315.63,7402.0
2021/08/16,1294.87,1341.32,1294.87,1317.65,2701.0
2021/08/17,1317.02,1322.58,1291.33,1292.03,4677.0
2021/08/18,1266.34,1305.22,1263.56,1293.42,4221.0
2021/08/19,1298.28,1319.1,1267.73,1291.33,6693.0
2021/08/24,1266.34,1289.94,1266.34,1270.51,1650.0
2021/08/25,1256.62,1284.39,1256.62,1269.81,1401.0
2021/08/26,1273.28,1273.28,1246.9,1260.02,2971.0
2021/08/29,1284.39,1284.39,1223.3,1242.73,2482.0
2021/08/31,1221.91,1221.91,1187.19,1189.28,5087.0
2021/09/01,1183.03,1208.02,1180.94,1197.61,2659.0
2021/09/02,1174.14,1201.77,1174.14,1196.22,2581.0
2021/09/05,1183.72,1196.22,1133.04,1157.34,3406.0
2021/09/06,1145.54,1202.47,1145.54,1201.08,5401.0
2021/09/07,1180.25,1211.49,1153.87,1174.0,1985.0
2021/09/08,1180.25,1180.25,1145.54,1152.48,1783.0
2021/09/09,1175.39,1175.39,1145.54,1164.98,2501.0
2021/09/12,1156.65,1211.49,1156.65,1197.61,2756.0
2021/09/13,1197.61,1197.61,1169.84,1169.84,1676.0
2021/09/14,1180.25,1180.25,1153.87,1173.31,1645.0
2021/09/15,1166.37,1166.37,1150.4,1162.55,3441.0
2021/09/16,1162.55,1162.55,1110.82,1110.82,4894.0
2021/09/20,1110.82,1117.77,1051.81,1093.47,5713.0
2021/09/21,1076.11,1119.36,1055.28,1108.05,2595.0
2021/09/22,1129.57,1144.84,1117.77,1131.65,659.0
2021/09/23,1131.65,1149.01,1128.18,1128.18,3206.0
2021/09/26,1105.96,1126.1,1083.05,1087.43,862.0
2021/09/27,1076.11,1087.22,1051.81,1052.51,2424.0
2021/09/28,1052.51,1073.54,1032.37,1061.53,3539.0
2021/09/29,1065.7,1083.05,1044.87,1083.05,1379.0
2021/09/30,1103.81,1104.58,1040.7,1089.23,2738.0
2021/10/03,1110.13,1110.13,1051.81,1055.28,1714.0
2021/10/04,1055.28,1079.58,1044.87,1069.17,839.0
2021/10/05,1090.0,1132.28,1083.75,1120.27,1378.0
2021/10/06,1142.07,1208.02,1142.07,1194.14,7953.0
2021/10/10,1217.81,1242.04,1162.89,1173.31,1895.0
2021/10/11,1152.48,1152.48,1131.65,1138.59,1225.0
2021/10/17,1138.59,1160.74,1117.77,1159.35,1016.0
2021/10/18,1136.3,1157.27,1074.72,1096.94,1749.0
2021/10/19,1076.11,1083.05,1001.13,1055.98,4325.0
2021/10/20,1058.75,1087.01,1056.67,1082.36,1370.0
2021/10/21,1103.88,1103.88,1061.53,1073.33,460.0
2021/10/24,1083.05,1083.05,1063.61,1069.86,2241.0
2021/10/25,1071.25,1120.27,1071.25,1103.88,3553.0
2021/10/26,1114.3,1130.26,1114.3,1117.77,1808.0
2021/10/27,1128.11,1155.95,1117.77,1117.77,3077.0
2021/10/28,1117.77,1180.18,1110.82,1162.89,2867.0
2021/10/31,1147.76,1214.96,1147.69,1182.47,4790.0
2021/11/01,1206.08,1206.08,1159.42,1166.37,1799.0
2021/11/02,1145.88,1179.56,1144.15,1166.37,964.0
2021/11/03,1189.28,1214.96,1173.31,1214.96,5306.0
2021/11/08,1191.36,1191.36,1169.14,1169.84,665.0
