Date,Open,High,Low,Close,Volume
2013/08/08,89.75,89.75,87.39,89.22,14711.0
2013/08/11,89.22,89.22,87.91,88.17,7273.0
2013/08/12,88.17,90.53,87.65,90.53,13631.0
2013/08/13,90.53,90.27,88.7,89.22,15289.0
2013/08/14,89.22,90.53,88.7,88.7,10360.0
2013/08/15,88.7,89.22,87.91,88.7,7163.0
2013/08/18,88.7,90.01,88.7,89.49,5121.0
2013/08/19,89.49,90.53,89.22,90.27,13948.0
2013/08/20,90.27,93.16,89.75,92.63,21668.0
2013/08/25,92.63,93.16,90.53,91.32,99856.0
2013/08/26,91.32,94.21,91.85,92.37,70516.0
2013/08/27,92.37,97.88,93.68,96.05,55843.0
2013/08/29,96.05,97.09,92.9,93.16,51400.0
2013/09/01,93.16,95.78,93.16,94.47,29980.0
2013/09/02,94.47,96.83,94.73,96.05,36907.0
2013/09/03,96.05,95.78,93.95,95.78,16712.0
2013/09/04,95.78,98.41,94.21,97.88,52780.0
2013/09/05,97.88,98.41,95.78,98.41,35434.0
2013/09/08,98.41,99.72,95.78,97.09,16477.0
2013/09/09,97.09,98.41,95.52,98.41,10077.0
2013/09/10,98.41,97.09,94.21,94.73,28075.0
2013/09/11,94.73,98.93,93.68,93.95,20245.0
2013/09/12,93.95,96.05,93.95,95.26,7466.0
2013/09/15,95.26,96.57,94.47,94.47,12950.0
2013/09/16,94.47,95.0,93.95,94.21,5919.0
2013/09/17,94.21,94.73,93.95,94.47,7759.0
2013/09/19,94.47,95.52,93.42,95.0,14708.0
2013/09/22,95.0,94.73,93.16,93.16,5672.0
2013/09/23,93.16,94.47,91.85,94.47,4881.0
2013/09/24,94.47,94.47,92.11,94.21,5020.0
2013/09/25,94.21,93.68,91.06,93.68,1582.0
2013/09/26,93.68,94.47,92.37,94.47,13024.0
2013/09/29,94.47,94.47,93.16,94.47,25561.0
2013/09/30,94.47,94.47,93.16,94.47,17098.0
2013/10/01,94.47,98.14,93.16,93.16,33232.0
2013/10/02,93.16,93.42,92.9,93.16,20311.0
2013/10/03,93.16,93.68,92.9,93.42,10111.0
2013/10/06,93.42,94.47,92.63,94.47,21371.0
2013/10/07,94.47,95.78,93.16,95.0,10098.0
2013/10/08,95.0,96.05,94.47,96.05,4444.0
2013/10/09,96.05,95.26,94.73,94.73,1084.0
2013/10/10,94.73,96.57,95.0,95.0,11820.0
2013/10/17,95.0,96.57,95.78,96.57,10811.0
2013/10/20,96.57,99.72,97.36,99.19,17634.0
2013/10/21,99.19,99.98,96.83,96.83,16367.0
2013/10/22,96.83,98.14,95.78,95.78,7871.0
2013/10/23,95.78,95.78,93.95,94.21,51109.0
2013/10/24,94.21,95.26,93.95,94.21,30736.0
2013/10/27,94.21,95.0,93.42,94.47,13020.0
2013/10/28,94.47,94.73,93.42,93.95,10721.0
2013/10/29,93.95,94.73,93.95,94.73,4920.0
2013/10/30,94.73,95.52,93.42,94.47,40562.0
2013/10/31,94.47,94.73,92.9,94.47,120365.0
2013/11/06,94.47,95.52,93.16,93.16,10512.0
2013/11/07,93.16,95.26,93.95,94.21,4852.0
2013/11/10,94.21,95.52,94.47,94.47,7879.0
2013/11/11,94.47,95.78,94.47,95.26,17869.0
2013/11/12,95.26,98.14,94.47,95.78,47864.0
2013/11/13,95.78,98.14,95.52,95.78,14434.0
2013/11/14,95.78,97.62,95.78,96.31,30163.0
2013/11/21,96.31,103.65,97.62,103.65,27596.0
2013/11/24,103.65,111.53,103.65,106.54,56818.0
2013/11/25,106.54,108.12,100.77,102.34,35702.0
2013/11/26,102.34,106.28,103.65,105.49,42640.0
2013/11/27,105.49,106.28,102.87,103.92,17109.0
2013/11/28,103.92,104.18,103.39,103.65,23453.0
2013/12/01,103.65,104.97,103.65,103.92,29802.0
2013/12/02,103.92,108.12,104.44,106.8,62023.0
2013/12/03,106.8,110.21,104.97,110.21,78569.0
2013/12/04,110.21,119.14,110.74,118.35,58214.0
2013/12/05,118.35,125.17,118.09,118.35,57389.0
2013/12/08,118.35,118.09,113.63,115.46,25292.0
2013/12/09,115.46,119.4,112.31,116.77,26225.0
2013/12/10,116.77,118.09,115.72,116.51,19015.0
2013/12/11,116.51,122.02,118.35,120.97,40622.0
2013/12/12,120.97,126.22,120.45,124.65,37209.0
2013/12/15,124.65,134.88,124.65,134.88,67947.0
2013/12/16,134.88,146.16,136.98,146.16,48825.0
2013/12/18,146.16,150.88,142.49,145.64,40063.0
2013/12/19,145.64,144.32,133.3,136.72,51687.0
2013/12/22,136.72,135.93,128.84,133.04,106526.0
2013/12/23,133.04,130.94,126.74,127.27,72279.0
2013/12/24,127.27,134.88,121.5,129.11,56231.0
2013/12/26,129.11,136.45,127.01,133.83,39737.0
2013/12/29,133.83,132.25,127.79,130.68,46188.0
2013/12/31,130.68,129.89,124.65,124.65,24071.0
2014/01/01,124.65,126.48,120.71,126.48,18597.0
2014/01/02,126.48,128.06,120.97,127.27,22312.0
2014/01/05,127.27,129.63,126.48,126.48,18991.0
2014/01/06,126.48,128.32,125.96,126.48,11420.0
2014/01/07,126.48,128.58,125.96,125.96,28262.0
2014/01/08,125.96,128.58,124.91,125.96,33514.0
2014/01/09,125.96,127.79,125.96,127.27,51326.0
2014/01/12,127.27,130.42,126.22,128.84,24908.0
2014/01/13,128.84,130.68,128.58,128.58,16918.0
