Date,Open,High,Low,Close,Volume
2019/04/16,190.46,191.17,188.31,191.17,35775.0
2019/04/17,191.17,193.32,189.74,191.17,29479.0
2019/04/18,192.61,194.75,189.74,193.32,44604.0
2019/04/21,194.04,206.93,193.32,206.21,42416.0
2019/04/22,207.64,209.79,196.19,198.33,55480.0
2019/04/23,201.91,203.35,198.33,201.2,29102.0
2019/04/24,201.2,209.07,199.77,209.07,51577.0
2019/04/25,211.22,214.09,207.64,211.22,54628.0
2019/04/28,212.65,212.65,207.64,207.64,47933.0
2019/04/29,204.78,208.36,202.63,206.21,30547.0
2019/04/30,207.64,207.64,200.48,205.49,14760.0
2019/05/02,202.63,204.06,200.48,201.91,15151.0
2019/05/05,200.48,203.35,196.9,196.9,20379.0
2019/05/06,196.19,207.64,193.32,207.64,24411.0
2019/05/07,207.64,207.64,201.91,202.63,20728.0
2019/05/08,202.63,202.63,199.05,200.48,19662.0
2019/05/09,199.77,199.77,197.62,197.62,15299.0
2019/05/12,196.19,197.62,194.04,196.19,18576.0
2019/05/13,198.33,200.48,194.75,198.33,24225.0
2019/05/14,200.48,200.48,198.33,198.33,12736.0
2019/05/15,198.33,204.06,198.33,200.48,37812.0
2019/05/16,201.2,201.91,199.05,200.48,22792.0
2019/05/19,200.48,202.63,193.32,199.77,36451.0
2019/05/20,199.77,200.48,197.62,197.62,28835.0
2019/05/21,196.9,202.63,195.47,197.62,28934.0
2019/05/22,197.62,199.77,196.9,196.9,23839.0
2019/05/23,200.48,200.48,194.04,194.04,19064.0
2019/05/26,196.19,197.62,193.32,194.04,60691.0
2019/05/27,197.62,197.62,194.04,194.04,16582.0
2019/05/28,194.04,194.75,193.32,194.75,14003.0
2019/05/29,198.33,198.33,194.75,196.19,20679.0
2019/05/30,201.91,209.07,198.33,198.33,48912.0
2019/06/02,200.48,200.48,194.04,194.04,20588.0
2019/06/03,196.9,196.9,193.32,193.32,11986.0
2019/06/04,193.32,193.32,190.46,191.89,24627.0
2019/06/06,191.89,193.32,191.17,191.89,13360.0
2019/06/10,189.74,192.61,189.03,189.03,21371.0
2019/06/11,186.88,189.74,186.88,188.31,14585.0
2019/06/12,188.31,189.74,187.59,188.31,10424.0
2019/06/13,189.03,189.74,186.16,189.03,8527.0
2019/06/16,186.16,188.31,184.73,188.31,23525.0
2019/06/17,186.88,190.46,186.16,189.03,25863.0
2019/06/18,193.32,193.32,186.88,189.03,8401.0
2019/06/19,189.03,189.74,186.16,189.03,16204.0
2019/06/20,190.46,190.46,186.16,189.74,27543.0
2019/06/23,189.03,192.61,186.16,192.61,21559.0
2019/06/24,195.47,195.47,186.16,190.46,55783.0
2019/06/25,190.46,190.46,186.88,190.46,21939.0
2019/06/26,189.74,190.46,186.88,190.46,33623.0
2019/06/27,191.17,194.04,188.31,189.74,12681.0
2019/06/30,189.74,189.74,186.16,186.16,19596.0
2019/07/01,185.45,186.16,184.01,185.45,24232.0
